open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1758527640000,112567.40,112567.40,112391.50,112500.00,1176.179,1758527699999,132274674.68140,11322,347.251,39043850.05590,0
1758527700000,112499.90,112517.20,112399.90,112481.60,405.893,1758527759999,45642558.46180,4672,158.741,17849324.52210,0
1758527760000,112481.60,112493.50,112444.70,112444.80,126.661,1758527819999,14246004.32950,2834,66.184,7443836.69920,0
1758527820000,112444.80,112482.90,112420.80,112476.40,165.734,1758527879999,18636457.69220,3521,99.180,11152076.37050,0
1758527880000,112476.30,112482.70,112400.00,112442.50,100.565,1758527939999,11307683.11220,2658,35.836,4029351.89470,0
1758527940000,112442.40,112459.60,112428.80,112454.40,160.457,1758527999999,18042009.82420,2737,105.988,11917220.66600,0
1758528000000,112454.50,112506.00,112377.00,112505.90,293.306,1758528059999,32976960.09380,6007,157.703,17732081.23330,0
1758528060000,112506.00,112506.00,112436.30,112456.30,97.437,1758528119999,10958036.75990,3118,37.385,4204327.57890,0
1758528120000,112456.30,112495.70,112421.00,112428.80,114.919,1758528179999,12921876.24420,3351,72.956,8203448.43750,0
1758528180000,112428.90,112428.90,112404.60,112409.70,80.465,1758528239999,9045797.43150,2154,30.335,3410233.39660,0
1758528240000,112409.70,112467.30,112405.40,112460.70,69.575,1758528299999,7822691.71680,2483,40.297,4530772.82260,0
1758528300000,112460.70,112460.80,112409.80,112423.60,83.068,1758528359999,9339249.94020,2599,50.465,5673563.68330,0
1758528360000,112423.50,112456.00,112417.00,112455.90,74.105,1758528419999,8331384.19210,2147,46.918,5274869.44190,0
1758528420000,112456.00,112535.60,112445.60,112535.60,145.926,1758528479999,16413045.10940,3180,83.566,9399346.22040,0
1758528480000,112535.50,112657.00,112517.50,112644.10,197.363,1758528539999,22218289.12470,4387,122.887,13834000.09470,0
1758528540000,112644.10,112659.80,112613.10,112648.50,112.513,1758528599999,12674152.00700,2409,57.138,6436236.69230,0
1758528600000,112648.50,112648.60,112617.10,112647.90,110.202,1758528659999,12412076.71830,2064,51.484,5798481.04610,0
1758528660000,112647.80,112662.50,112593.80,112601.80,101.101,1758528719999,11387522.25840,2481,50.207,5654918.33060,0
1758528720000,112601.80,112688.00,112601.80,112688.00,115.906,1758528779999,13055532.97150,2413,88.851,10007586.50890,0
1758528780000,112688.10,112698.10,112613.70,112613.80,97.314,1758528839999,10963351.10100,2466,33.470,3770543.29100,0
1758528840000,112613.70,112613.80,112556.90,112578.90,128.209,1758528899999,14435251.20620,2327,52.364,5895243.98160,0
1758528900000,112578.90,112578.90,112472.90,112514.40,139.786,1758528959999,15725970.98420,3702,60.877,6848474.55940,0
1758528960000,112514.50,112544.10,112500.00,112536.80,70.568,1758529019999,7940304.39290,2050,30.052,3381331.33860,0
1758529020000,112536.80,112577.30,112526.90,112576.90,74.513,1758529079999,8387273.62250,2058,39.266,4419751.69550,0
1758529080000,112576.90,112605.30,112570.40,112605.30,59.950,1758529139999,6749386.48780,1631,32.133,3617569.12500,0
1758529140000,112605.20,112660.00,112605.20,112660.00,51.594,1758529199999,5810604.03360,1276,32.439,3653296.38490,0
1758529200000,112659.90,112660.00,112572.30,112581.50,79.801,1758529259999,8986916.36040,2392,22.137,2492670.13280,0
1758529260000,112581.60,112657.00,112572.00,112648.20,83.384,1758529319999,9389532.60490,2086,47.137,5307369.65710,0
1758529320000,112648.10,112648.20,112589.40,112600.00,76.119,1758529379999,8571936.51440,2052,20.467,2304765.11760,0
1758529380000,112600.00,112609.30,112597.20,112600.30,40.570,1758529439999,4568287.00140,1071,13.619,1533506.87990,0
1758529440000,112600.30,112616.10,112600.30,112607.10,54.037,1758529499999,6084963.31330,982,26.310,2962674.42560,0
1758529500000,112607.20,112642.90,112607.10,112632.20,45.136,1758529559999,5083601.11030,1095,23.922,2694199.92480,0
1758529560000,112632.10,112638.10,112616.80,112616.90,37.322,1758529619999,4203469.45330,1156,17.384,1957934.76580,0
1758529620000,112616.90,112616.90,112429.10,112510.70,131.257,1758529679999,14766674.55830,4147,29.905,3363968.51040,0
1758529680000,112510.60,112553.10,112510.60,112534.30,54.904,1758529739999,6178521.27640,1757,28.539,3211581.05600,0
1758529740000,112534.40,112598.20,112534.40,112566.20,26.328,1758529799999,2964054.68510,1533,9.221,1038045.49610,0
1758529800000,112566.20,112566.20,112533.10,112546.40,47.871,1758529859999,5387748.03890,1609,16.724,1882202.18980,0
1758529860000,112546.40,112575.00,112546.40,112575.00,19.280,1758529919999,2170068.25830,851,13.748,1547412.47310,0
1758529920000,112574.90,112575.00,112538.90,112552.00,31.086,1758529979999,3498858.37110,1276,13.955,1570640.04840,0
1758529980000,112552.00,112552.10,112486.40,112500.90,51.221,1758530039999,5762976.20050,2094,14.985,1685773.59830,0
1758530040000,112501.00,112561.50,112500.90,112561.50,25.642,1758530099999,2885711.55110,1250,12.230,1376327.19520,0
1758530100000,112561.50,112642.60,112561.40,112642.60,40.443,1758530159999,4553565.78870,1477,31.959,3598333.99780,0
1758530160000,112642.60,112642.60,112590.00,112614.60,74.690,1758530219999,8411184.49120,1864,50.748,5714817.04340,0
1758530220000,112614.70,112674.50,112614.70,112674.50,66.974,1758530279999,7544971.94520,1382,48.111,5419922.61840,0
1758530280000,112674.50,112678.20,112624.20,112624.30,49.570,1758530339999,5584163.20900,1143,8.126,915308.93520,0
1758530340000,112624.30,112698.90,112624.20,112695.90,43.503,1758530399999,4901261.92750,1316,28.433,3203321.28070,0
1758530400000,112695.80,112695.80,112640.10,112640.20,52.155,1758530459999,5875904.98830,1624,8.412,947647.47950,0
1758530460000,112640.20,112647.30,112609.80,112609.90,32.469,1758530519999,3656821.51120,1403,14.771,1663612.98240,0
1758530520000,112609.80,112648.10,112609.80,112648.10,21.684,1758530579999,2442145.61820,872,14.091,1586997.01570,0
1758530580000,112648.00,112660.80,112635.90,112636.00,40.920,1758530639999,4609689.54140,987,12.915,1454881.95550,0
1758530640000,112635.90,112672.10,112630.10,112658.90,81.358,1758530699999,9165597.00910,1584,60.402,6804685.67830,0
1758530700000,112659.00,112659.00,112637.60,112637.70,24.302,1758530759999,2737524.48240,853,7.611,857321.66360,0
1758530760000,112637.70,112648.10,112616.30,112616.40,56.052,1758530819999,6313594.43910,1353,27.184,3061946.38580,0
1758530820000,112616.40,112638.40,112616.30,112635.30,29.694,1758530879999,3344399.31060,826,18.687,2104666.70350,0
1758530880000,112635.10,112635.10,112593.30,112616.00,32.513,1758530939999,3661267.68360,1309,6.727,757483.57400,0
1758530940000,112616.10,112724.50,112616.00,112703.90,150.803,1758530999999,16992550.08130,3047,111.529,12565775.75660,0
1758531000000,112703.80,112708.90,112662.90,112666.90,48.574,1758531059999,5473455.30650,1496,9.597,1081412.66810,0
1758531060000,112666.90,112667.00,112634.50,112666.90,63.326,1758531119999,7133635.19120,1340,14.286,1609224.96560,0
1758531120000,112666.90,112667.00,112616.30,112651.10,41.448,1758531179999,4668669.80180,1502,9.622,1083700.67450,0
1758531180000,112651.00,112655.00,112617.50,112631.30,28.676,1758531239999,3229969.72920,1262,7.961,896692.92130,0
1758531240000,112631.20,112631.30,112585.80,112591.60,54.945,1758531299999,6186886.09700,1501,16.524,1860558.50280,0
1758531300000,112591.70,112638.00,112591.70,112637.90,27.926,1758531359999,3145005.83580,972,17.815,2006261.54450,0
1758531360000,112637.90,112638.00,112611.30,112611.30,20.367,1758531419999,2293912.61950,835,2.500,281567.41890,0
1758531420000,112611.30,112611.30,112568.90,112575.10,26.216,1758531479999,2951329.52220,1246,16.142,1817169.28960,0
1758531480000,112575.00,112588.20,112560.00,112565.30,31.260,1758531539999,3519027.76980,1235,16.864,1898421.32900,0
1758531540000,112565.30,112582.20,112565.30,112568.30,18.724,1758531599999,2107857.05360,894,7.226,813464.35530,0
1758531600000,112568.20,112582.10,112560.30,112567.30,41.467,1758531659999,4668118.61160,1240,11.701,1317182.06050,0
1758531660000,112567.20,112611.60,112554.70,112576.30,62.334,1758531719999,7017657.18680,2132,39.323,4426982.79480,0
1758531720000,112576.40,112616.50,112567.30,112616.30,20.790,1758531779999,2340551.11230,1119,10.635,1197303.46330,0
1758531780000,112616.30,112616.40,112555.10,112559.90,37.319,1758531839999,4201083.81160,1485,9.370,1054687.65690,0
1758531840000,112559.80,112560.00,112527.20,112556.80,44.777,1758531899999,5039592.12070,1530,14.070,1583432.11080,0
1758531900000,112556.70,112560.00,112521.30,112521.30,19.888,1758531959999,2238236.11380,1079,5.529,622272.91190,0
1758531960000,112521.30,112521.40,112478.20,112504.70,73.634,1758532019999,8283846.29710,2103,19.655,2211050.38880,0
1758532020000,112504.60,112518.80,112500.20,112512.00,36.907,1758532079999,4152263.71180,1421,13.529,1522111.30080,0
1758532080000,112512.10,112535.10,112512.00,112532.10,35.441,1758532139999,3988011.34600,1362,25.624,2883336.42570,0
1758532140000,112532.10,112534.90,112500.00,112504.50,34.017,1758532199999,3827258.24500,1343,9.137,1027993.36430,0
1758532200000,112504.60,112504.60,112495.70,112495.70,15.103,1758532259999,1699088.62660,564,2.690,302625.93280,0
1758532260000,112495.70,112495.80,112491.00,112495.70,17.120,1758532319999,1925896.28090,879,6.561,738066.21640,0
1758532320000,112495.70,112522.20,112444.50,112444.50,79.800,1758532379999,8974833.95390,2286,20.464,2301522.48940,0
1758532380000,112444.50,112444.60,112409.30,112421.90,56.212,1758532439999,6319528.64560,1961,10.290,1156853.13630,0
1758532440000,112421.90,112422.00,112354.00,112359.90,126.687,1758532499999,14237968.01800,2757,12.026,1351500.55750,0
1758532500000,112359.90,112420.00,112359.90,112400.10,85.923,1758532559999,9657237.02790,2083,49.448,5557559.77490,0
1758532560000,112400.10,112491.70,112400.10,112453.60,66.348,1758532619999,7461784.27670,2385,45.730,5142999.91240,0
1758532620000,112453.70,112453.70,112326.00,112405.70,162.558,1758532679999,18269564.16920,4265,37.564,4221740.68590,0
1758532680000,112405.70,112414.50,112384.00,112391.40,52.386,1758532739999,5888056.31230,1449,17.628,1981269.30530,0
1758532740000,112391.30,112411.30,112364.50,112364.50,34.399,1758532799999,3865780.70580,1389,19.535,2195329.23760,0
1758532800000,112364.50,112364.60,112323.10,112348.70,193.327,1758532859999,21717662.32850,2836,88.316,9921345.03420,0
1758532860000,112348.90,112404.20,112348.90,112397.00,91.241,1758532919999,10253336.56320,2103,71.700,8057273.78320,0
1758532920000,112397.00,112397.00,112319.00,112343.00,89.628,1758532979999,10069403.30850,2969,27.332,3070432.24200,0
1758532980000,112343.10,112343.10,112267.80,112292.30,176.997,1758533039999,19877306.99670,3197,57.840,6495443.12090,0
1758533040000,112292.30,112300.00,112267.90,112289.90,116.704,1758533099999,13103598.24590,2669,53.370,5992350.65260,0
1758533100000,112290.00,112349.70,112289.90,112343.00,86.104,1758533159999,9670543.73160,2014,51.850,5823472.54310,0
1758533160000,112343.00,112344.70,112307.80,112339.00,46.759,1758533219999,5252661.99280,1687,33.636,3778527.18930,0
1758533220000,112339.10,112360.20,112331.70,112358.80,40.200,1758533279999,4516176.50670,1325,25.673,2884073.45810,0
1758533280000,112358.80,112381.60,112340.00,112340.00,37.206,1758533339999,4180448.97170,1519,17.821,2002325.72290,0
1758533340000,112340.10,112354.00,112340.00,112340.00,32.559,1758533399999,3657767.72280,784,15.559,1747923.57980,0
1758533400000,112340.10,112359.50,112313.20,112359.40,47.941,1758533459999,5385521.80200,1945,23.017,2585718.09010,0
1758533460000,112359.50,112388.60,112226.40,112233.20,151.651,1758533519999,17030342.49520,4814,23.531,2642479.00880,0
1758533520000,112233.20,112264.00,112167.70,112242.20,346.945,1758533579999,38931608.41200,7501,135.739,15232296.70580,0
1758533580000,112242.20,112304.90,112176.00,112304.90,224.707,1758533639999,25218339.93760,4685,153.822,17263752.68110,0
1758533640000,112304.90,112430.00,112304.90,112380.90,236.676,1758533699999,26598395.22950,4909,169.204,19015586.75970,0
1758533700000,112380.80,112380.80,112306.30,112359.90,81.404,1758533759999,9144131.11120,3025,30.974,3479269.79010,0
1758533760000,112360.00,112370.00,112281.90,112309.40,75.803,1758533819999,8514127.30720,3190,24.068,2703285.22050,0
1758533820000,112309.30,112309.30,112251.10,112252.20,59.561,1758533879999,6687146.55460,1839,16.786,1884783.68620,0
1758533880000,112252.20,112252.50,112209.20,112236.00,74.389,1758533939999,8348821.44150,2130,38.481,4318795.59050,0
1758533940000,112235.90,112258.70,112192.30,112192.30,120.131,1758533999999,13480701.41500,2657,49.282,5530359.23050,0
1758534000000,112192.40,112247.70,112192.30,112235.70,194.769,1758534059999,21859458.77560,3196,101.749,11419145.65260,0
1758534060000,112235.80,112265.90,112212.60,112238.00,227.891,1758534119999,25577034.84410,3168,65.691,7372168.02760,0
1758534120000,112237.90,112245.90,112217.00,112245.80,31.838,1758534179999,3573002.54380,1221,15.412,1729613.44620,0
1758534180000,112245.90,112280.00,112245.80,112280.00,61.931,1758534239999,6952155.28920,1280,47.532,5335729.66030,0
1758534240000,112280.00,112280.00,112226.20,112276.40,28.921,1758534299999,3246327.83060,1640,13.795,1548499.84980,0
1758534300000,112276.30,112325.30,112257.60,112325.30,60.740,1758534359999,6820053.82400,1759,36.313,4077379.05670,0
1758534360000,112325.30,112325.30,112253.90,112254.00,41.550,1758534419999,4666210.43860,1741,19.654,2207226.44620,0
1758534420000,112253.90,112254.00,112200.00,112221.10,130.021,1758534479999,14591730.62520,2749,41.899,4701632.90420,0
1758534480000,112221.10,112238.90,112181.20,112191.50,82.200,1758534539999,9223854.40650,2772,19.734,2214375.69480,0
1758534540000,112191.50,112248.50,112191.50,112200.00,59.270,1758534599999,6651396.07880,2042,36.160,4057962.79620,0
1758534600000,112200.10,112200.10,112130.20,112145.50,119.664,1758534659999,13421752.95650,2858,18.003,2019323.10980,0
1758534660000,112145.50,112179.30,112145.50,112147.20,86.911,1758534719999,9747973.42740,2393,48.988,5494507.83800,0
1758534720000,112147.20,112170.80,112119.00,112170.70,175.057,1758534779999,19630471.46470,3604,88.501,9924622.44820,0
1758534780000,112170.80,112189.30,112119.00,112159.90,105.812,1758534839999,11866479.87730,2679,30.495,3419977.66700,0
1758534840000,112159.90,112272.10,112159.90,112272.10,146.758,1758534899999,16469141.95630,3503,123.208,13826073.98780,0
1758534900000,112272.00,112348.80,112272.00,112342.20,110.634,1758534959999,12425081.20180,2851,82.071,9216956.97470,0
1758534960000,112342.20,112342.20,112287.90,112303.30,39.162,1758535019999,4398812.05690,1509,19.208,2157451.29420,0
1758535020000,112303.40,112303.40,112262.10,112280.30,37.826,1758535079999,4247076.20340,1576,25.586,2872748.07050,0
1758535080000,112280.20,112280.30,112248.00,112248.10,33.314,1758535139999,3739911.13440,1028,15.325,1720412.39250,0
1758535140000,112248.10,112288.70,112243.30,112288.60,45.284,1758535199999,5083468.05270,1392,27.803,3121143.58580,0
1758535200000,112288.70,112342.00,112288.60,112338.20,89.063,1758535259999,10003821.18540,2145,43.870,4927420.71490,0
1758535260000,112338.20,112338.20,112286.10,112330.70,112.470,1758535319999,12630688.99480,3086,72.729,8167507.64540,0
1758535320000,112330.60,112383.10,112308.50,112308.50,60.568,1758535379999,6805187.00280,2644,24.798,2786269.52420,0
1758535380000,112308.60,112308.60,112203.20,112221.70,88.313,1758535439999,9911329.76940,2874,45.579,5115200.77090,0
1758535440000,112221.60,112307.60,112218.80,112307.60,37.190,1758535499999,4175893.02690,1863,23.838,2676691.18100,0
1758535500000,112307.60,112357.00,112307.60,112344.20,49.262,1758535559999,5533797.63950,2646,34.137,3834745.62660,0
1758535560000,112344.10,112382.50,112344.10,112355.50,69.919,1758535619999,7856666.15010,2463,35.727,4014553.95480,0
1758535620000,112355.50,112400.00,112355.40,112400.00,44.078,1758535679999,4953356.00910,1498,23.412,2631000.29670,0
1758535680000,112400.00,112443.90,112380.30,112443.90,198.763,1758535739999,22344830.99440,3808,143.278,16106823.19820,0
1758535740000,112443.90,112443.90,112421.20,112441.40,68.116,1758535799999,7658653.45000,1650,45.172,5078892.42700,0
1758535800000,112441.40,112474.90,112422.20,112474.80,97.213,1758535859999,10931553.93800,2213,65.038,7313403.52140,0
1758535860000,112474.80,112474.80,112436.10,112471.10,168.226,1758535919999,18917770.31850,2717,26.685,3000714.45610,0
1758535920000,112471.00,112471.10,112451.80,112455.50,79.956,1758535979999,8991830.71690,1347,51.160,5753376.17520,0
1758535980000,112455.50,112455.50,112455.30,112455.30,39.888,1758536039999,4485621.62940,646,16.213,1823240.69070,0
1758536040000,112455.40,112470.00,112455.30,112470.00,26.460,1758536099999,2975802.02750,898,18.214,2048412.31130,0
1758536100000,112470.00,112479.90,112455.30,112455.30,42.613,1758536159999,4792721.34540,1441,14.758,1659807.35200,0
1758536160000,112455.40,112477.90,112455.30,112477.80,78.562,1758536219999,8835161.05240,1531,31.636,3557791.24620,0
1758536220000,112477.90,112540.90,112477.80,112520.00,139.004,1758536279999,15639225.68370,2340,93.168,10482078.33650,0
1758536280000,112520.00,112546.00,112509.70,112543.70,87.313,1758536339999,9825471.69750,2022,47.820,5381110.09250,0
1758536340000,112543.60,112568.50,112543.60,112560.10,121.859,1758536399999,13716466.50180,1758,85.206,9590721.79770,0
1758536400000,112560.10,112560.10,112509.70,112555.40,99.882,1758536459999,11239944.43650,2024,32.823,3693647.42320,0
1758536460000,112555.30,112584.00,112555.30,112584.00,45.416,1758536519999,5112860.86410,1200,30.067,3384854.29570,0
1758536520000,112583.90,112584.00,112576.60,112576.70,26.214,1758536579999,2951174.27310,755,9.215,1037413.84720,0
1758536580000,112576.60,112590.60,112576.60,112590.50,24.642,1758536639999,2774219.03530,757,13.950,1570528.55960,0
1758536640000,112590.60,112627.50,112590.50,112627.50,54.532,1758536699999,6140985.43760,1307,33.267,3746260.21500,0
1758536700000,112627.50,112627.50,112587.20,112594.60,99.656,1758536759999,11221677.31280,1689,34.162,3846650.68910,0
1758536760000,112594.60,112594.60,112553.60,112553.70,58.653,1758536819999,6602527.81440,1636,19.574,2203351.44440,0
1758536820000,112553.70,112553.70,112515.20,112544.70,60.949,1758536879999,6858369.45280,1610,30.514,3433648.87270,0
1758536880000,112544.70,112544.70,112519.50,112519.60,18.431,1758536939999,2074217.87330,837,5.831,656215.69750,0
1758536940000,112519.60,112519.60,112500.00,112500.00,20.549,1758536999999,2311990.84010,798,4.686,527228.78060,0
1758537000000,112500.10,112500.10,112447.40,112447.50,70.907,1758537059999,7975199.27750,2345,42.099,4735010.71620,0
1758537060000,112447.50,112459.00,112408.20,112408.30,34.376,1758537119999,3865258.29330,1767,9.209,1035508.53650,0
1758537120000,112408.30,112408.30,112376.20,112407.80,65.168,1758537179999,7324412.36040,2155,28.908,3249090.61710,0
1758537180000,112407.80,112434.30,112396.10,112422.20,51.085,1758537239999,5742635.42850,1734,37.155,4176659.33670,0
1758537240000,112422.10,112422.20,112382.40,112399.30,26.110,1758537299999,2934654.45660,1217,9.075,1019940.52950,0
1758537300000,112399.30,112442.40,112380.00,112380.00,38.446,1758537359999,4321856.68660,1831,13.312,1496470.93520,0
1758537360000,112380.10,112409.10,112376.20,112376.80,34.096,1758537419999,3832055.12480,1399,15.696,1764103.15770,0
1758537420000,112376.90,112376.90,112365.20,112365.30,12.890,1758537479999,1448426.85610,813,4.870,547228.63400,0
1758537480000,112365.30,112367.30,112319.40,112367.20,51.032,1758537539999,5733438.85420,1829,14.697,1651097.37110,0
1758537540000,112367.20,112383.50,112359.90,112380.50,22.435,1758537599999,2521105.45980,933,15.010,1686734.34570,0
1758537600000,112380.50,112380.60,112368.90,112368.90,19.597,1758537659999,2202137.67050,473,13.411,1507008.95700,0
1758537660000,112368.90,112369.00,112356.00,112356.10,11.620,1758537719999,1305657.21290,668,3.296,370346.69390,0
1758537720000,112356.10,112370.10,112356.00,112370.00,11.154,1758537779999,1253289.33070,687,8.610,967442.42270,0
1758537780000,112370.00,112400.00,112370.00,112385.80,44.443,1758537839999,4995114.55910,1064,21.868,2457800.32530,0
1758537840000,112385.80,112420.00,112385.70,112414.70,22.623,1758537899999,2542885.84040,866,17.711,1990697.63090,0
1758537900000,112414.80,112458.70,112414.70,112450.00,37.708,1758537959999,4240140.98300,1374,24.244,2726050.69300,0
1758537960000,112450.00,112478.10,112450.00,112478.10,11.221,1758538019999,1261978.92020,743,6.513,732482.93330,0
1758538020000,112478.00,112504.70,112470.50,112504.70,24.206,1758538079999,2722797.93680,969,12.857,1446240.45530,0
1758538080000,112504.70,112570.80,112504.60,112562.00,96.385,1758538139999,10848294.93360,1952,83.658,9415763.36630,0
1758538140000,112562.00,112605.90,112562.00,112605.80,41.941,1758538199999,4721891.52770,1156,18.059,2033169.87730,0
1758538200000,112605.80,112654.80,112600.00,112654.80,108.728,1758538259999,12245802.58040,2139,76.434,8608827.59940,0
1758538260000,112654.70,112723.20,112644.00,112711.80,139.331,1758538319999,15699867.17620,2602,96.886,10917150.26270,0
1758538320000,112711.70,112723.90,112694.40,112711.20,102.239,1758538379999,11523215.62890,1566,54.273,6117157.35260,0
1758538380000,112711.30,112800.00,112711.20,112774.30,213.034,1758538439999,24022839.86040,3430,161.728,18237343.10310,0
1758538440000,112774.30,112800.00,112763.30,112799.30,96.629,1758538499999,10898758.44700,1754,70.113,7908016.33830,0
1758538500000,112799.20,112799.30,112731.70,112737.40,100.783,1758538559999,11364185.45540,1925,22.904,2582721.58460,0
1758538560000,112737.40,112798.60,112737.40,112790.10,79.453,1758538619999,8959556.64440,1699,53.084,5985972.18010,0
1758538620000,112790.10,112792.00,112775.60,112775.70,64.112,1758538679999,7230826.27720,1376,28.377,3200464.35730,0
1758538680000,112775.70,112775.70,112750.00,112753.60,32.456,1758538739999,3659921.84780,1109,12.616,1422673.99470,0
1758538740000,112753.70,112753.70,112727.70,112732.60,37.186,1758538799999,4192416.74620,1029,11.845,1335449.28070,0
1758538800000,112732.50,112749.60,112721.80,112749.60,66.375,1758538859999,7482861.53190,2277,28.597,3223865.53130,0
1758538860000,112749.60,112761.50,112749.50,112757.90,48.099,1758538919999,5423382.21730,1093,19.478,2196203.85670,0
1758538920000,112757.80,112761.60,112739.80,112761.60,41.906,1758538979999,4724715.60660,1057,19.024,2144889.47000,0
1758538980000,112761.50,112800.00,112746.50,112799.90,59.126,1758539039999,6667840.71620,1833,42.443,4786550.76460,0
1758539040000,112800.00,112800.00,112775.30,112779.40,49.434,1758539099999,5575572.26070,1850,26.063,2939586.06860,0
1758539100000,112779.30,112792.70,112775.30,112790.00,30.924,1758539159999,3487704.80850,1556,16.226,1829979.59080,0
1758539160000,112790.00,112812.20,112779.10,112812.20,37.883,1758539219999,4272956.43930,1277,20.463,2308180.05380,0
1758539220000,112812.20,112812.20,112805.00,112809.80,34.103,1758539279999,3847149.02500,998,21.072,2377116.06830,0
1758539280000,112809.70,112833.00,112809.70,112827.00,76.861,1758539339999,8671014.47200,1354,53.921,6082959.70450,0
1758539340000,112826.90,112865.20,112826.90,112829.10,170.783,1758539399999,19272342.15250,2575,102.828,11603693.72020,0
1758539400000,112829.00,112829.10,112814.40,112814.40,35.707,1758539459999,4028449.27300,981,15.766,1778709.99650,0
1758539460000,112814.50,112848.80,112814.50,112848.70,45.709,1758539519999,5157707.42250,1260,32.683,3687750.65900,0
1758539520000,112848.80,112854.90,112848.70,112854.90,25.785,1758539579999,2909834.13530,668,14.558,1642871.34240,0
1758539580000,112854.90,112854.90,112842.70,112852.70,37.721,1758539639999,4256827.09870,875,9.909,1118236.63650,0
1758539640000,112852.60,112858.30,112846.10,112857.30,43.441,1758539699999,4902508.72710,1525,23.903,2697547.43790,0
1758539700000,112857.30,112857.40,112826.80,112848.80,57.596,1758539759999,6499384.56800,1442,12.010,1355185.06840,0
1758539760000,112848.70,112853.80,112848.70,112850.10,29.006,1758539819999,3273361.97170,672,17.350,1957948.88130,0
1758539820000,112850.00,112855.10,112779.20,112779.20,114.961,1758539879999,12969165.50610,1976,20.969,2366039.17080,0
1758539880000,112779.20,112802.40,112753.10,112802.30,39.743,1758539939999,4482098.11160,1712,14.792,1668271.61160,0
1758539940000,112802.40,112813.30,112768.30,112784.50,61.413,1758539999999,6926709.24520,1664,14.306,1613412.28270,0
1758540000000,112784.60,112848.40,112784.60,112833.10,84.568,1758540059999,9540665.18970,2207,59.287,6688374.78830,0
1758540060000,112833.20,112857.10,112833.10,112857.00,31.562,1758540119999,3561611.37020,758,16.787,1894409.90210,0
1758540120000,112857.10,112881.00,112857.00,112875.10,68.011,1758540179999,7676431.41470,1472,38.981,4399744.84310,0
1758540180000,112875.20,112895.60,112875.10,112882.30,80.220,1758540239999,9055865.40650,1647,56.381,6364714.95700,0
1758540240000,112882.20,112927.00,112882.20,112884.10,109.700,1758540299999,12385330.90690,2525,72.994,8241071.72260,0
1758540300000,112884.10,112884.10,112795.80,112795.90,52.605,1758540359999,5936311.61370,1903,20.378,2299645.00050,0
1758540360000,112795.80,112795.80,112752.70,112784.30,70.525,1758540419999,7953074.84200,1919,32.272,3639186.06800,0
1758540420000,112784.30,112794.80,112779.20,112794.00,28.325,1758540479999,3194701.26930,1122,12.086,1363133.28070,0
1758540480000,112793.90,112794.00,112762.00,112762.10,23.610,1758540539999,2662833.86360,821,4.912,553969.49300,0
1758540540000,112762.00,112762.10,112725.30,112725.40,27.968,1758540599999,3153069.65960,1124,6.872,774731.42170,0
1758540600000,112725.30,112756.10,112722.00,112756.00,38.009,1758540659999,4284835.10670,1020,26.573,2995679.75730,0
1758540660000,112756.00,112795.20,112756.00,112762.70,59.215,1758540719999,6677907.52460,1772,24.997,2818988.78490,0
1758540720000,112762.80,112762.80,112721.00,112728.00,50.287,1758540779999,5668682.92890,1389,13.794,1554953.29270,0
1758540780000,112728.00,112759.40,112728.00,112743.20,33.982,1758540839999,3831310.26160,1275,10.835,1221575.08630,0
1758540840000,112743.20,112764.30,112743.10,112758.10,33.427,1758540899999,3769152.82560,840,24.824,2799084.58700,0
1758540900000,112758.20,112758.20,112724.30,112737.00,27.586,1758540959999,3109889.14970,1012,8.240,928919.27630,0
1758540960000,112736.90,112761.50,112736.90,112755.50,32.461,1758541019999,3660112.34980,1120,18.434,2078472.92050,0
1758541020000,112755.40,112755.50,112741.30,112748.90,16.666,1758541079999,1879087.07380,602,6.153,693726.05630,0
1758541080000,112748.80,112748.80,112724.90,112726.00,19.000,1758541139999,2142025.07600,1172,5.952,671005.77200,0
1758541140000,112726.10,112745.20,112725.50,112725.60,26.565,1758541199999,2994677.54330,802,10.028,1130448.67470,0
1758541200000,112725.50,112725.60,112672.90,112692.80,58.070,1758541259999,6544494.94530,2027,11.413,1286154.94810,0
1758541260000,112692.90,112692.90,112636.10,112663.20,164.426,1758541319999,18524164.48320,2730,49.068,5527647.49700,0
1758541320000,112663.20,112663.30,112636.10,112636.10,61.349,1758541379999,6910772.89250,1131,13.041,1469052.86720,0
1758541380000,112636.20,112674.20,112636.20,112645.10,32.934,1758541439999,3710414.23900,1406,21.517,2424128.10520,0
1758541440000,112645.10,112648.90,112617.00,112648.80,41.470,1758541499999,4671047.96200,1363,10.442,1176092.26590,0
1758541500000,112648.90,112763.90,112640.00,112763.80,70.489,1758541559999,7942604.91990,2346,45.722,5152456.45040,0
1758541560000,112763.80,112810.60,112762.30,112762.30,46.289,1758541619999,5220854.41110,1891,26.018,2934519.18440,0
1758541620000,112762.40,112775.90,112728.60,112728.70,22.850,1758541679999,2576544.89140,1354,10.864,1225027.40900,0
1758541680000,112728.60,112728.70,112694.00,112706.00,43.366,1758541739999,4887747.50470,1198,17.286,1948235.53200,0
1758541740000,112705.90,112776.50,112705.90,112756.40,28.586,1758541799999,3222929.87400,1640,19.954,2249531.02980,0
1758541800000,112756.30,112765.40,112708.20,112765.40,41.517,1758541859999,4680523.47100,2493,14.732,1660764.50280,0
