open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755503460000,115303.00,115315.00,115256.70,115256.80,53.682,1755503519999,6189422.01230,1408,18.778,2164989.47670,0
1755503520000,115256.80,115259.20,115196.40,115200.00,71.645,1755503579999,8254385.37890,1860,20.295,2338252.40190,0
1755503580000,115200.10,115200.10,115133.60,115167.60,68.699,1755503639999,7911191.86140,1854,18.805,2165401.67390,0
1755503640000,115167.50,115200.30,115167.50,115198.90,30.272,1755503699999,3486972.71550,1227,17.369,2000679.21320,0
1755503700000,115198.90,115230.80,115198.90,115217.90,49.124,1755503759999,5659637.11620,1567,29.800,3433155.02720,0
1755503760000,115218.00,115230.00,115188.90,115189.00,30.773,1755503819999,3545527.04800,1091,6.186,712737.56300,0
1755503820000,115188.90,115189.00,115150.80,115150.80,44.140,1755503879999,5083670.53940,1104,11.904,1370986.17550,0
1755503880000,115150.90,115163.60,115150.80,115160.10,28.914,1755503939999,3329677.83620,563,12.002,1382079.31220,0
1755503940000,115160.10,115160.10,115142.00,115153.20,30.705,1755503999999,3535531.88310,880,19.377,2231138.63140,0
1755504000000,115153.20,115191.10,115122.40,115170.40,188.609,1755504059999,21719999.48170,3806,94.136,10840455.83370,0
1755504060000,115170.40,115245.40,115170.40,115237.20,81.446,1755504119999,9384122.18010,1622,45.933,5291957.31570,0
1755504120000,115237.30,115248.40,115220.00,115247.90,64.739,1755504179999,7460221.94000,1529,30.752,3543683.31470,0
1755504180000,115247.90,115248.00,115181.20,115181.20,73.436,1755504239999,8461415.63760,2130,27.337,3149791.66120,0
1755504240000,115181.20,115184.10,115127.00,115127.10,50.776,1755504299999,5847072.96550,1893,14.395,1657573.02630,0
1755504300000,115127.10,115133.40,115100.00,115100.00,92.348,1755504359999,10630373.48930,2342,34.073,3922197.36710,0
1755504360000,115100.10,115100.10,115044.60,115049.90,109.866,1755504419999,12641814.48040,2241,17.956,2065913.24340,0
1755504420000,115049.90,115147.90,115049.90,115147.40,65.486,1755504479999,7537670.81980,1912,42.415,4882156.67560,0
1755504480000,115147.30,115166.30,115125.70,115156.10,35.813,1755504539999,4123935.95400,1508,14.015,1613822.00960,0
1755504540000,115156.00,115199.80,115156.00,115199.80,37.556,1755504599999,4325664.01030,945,29.604,3409682.98820,0
1755504600000,115199.70,115234.30,115184.30,115234.20,43.481,1755504659999,5009264.80260,1241,26.144,3012013.61090,0
1755504660000,115234.30,115314.50,115234.20,115275.80,168.903,1755504719999,19472177.08140,2450,122.195,14086828.58240,0
1755504720000,115275.70,115275.70,115106.00,115106.00,96.207,1755504779999,11083583.94960,3007,20.553,2367807.79980,0
1755504780000,115106.10,115106.10,115056.20,115064.30,65.716,1755504839999,7562599.68130,1901,29.224,3362912.36110,0
1755504840000,115064.40,115113.60,115026.70,115026.70,66.308,1755504899999,7629990.06880,2161,17.183,1977344.06460,0
1755504900000,115026.80,115080.00,115008.40,115025.70,145.167,1755504959999,16698720.51700,2861,51.553,5930642.27110,0
1755504960000,115025.70,115118.40,115025.70,115118.30,41.026,1755505019999,4721299.88090,1429,29.348,3377427.52880,0
1755505020000,115118.40,115156.30,115101.30,115122.90,53.331,1755505079999,6139438.13240,1659,30.513,3512461.07520,0
1755505080000,115122.90,115122.90,115074.50,115084.70,73.975,1755505139999,8514191.58450,1809,15.678,1804400.54050,0
1755505140000,115084.70,115143.80,115084.60,115143.80,19.580,1755505199999,2253787.78350,842,13.442,1547295.83510,0
1755505200000,115143.70,115230.70,115143.70,115230.60,61.081,1755505259999,7035941.96460,1183,56.675,6528376.21740,0
1755505260000,115230.70,115248.50,115183.80,115206.10,43.556,1755505319999,5018564.24440,1816,18.120,2087658.15700,0
1755505320000,115206.00,115225.80,115185.30,115210.10,35.560,1755505379999,4097072.74960,1195,13.435,1547886.10430,0
1755505380000,115210.00,115237.80,115194.40,115221.70,50.558,1755505439999,5825595.47990,1143,38.292,4412246.23970,0
1755505440000,115221.60,115221.60,115164.30,115164.40,37.800,1755505499999,4353910.60090,1384,19.992,2302659.39470,0
1755505500000,115164.40,115219.10,115164.30,115214.30,56.048,1755505559999,6456245.03160,1490,40.854,4705876.59800,0
1755505560000,115214.20,115230.70,115204.60,115230.70,25.188,1755505619999,2902015.59910,925,12.672,1460002.03370,0
1755505620000,115230.60,115243.10,115230.60,115243.10,29.390,1755505679999,3386632.25970,638,23.883,2752056.96170,0
1755505680000,115243.10,115269.20,115243.10,115254.30,22.268,1755505739999,2566588.58110,856,13.707,1579804.57890,0
1755505740000,115254.30,115284.00,115254.30,115283.90,27.146,1755505799999,3128967.83250,789,20.790,2396345.32070,0
1755505800000,115284.00,115293.30,115264.90,115293.20,38.542,1755505859999,4442857.98120,1145,19.647,2264756.22080,0
1755505860000,115293.20,115342.50,115293.20,115342.50,53.351,1755505919999,6152312.64310,1285,36.684,4230208.96580,0
1755505920000,115342.50,115342.50,115300.00,115304.70,87.784,1755505979999,10122423.76990,1632,54.939,6334647.58250,0
1755505980000,115304.80,115304.80,115254.30,115304.70,49.855,1755506039999,5747449.80270,1704,12.589,1451176.43860,0
1755506040000,115304.80,115332.00,115251.60,115260.80,80.445,1755506099999,9273986.02400,2091,18.668,2151859.26740,0
1755506100000,115260.90,115267.20,115212.40,115267.20,94.876,1755506159999,10932154.97040,1946,56.279,6484349.75420,0
1755506160000,115267.20,115279.40,115215.80,115215.90,32.505,1755506219999,3746259.00830,1336,8.080,931266.64570,0
1755506220000,115215.90,115250.40,115209.00,115209.00,30.917,1755506279999,3562505.28510,1247,13.224,1523781.24760,0
1755506280000,115209.10,115251.70,115209.00,115251.70,33.928,1755506339999,3909945.26560,867,10.687,1231429.80600,0
1755506340000,115251.70,115260.00,115249.90,115255.40,23.009,1755506399999,2651899.24570,784,11.585,1335203.20440,0
1755506400000,115255.30,115276.90,115255.30,115265.00,18.499,1755506459999,2132355.24430,952,6.081,700920.55330,0
1755506460000,115265.10,115265.10,115207.30,115236.30,43.526,1755506519999,5015410.64030,1725,21.763,2507646.06450,0
1755506520000,115236.30,115276.70,115236.30,115276.60,30.552,1755506579999,3521623.13310,963,22.270,2566982.91210,0
1755506580000,115276.60,115276.60,115228.50,115228.50,20.787,1755506639999,2395780.59510,1082,2.877,331591.92180,0
1755506640000,115228.50,115228.60,115200.30,115224.90,35.481,1755506699999,4087870.51820,1344,20.685,2383116.16560,0
1755506700000,115224.80,115235.00,115170.50,115170.60,43.925,1755506759999,5060441.67610,1550,6.729,775250.65180,0
1755506760000,115170.60,115199.90,115150.00,115183.10,44.463,1755506819999,5121008.81630,2064,19.454,2240558.99130,0
1755506820000,115183.00,115207.10,115147.60,115207.10,58.173,1755506879999,6699467.12390,1646,33.363,3842296.65050,0
1755506880000,115207.00,115240.10,115153.20,115164.90,42.289,1755506939999,4872151.07210,1840,9.130,1051833.15480,0
1755506940000,115164.90,115190.20,115136.00,115136.00,53.067,1755506999999,6111158.61480,1355,9.083,1045951.27620,0
1755507000000,115136.00,115136.10,115090.00,115117.80,83.200,1755507059999,9577312.88060,1966,18.209,2095964.59830,0
1755507060000,115117.90,115176.00,115117.80,115175.90,38.691,1755507119999,4455101.41710,1283,28.594,3292478.64150,0
1755507120000,115176.00,115199.80,115161.90,115199.80,23.900,1755507179999,2752708.90330,1172,11.867,1366756.18740,0
1755507180000,115199.80,115199.80,115127.20,115127.30,30.465,1755507239999,3508141.87460,1714,6.919,796750.23960,0
1755507240000,115127.20,115144.80,115098.20,115102.30,37.792,1755507299999,4350602.63270,1319,12.141,1397672.83420,0
1755507300000,115102.40,115128.00,115100.00,115109.70,40.792,1755507359999,4695779.54300,1684,19.150,2204461.79590,0
1755507360000,115109.70,115142.40,115109.70,115112.60,31.416,1755507419999,3616570.44710,877,17.427,2006070.20300,0
1755507420000,115112.70,115119.20,115100.00,115114.70,21.895,1755507479999,2520356.44790,1017,9.068,1043808.88040,0
1755507480000,115114.70,115114.80,115048.80,115048.90,66.996,1755507539999,7709452.61220,1598,16.230,1867667.44640,0
1755507540000,115048.80,115088.40,115048.80,115087.70,51.233,1755507599999,5895613.59030,1217,28.956,3331927.55310,0
1755507600000,115087.60,115095.40,115041.80,115041.90,61.985,1755507659999,7133220.60480,1711,43.257,4978259.25780,0
1755507660000,115041.80,115048.60,115016.80,115016.80,81.448,1755507719999,9368992.51640,1716,27.394,3151150.62530,0
1755507720000,115016.80,115039.80,115012.90,115021.40,65.653,1755507779999,7551606.98930,1763,22.545,2593190.46640,0
1755507780000,115021.50,115036.00,115007.80,115018.70,66.619,1755507839999,7662259.42020,1721,24.008,2761245.40720,0
1755507840000,115018.80,115018.80,115018.70,115018.70,41.185,1755507899999,4737047.21070,883,20.512,2359265.62560,0
1755507900000,115018.80,115019.30,114996.70,114996.70,111.892,1755507959999,12868363.96910,2631,20.357,2341089.19560,0
1755507960000,114996.80,115020.50,114996.80,115012.70,54.187,1755508019999,6232356.40510,1094,31.013,3566937.44380,0
1755508020000,115012.70,115012.80,114952.00,114957.20,106.268,1755508079999,12217119.46480,2229,34.667,3985283.67320,0
1755508080000,114957.10,114980.90,114950.60,114957.60,96.042,1755508139999,11041218.95070,1829,63.534,7303944.13840,0
1755508140000,114957.60,114957.70,114930.00,114940.90,85.094,1755508199999,9780666.24180,1699,21.306,2448824.76190,0
1755508200000,114940.90,114960.40,114940.90,114946.90,71.256,1755508259999,8190938.82840,1342,25.293,2907326.68980,0
1755508260000,114946.80,114946.90,114888.80,114888.80,107.847,1755508319999,12392253.18730,3158,16.346,1878288.30460,0
1755508320000,114888.80,114899.70,114813.80,114849.90,218.922,1755508379999,25143177.53560,3745,59.105,6788425.82290,0
1755508380000,114849.90,114936.10,114849.90,114908.80,181.412,1755508439999,20845462.71530,3255,102.559,11784198.27410,0
1755508440000,114908.80,114908.80,114869.10,114875.70,81.207,1755508499999,9329331.85660,1667,34.253,3934934.00450,0
1755508500000,114875.70,114877.40,114854.70,114855.40,83.810,1755508559999,9627129.26690,2108,35.702,4101025.29630,0
1755508560000,114855.30,114855.40,114828.50,114828.80,91.340,1755508619999,10489496.11340,2578,26.043,2990733.02110,0
1755508620000,114828.90,114869.30,114828.90,114850.50,79.691,1755508679999,9153105.02080,1667,36.111,4147432.71700,0
1755508680000,114850.40,114873.10,114850.00,114863.10,87.988,1755508739999,10106217.93280,1622,56.053,6438120.57430,0
1755508740000,114863.10,114863.20,114666.00,114721.30,737.840,1755508799999,84665909.84090,11605,223.441,25641176.95180,0
1755508800000,114721.30,114908.20,114700.00,114837.00,332.676,1755508859999,38204948.07440,6204,203.652,23387244.51310,0
1755508860000,114836.90,114872.10,114699.00,114700.00,220.239,1755508919999,25279382.43750,4812,82.679,9490790.80860,0
1755508920000,114700.00,114827.30,114700.00,114751.10,384.540,1755508979999,44134665.33710,4432,202.489,23237786.03200,0
1755508980000,114751.00,114751.00,114652.00,114720.20,352.038,1755509039999,40376870.97210,5128,122.493,14050302.90330,0
1755509040000,114720.20,114785.20,114720.10,114743.30,164.547,1755509099999,18881681.33610,3715,110.790,12712888.27080,0
1755509100000,114743.20,114768.40,114675.40,114713.50,129.596,1755509159999,14867156.71720,3964,67.544,7748195.77980,0
1755509160000,114713.40,114738.50,114670.00,114670.00,96.036,1755509219999,11015975.32700,2497,38.608,4428700.15150,0
1755509220000,114670.00,114712.50,114610.00,114657.40,330.785,1755509279999,37925029.88980,6209,135.154,15495178.93290,0
1755509280000,114657.30,114664.50,114610.00,114637.70,195.290,1755509339999,22386956.37550,3777,105.193,12058494.71370,0
1755509340000,114637.70,114687.80,114637.60,114640.40,153.460,1755509399999,17595839.30080,3130,78.629,9015581.39730,0
1755509400000,114640.40,114665.00,114626.20,114634.20,123.329,1755509459999,14138697.16900,2373,65.141,7467646.89810,0
1755509460000,114634.10,114708.00,114634.10,114697.90,122.394,1755509519999,14036825.20480,2455,62.117,7123574.96620,0
1755509520000,114697.90,114699.50,114655.20,114677.90,152.043,1755509579999,17436350.88970,2065,46.012,5276509.28660,0
1755509580000,114677.90,114680.40,114605.00,114644.80,158.541,1755509639999,18175893.18790,2504,59.134,6779576.75330,0
1755509640000,114644.70,114660.00,114617.80,114640.80,157.752,1755509699999,18083857.49290,2312,92.079,10555367.83850,0
1755509700000,114640.80,114769.20,114640.80,114769.20,181.778,1755509759999,20854768.34180,4046,127.452,14621682.56520,0
1755509760000,114769.10,114769.20,114663.10,114686.00,138.451,1755509819999,15880070.57840,3089,43.722,5014752.88210,0
1755509820000,114686.10,114791.50,114686.00,114791.50,120.297,1755509879999,13804080.33380,2976,76.760,8807917.45450,0
1755509880000,114791.50,114844.00,114750.00,114840.30,182.273,1755509939999,20924274.21910,3369,97.066,11142767.30880,0
1755509940000,114840.30,114879.40,114828.30,114862.00,175.882,1755509999999,20200571.03880,3052,111.676,12826106.67440,0
1755510000000,114861.90,114923.80,114852.70,114896.20,216.487,1755510059999,24873991.08230,3385,133.789,15371715.53250,0
1755510060000,114896.10,114961.40,114870.40,114961.30,220.318,1755510119999,25320864.61090,3912,129.743,14911184.06930,0
1755510120000,114961.20,114980.50,114930.10,114973.80,130.322,1755510179999,14980753.01400,2597,77.349,8891485.35810,0
1755510180000,114973.90,115049.90,114959.80,115049.90,179.612,1755510239999,20656684.16250,3938,112.674,12958150.09010,0
1755510240000,115049.90,115049.90,114971.30,114971.30,223.024,1755510299999,25654580.42750,2996,115.846,13326118.75020,0
1755510300000,114971.40,114987.80,114943.00,114957.50,147.281,1755510359999,16932239.71220,2865,63.059,7249307.59780,0
1755510360000,114957.50,115071.90,114957.50,114987.50,173.443,1755510419999,19950091.10390,4065,97.943,11265645.64840,0
1755510420000,114987.50,115070.30,114987.50,115070.30,93.666,1755510479999,10774211.44840,1895,53.374,6139283.61600,0
1755510480000,115070.20,115070.30,115008.70,115063.70,86.800,1755510539999,9985902.58190,2120,48.274,5553499.00250,0
1755510540000,115063.70,115080.50,114976.80,115030.70,284.204,1755510599999,32690174.43200,4251,151.881,17469643.40690,0
1755510600000,115030.80,115038.10,114942.30,114964.70,159.288,1755510659999,18315154.44110,2877,67.904,7807294.58020,0
1755510660000,114964.60,114975.90,114930.10,114957.80,66.671,1755510719999,7663607.05840,1583,45.074,5181036.74970,0
1755510720000,114957.70,114988.30,114929.90,114988.30,109.684,1755510779999,12608313.14070,1644,76.401,8782396.61140,0
1755510780000,114988.30,115097.80,114984.70,115097.80,124.076,1755510839999,14276156.24960,2311,110.127,12671350.64300,0
1755510840000,115097.80,115103.60,115060.50,115060.50,149.209,1755510899999,17171439.06230,2566,55.967,6440595.54160,0
1755510900000,115060.40,115089.10,115034.70,115034.70,50.651,1755510959999,5828360.55950,1303,16.517,1900673.29860,0
1755510960000,115034.70,115054.80,115034.70,115054.70,24.063,1755511019999,2768284.43040,680,13.000,1495508.27850,0
1755511020000,115054.70,115096.50,114997.20,115005.90,77.256,1755511079999,8888754.24370,2062,30.354,3492340.69780,0
1755511080000,115005.80,115019.20,114961.20,114993.10,117.501,1755511139999,13510536.23090,2549,44.991,5173073.81070,0
1755511140000,114993.00,115000.00,114980.30,114999.90,28.836,1755511199999,3315715.38520,739,18.989,2183451.74500,0
1755511200000,115000.00,115010.00,114955.00,114955.00,47.868,1755511259999,5504196.30200,1420,20.452,2351820.42670,0
1755511260000,114955.10,115027.40,114955.00,115027.40,38.399,1755511319999,4415165.86500,1358,27.400,3150361.59900,0
1755511320000,115027.30,115088.40,115011.50,115088.30,54.853,1755511379999,6310660.21860,1858,40.181,4622726.34310,0
1755511380000,115088.30,115144.70,115054.80,115054.80,184.217,1755511439999,21205493.88780,3063,85.195,9806626.51680,0
1755511440000,115054.80,115065.90,115029.50,115030.80,47.101,1755511499999,5418821.08020,1823,15.698,1805954.82890,0
1755511500000,115030.70,115050.00,115027.60,115046.30,51.834,1755511559999,5962706.83650,1350,31.352,3606505.27190,0
1755511560000,115046.30,115087.10,115046.30,115062.10,37.085,1755511619999,4267001.90490,1123,26.289,3024724.82490,0
1755511620000,115062.10,115080.00,114988.60,114992.00,51.033,1755511679999,5870921.19830,1755,19.865,2285409.36160,0
1755511680000,114991.90,115023.00,114991.90,114991.90,15.324,1755511739999,1762327.80680,993,3.970,456567.66650,0
1755511740000,114991.70,115022.30,114961.30,115022.20,63.949,1755511799999,7353621.49780,1627,31.395,3610184.16180,0
1755511800000,115022.20,115083.60,115022.20,115077.90,33.890,1755511859999,3899544.62550,1007,21.257,2445949.63870,0
1755511860000,115077.90,115118.70,115077.80,115077.90,41.347,1755511919999,4758980.11870,1710,24.115,2775570.64730,0
1755511920000,115077.80,115096.20,115035.50,115035.50,43.004,1755511979999,4948728.07860,1292,14.145,1627769.74120,0
1755511980000,115035.50,115035.60,114996.50,115021.00,48.472,1755512039999,5575363.49830,1203,17.258,1984901.13920,0
1755512040000,115021.00,115045.80,115020.90,115045.70,18.745,1755512099999,2156345.17030,594,9.450,1087080.61460,0
1755512100000,115045.70,115124.60,115045.70,115124.50,61.085,1755512159999,7029862.67750,1207,45.664,5255100.76490,0
1755512160000,115124.50,115145.50,115112.50,115134.90,110.148,1755512219999,12681327.05170,1725,77.074,8873363.54100,0
1755512220000,115134.40,115134.40,115070.70,115070.70,42.175,1755512279999,4854299.02590,1202,9.893,1138617.76790,0
1755512280000,115070.70,115075.00,115028.20,115028.20,20.655,1755512339999,2376386.97430,915,4.482,515631.96560,0
1755512340000,115028.10,115082.90,115024.10,115082.60,27.421,1755512399999,3154757.12580,1062,12.829,1475920.83070,0
1755512400000,115082.50,115113.90,115064.90,115110.20,55.036,1755512459999,6334148.35850,1401,21.735,2501491.28360,0
1755512460000,115110.20,115136.70,115110.20,115124.40,60.995,1755512519999,7022022.25460,1099,43.344,4989887.67030,0
1755512520000,115124.50,115161.00,115106.50,115160.90,122.836,1755512579999,14142797.05640,1413,93.926,10814305.74420,0
1755512580000,115161.00,115218.80,115144.80,115200.10,202.562,1755512639999,23331157.81830,2666,138.847,15992579.65050,0
1755512640000,115200.10,115213.90,115183.40,115183.50,128.955,1755512699999,14855185.10920,1976,73.470,8463343.40670,0
1755512700000,115183.50,115193.00,115117.00,115117.00,85.363,1755512759999,9831293.51690,1593,43.302,4987640.67340,0
1755512760000,115117.00,115144.20,115110.30,115110.40,61.835,1755512819999,7118773.69000,1136,19.328,2225129.35260,0
1755512820000,115110.30,115170.40,115075.10,115075.10,134.452,1755512879999,15478835.38530,2004,70.806,8151810.36440,0
1755512880000,115075.00,115095.10,114952.60,114952.70,147.030,1755512939999,16912259.02390,3697,10.245,1178438.62570,0
1755512940000,114952.60,114957.80,114933.40,114939.50,98.456,1755512999999,11317263.16150,1853,25.930,2980453.05360,0
1755513000000,114939.60,114980.90,114939.60,114977.50,44.192,1755513059999,5080033.26070,1134,14.633,1682148.78640,0
1755513060000,114977.50,115021.10,114967.50,115005.70,81.076,1755513119999,9323039.71680,1953,37.936,4362154.81670,0
1755513120000,115005.70,115026.90,115005.70,115026.80,17.309,1755513179999,1990963.85760,572,10.794,1241564.31670,0
1755513180000,115026.80,115033.00,115026.80,115032.90,37.290,1755513239999,4289430.08840,579,21.727,2499203.03760,0
1755513240000,115032.90,115088.70,115032.90,115088.70,22.513,1755513299999,2590451.97050,864,21.457,2468946.71730,0
1755513300000,115088.60,115088.70,115056.70,115085.70,43.647,1755513359999,5022497.66380,1336,24.565,2826576.22600,0
1755513360000,115085.80,115117.70,115077.70,115117.70,39.178,1755513419999,4508889.10470,795,23.271,2678215.27260,0
1755513420000,115117.70,115117.70,115085.70,115085.70,26.858,1755513479999,3091492.95010,809,11.486,1322086.81980,0
1755513480000,115085.70,115124.20,115073.80,115073.90,38.474,1755513539999,4428880.90920,1179,15.464,1780081.31390,0
1755513540000,115073.80,115084.30,115067.10,115077.50,13.436,1755513599999,1546140.79680,611,6.678,768472.18870,0
1755513600000,115077.50,115077.60,115051.10,115051.10,15.792,1755513659999,1817138.68340,718,2.688,309314.72100,0
1755513660000,115051.10,115081.20,115051.10,115072.10,19.106,1755513719999,2198616.88860,768,7.319,842193.00980,0
1755513720000,115072.10,115140.00,115072.10,115140.00,42.361,1755513779999,4876778.13270,1066,28.216,3248258.47670,0
1755513780000,115140.00,115165.20,115139.90,115165.20,25.742,1755513839999,2964155.05030,647,24.461,2816648.53250,0
1755513840000,115165.20,115217.60,115165.10,115203.90,77.278,1755513899999,8901576.98310,1943,62.877,7242572.74970,0
1755513900000,115203.80,115203.90,115176.00,115199.90,50.936,1755513959999,5867029.76230,1163,25.031,2883125.58320,0
1755513960000,115199.90,115222.00,115190.70,115190.70,39.248,1755514019999,4521863.23920,1029,22.777,2624215.23190,0
1755514020000,115190.70,115190.80,115150.00,115150.10,20.917,1755514079999,2409121.59010,896,5.262,606053.02400,0
1755514080000,115150.00,115170.00,115137.60,115170.00,40.403,1755514139999,4652241.11890,909,20.932,2410254.35060,0
1755514140000,115170.00,115177.50,115147.00,115147.00,23.690,1755514199999,2728261.15450,748,4.037,464917.69880,0
1755514200000,115147.00,115180.80,115147.00,115180.80,13.548,1755514259999,1560207.62300,618,9.485,1092296.85960,0
1755514260000,115180.80,115214.30,115175.20,115175.90,39.884,1755514319999,4594408.62370,1203,19.643,2262713.77580,0
1755514320000,115176.10,115176.40,115147.10,115171.90,30.664,1755514379999,3531188.46590,834,17.684,2036384.56320,0
1755514380000,115171.90,115171.90,115107.80,115107.80,49.913,1755514439999,5747099.34870,1159,9.801,1128447.75560,0
1755514440000,115107.80,115107.90,115083.70,115095.20,34.606,1755514499999,3982842.26380,802,11.924,1372302.25580,0
1755514500000,115095.20,115110.00,115079.00,115079.00,21.611,1755514559999,2487184.30000,896,6.351,730921.96900,0
1755514560000,115079.10,115083.70,115052.30,115052.30,31.747,1755514619999,3653114.91700,834,10.114,1163788.73390,0
1755514620000,115052.30,115052.40,114990.80,114990.90,72.839,1755514679999,8378537.94530,1590,9.803,1127581.61530,0
1755514680000,114990.80,115018.90,114976.00,115018.90,70.008,1755514739999,8050112.32350,1252,24.605,2829328.79710,0
1755514740000,115018.90,115018.90,115000.10,115010.70,49.255,1755514799999,5664927.77780,758,23.235,2672173.81960,0
1755514800000,115010.70,115032.00,114963.60,114965.20,56.744,1755514859999,6525269.21980,2018,25.462,2928155.37610,0
1755514860000,114965.10,114975.40,114960.00,114960.00,23.307,1755514919999,2679542.98430,997,7.636,877890.34870,0
1755514920000,114960.00,115021.30,114960.00,115004.90,31.875,1755514979999,3665772.29340,1220,17.749,2041136.33870,0
1755514980000,115004.90,115058.20,115004.90,115058.10,34.618,1755515039999,3982527.41330,846,24.077,2769793.87270,0
1755515040000,115058.20,115084.30,115058.20,115084.30,87.710,1755515099999,10093682.12700,749,83.740,9636799.68130,0
1755515100000,115084.20,115084.20,115039.70,115039.80,54.567,1755515159999,6279090.15080,1025,1.808,208037.49390,0
1755515160000,115039.80,115039.80,115018.00,115018.10,19.433,1755515219999,2235358.99480,580,1.147,131934.79610,0
1755515220000,115018.00,115039.30,115005.80,115039.20,14.829,1755515279999,1705542.13700,731,12.625,1452044.04270,0
1755515280000,115039.20,115046.10,115030.40,115046.10,10.422,1755515339999,1198930.34750,561,4.629,532511.90440,0
1755515340000,115046.90,115058.60,115045.70,115058.50,19.353,1755515399999,2226602.20080,521,9.493,1092183.48510,0
1755515400000,115058.60,115058.60,115022.90,115022.90,21.664,1755515459999,2492199.57250,770,4.220,485478.23420,0
1755515460000,115022.90,115065.60,115022.90,115065.60,14.391,1755515519999,1655508.76220,797,12.433,1430230.17240,0
1755515520000,115065.60,115080.00,115060.70,115060.80,14.567,1755515579999,1676280.05570,698,7.982,918499.42950,0
1755515580000,115060.80,115081.20,115060.70,115081.20,8.542,1755515639999,982983.39840,513,7.211,829813.15580,0
1755515640000,115081.20,115081.20,115058.40,115058.50,31.190,1755515699999,3589235.39840,559,20.203,2324972.25640,0
1755515700000,115058.50,115058.50,115038.00,115038.10,14.764,1755515759999,1698594.15100,546,4.381,504018.79970,0
1755515760000,115038.00,115038.10,115016.00,115016.00,10.098,1755515819999,1161591.46110,522,1.952,224541.07960,0
1755515820000,115016.00,115016.10,115005.60,115008.10,30.765,1755515879999,3538327.31680,600,6.713,772042.30750,0
1755515880000,115008.00,115022.80,115004.90,115022.80,28.076,1755515939999,3228954.73000,615,6.888,792172.38550,0
1755515940000,115022.80,115043.20,115008.20,115008.20,27.002,1755515999999,3106075.55740,944,17.380,1999283.84300,0
1755516000000,115008.10,115008.20,114938.90,114939.00,65.369,1755516059999,7515357.49210,2069,4.010,461042.99680,0
1755516060000,114939.00,114939.00,114881.10,114885.80,145.308,1755516119999,16696698.41520,2400,35.915,4126551.06710,0
1755516120000,114885.80,114906.70,114874.60,114906.60,59.648,1755516179999,6852783.56030,1115,36.875,4236510.96540,0
1755516180000,114906.70,114906.70,114897.90,114898.00,18.569,1755516239999,2133637.22900,478,5.212,598871.82790,0
1755516240000,114897.90,114923.50,114891.60,114923.50,43.634,1755516299999,5013875.66130,848,31.521,3622103.32870,0
1755516300000,114923.40,114923.50,114917.50,114923.50,38.411,1755516359999,4414213.79530,799,21.502,2471034.71480,0
1755516360000,114923.40,114923.50,114904.60,114904.60,33.768,1755516419999,3880436.26480,808,6.099,700860.44510,0
1755516420000,114904.70,114923.40,114904.60,114923.40,23.605,1755516479999,2712353.06150,570,8.686,998090.51550,0
1755516480000,114923.40,114923.40,114914.80,114914.90,13.479,1755516539999,1549029.31750,385,2.895,332699.26600,0
1755516540000,114914.80,114952.50,114914.80,114952.50,39.812,1755516599999,4575246.36400,1012,33.917,3897734.18730,0
1755516600000,114952.50,114952.60,114927.40,114927.40,16.166,1755516659999,1858248.60800,535,4.464,513142.50780,0
1755516660000,114927.50,114927.50,114869.80,114881.20,40.554,1755516719999,4659147.98450,1258,8.333,957308.20720,0
1755516720000,114881.20,114881.30,114863.00,114880.10,118.053,1755516779999,13560728.76200,1312,87.650,10068259.85070,0
1755516780000,114880.10,114910.60,114867.80,114906.40,56.777,1755516839999,6522429.81870,1108,41.746,4795629.55370,0
1755516840000,114906.30,114936.00,114906.30,114924.80,16.308,1755516899999,1874159.99130,843,7.384,848567.82550,0
1755516900000,114924.80,114980.20,114885.40,114902.60,147.780,1755516959999,16985348.13420,2909,85.979,9882812.76530,0
1755516960000,114902.70,114922.50,114896.80,114921.30,41.812,1755517019999,4804665.95590,850,26.295,3021614.13940,0
1755517020000,114921.40,114936.40,114908.10,114936.30,41.418,1755517079999,4759980.88850,937,34.938,4015236.88830,0
1755517080000,114936.40,114957.00,114927.70,114948.00,41.065,1755517139999,4720255.77310,1161,16.213,1863544.37410,0
1755517140000,114948.00,114948.10,114927.40,114935.70,26.948,1755517199999,3097275.18520,729,6.378,733040.88600,0
1755517200000,114935.70,114948.10,114900.00,114900.00,15.653,1755517259999,1798919.40260,841,3.588,412394.76660,0
1755517260000,114900.00,114908.00,114892.60,114908.00,15.776,1755517319999,1812609.84020,635,9.625,1105872.62900,0
1755517320000,114907.90,114920.30,114907.90,114910.20,12.224,1755517379999,1404744.20290,478,5.698,654786.60620,0
1755517380000,114910.20,114918.90,114895.30,114918.90,29.741,1755517439999,3417281.75240,705,22.410,2574927.63260,0
1755517440000,114918.80,114934.50,114918.80,114934.40,10.602,1755517499999,1218505.94930,400,5.821,669010.96390,0
1755517500000,114934.40,114934.50,114919.90,114921.70,75.935,1755517559999,8726806.47500,940,50.108,5758520.34180,0
1755517560000,114921.70,114930.00,114908.50,114919.90,31.232,1755517619999,3589199.83800,635,12.488,1435089.15940,0
1755517620000,114919.90,114948.40,114919.80,114938.40,41.526,1755517679999,4773055.90570,759,13.091,1504586.86020,0
1755517680000,114938.40,114938.40,114910.30,114910.30,33.589,1755517739999,3860183.83260,743,5.092,585193.37100,0
