open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754034660000,114770.10,114781.30,114710.00,114755.80,109.968,1754034719999,12617913.94310,3082,76.056,8726657.05420,0
1754034720000,114755.80,114788.00,114743.20,114762.20,97.904,1754034779999,11235883.22550,1843,65.063,7466691.56340,0
1754034780000,114762.20,114762.30,114701.10,114701.10,86.595,1754034839999,9936229.83960,1571,27.068,3106024.82710,0
1754034840000,114701.10,114721.10,114694.70,114706.50,90.499,1754034899999,10380440.50320,1361,40.028,4591281.87190,0
1754034900000,114706.60,114785.00,114706.50,114784.90,93.410,1754034959999,10717444.16720,1757,40.440,4640107.37540,0
1754034960000,114785.00,114885.40,114776.00,114885.40,86.380,1754035019999,9918861.19730,2365,72.165,8286857.40030,0
1754035020000,114885.40,114923.30,114875.60,114923.30,135.262,1754035079999,15540617.97460,2690,113.517,13042361.18510,0
1754035080000,114923.30,114951.80,114915.80,114940.00,136.091,1754035139999,15641030.84110,2404,62.539,7187726.46930,0
1754035140000,114940.10,115056.50,114915.00,115015.10,382.969,1754035199999,44038178.02560,5413,233.443,26843496.00340,0
1754035200000,115015.10,115015.10,114919.60,114919.60,160.793,1754035259999,18485319.60630,2958,98.842,11363044.34220,0
1754035260000,114919.60,114962.60,114893.00,114893.00,83.151,1754035319999,9555989.37530,2329,49.558,5695459.64130,0
1754035320000,114893.00,114908.10,114776.00,114818.10,137.003,1754035379999,15732609.88230,3040,64.360,7390357.09870,0
1754035380000,114818.10,114818.10,114728.90,114733.40,97.911,1754035439999,11237193.25770,2258,33.547,3849595.38010,0
1754035440000,114733.30,114814.40,114720.00,114784.20,94.366,1754035499999,10828922.07340,2369,29.143,3344396.48860,0
1754035500000,114784.20,114784.20,114533.00,114533.00,277.273,1754035559999,31783426.00570,5924,81.477,9341998.06910,0
1754035560000,114533.00,114533.10,114351.00,114515.00,977.969,1754035619999,111925523.82600,15334,343.223,39279858.26070,0
1754035620000,114515.10,114626.80,114515.10,114530.10,302.536,1754035679999,34663355.26720,7348,155.023,17761559.42000,0
1754035680000,114530.00,114716.10,114513.00,114716.10,247.080,1754035739999,28324274.18700,5823,134.019,15363987.44700,0
1754035740000,114716.10,114760.90,114648.50,114660.10,194.146,1754035799999,22270386.21520,4008,77.892,8935043.18360,0
1754035800000,114660.00,114698.20,114655.70,114658.60,81.457,1754035859999,9340980.50860,2921,52.210,5987013.24180,0
1754035860000,114658.60,114668.00,114603.50,114605.80,96.077,1754035919999,11012191.44880,2371,40.702,4665108.66990,0
1754035920000,114605.90,114648.00,114605.90,114648.00,80.632,1754035979999,9241521.39560,1968,57.831,6628222.47960,0
1754035980000,114648.00,114678.90,114611.30,114611.30,79.116,1754036039999,9069946.71230,2644,42.444,4865710.35560,0
1754036040000,114611.40,114683.30,114611.40,114616.80,71.078,1754036099999,8148534.12330,2254,38.198,4379087.43110,0
1754036100000,114616.90,114664.30,114487.50,114487.50,236.041,1754036159999,27044623.28290,4357,150.154,17204130.43330,0
1754036160000,114487.50,114594.40,114461.60,114579.40,227.265,1754036219999,26033629.22720,4761,96.018,10997339.71250,0
1754036220000,114579.40,114579.40,114488.30,114503.70,128.584,1754036279999,14727424.69670,3961,39.920,4571762.53570,0
1754036280000,114503.70,114718.80,114503.70,114716.70,225.642,1754036339999,25865730.77010,3773,156.933,17987999.74640,0
1754036340000,114716.70,114716.70,114607.60,114682.00,105.822,1754036399999,12133288.08050,2732,59.243,6792193.18960,0
1754036400000,114682.10,114683.80,114500.00,114563.30,104.466,1754036459999,11968941.78880,3612,28.393,3251870.90300,0
1754036460000,114563.20,114590.20,114508.50,114534.70,109.742,1754036519999,12571795.57820,2637,38.832,4448387.67000,0
1754036520000,114534.70,114534.70,114435.50,114439.70,141.372,1754036579999,16182460.13320,3543,74.592,8537569.56640,0
1754036580000,114439.70,114474.90,114342.20,114395.20,261.154,1754036639999,29877220.85340,4465,103.331,11822843.92670,0
1754036640000,114395.20,114421.90,114301.60,114302.60,248.709,1754036699999,28438225.79040,5326,74.892,8563626.98160,0
1754036700000,114302.50,114337.30,114300.80,114320.60,260.823,1754036759999,29816089.05420,7737,144.072,16469508.90600,0
1754036760000,114320.60,114328.70,114300.00,114303.60,166.811,1754036819999,19068252.15540,5680,86.894,9933005.67210,0
1754036820000,114303.30,114391.20,114303.20,114362.50,155.359,1754036879999,17765466.34010,3805,120.958,13831330.09620,0
1754036880000,114362.50,114374.00,114333.20,114373.90,142.874,1754036939999,16338296.58640,3311,98.320,11243326.21770,0
1754036940000,114374.00,114385.80,114329.50,114376.70,102.386,1754036999999,11709061.95670,2250,59.388,6791784.24170,0
1754037000000,114376.70,114447.10,114376.70,114397.00,114.373,1754037059999,13086609.47960,2899,73.590,8420259.03950,0
1754037060000,114397.10,114397.10,114348.90,114388.90,78.829,1754037119999,9015970.56840,2347,42.656,4878608.79350,0
1754037120000,114389.00,114410.40,114383.50,114383.50,74.760,1754037179999,8552220.71880,1778,36.124,4132478.51420,0
1754037180000,114383.60,114450.90,114383.50,114388.00,102.924,1754037239999,11777110.08160,2075,44.464,5087731.11350,0
1754037240000,114388.10,114417.30,114345.50,114393.60,83.320,1754037299999,9529977.07190,2109,32.107,3672341.18190,0
1754037300000,114393.60,114393.70,114076.90,114078.30,1150.994,1754037359999,131429274.66950,18729,265.713,30344111.49470,0
1754037360000,114078.20,114218.50,114055.60,114136.80,453.132,1754037419999,51719382.66170,8734,220.439,25160208.05840,0
1754037420000,114136.80,114158.20,114089.70,114158.20,184.331,1754037479999,21034503.53280,4810,108.899,12427007.11540,0
1754037480000,114158.10,114529.00,114158.10,114500.00,479.164,1754037539999,54802829.25690,9526,348.409,39847910.08770,0
1754037540000,114500.10,114500.10,114431.50,114431.60,233.045,1754037599999,26679369.60360,3828,108.394,12409603.33010,0
1754037600000,114431.50,114450.90,114358.30,114400.40,148.360,1754037659999,16972790.44440,4764,71.386,8166424.54340,0
1754037660000,114400.40,114537.40,114400.40,114537.40,156.141,1754037719999,17872931.22300,4337,128.271,14683036.30180,0
1754037720000,114537.40,114553.90,114469.80,114497.90,122.291,1754037779999,14004233.02750,3119,51.009,5841311.22380,0
1754037780000,114498.00,114550.20,114462.50,114504.90,147.992,1754037839999,16946426.81260,3525,73.876,8459677.76020,0
1754037840000,114505.00,114592.80,114499.20,114541.30,137.549,1754037899999,15758389.73990,2514,83.031,9512113.08040,0
1754037900000,114541.30,114621.50,114513.30,114621.50,135.506,1754037959999,15527257.94490,2743,98.171,11249241.74120,0
1754037960000,114621.40,114658.40,114621.40,114658.30,125.114,1754038019999,14343440.23120,3029,97.344,11159805.13190,0
1754038020000,114658.40,114658.40,114620.70,114645.50,109.981,1754038079999,12608263.93680,2063,58.416,6696640.91370,0
1754038080000,114645.40,114725.00,114615.00,114679.60,348.308,1754038139999,39946927.98910,4998,244.755,28070625.90010,0
1754038140000,114679.70,114702.20,114660.00,114668.80,113.085,1754038199999,12968743.95230,1973,45.339,5199629.61560,0
1754038200000,114668.80,114675.70,114592.20,114625.00,115.925,1754038259999,13289491.42580,2049,46.858,5371162.87050,0
1754038260000,114624.90,114701.80,114624.90,114691.20,114.214,1754038319999,13096956.71320,2126,79.832,9153762.13470,0
1754038320000,114691.20,114712.10,114650.00,114702.80,54.514,1754038379999,6251566.16640,1649,38.829,4452862.27840,0
1754038380000,114702.80,114710.00,114684.60,114697.80,67.962,1754038439999,7795219.50270,1592,43.380,4975636.26670,0
1754038440000,114697.80,114737.30,114684.80,114703.70,218.254,1754038499999,25036055.93740,2978,170.891,19603096.88040,0
1754038500000,114703.70,114708.10,114629.80,114630.60,69.908,1754038559999,8015972.78750,1652,30.063,3447121.03950,0
1754038560000,114630.70,114684.80,114625.60,114684.80,67.276,1754038619999,7713419.49820,1703,38.448,4408061.27570,0
1754038620000,114684.80,114725.50,114684.70,114701.00,117.900,1754038679999,13524010.15420,1906,68.606,7869442.62670,0
1754038680000,114701.00,114701.00,114625.70,114625.80,110.659,1754038739999,12690945.71490,1803,36.705,4209345.18760,0
1754038740000,114625.70,114633.60,114552.30,114552.30,72.567,1754038799999,8316733.71910,1850,16.036,1837977.79530,0
1754038800000,114552.30,114600.00,114495.90,114600.00,162.811,1754038859999,18648620.01930,3720,61.814,7081124.44130,0
1754038860000,114600.00,115000.00,114600.00,114979.20,627.580,1754038919999,72085924.65340,8981,497.189,57100338.25110,0
1754038920000,114979.20,115025.90,114933.10,114968.20,518.794,1754038979999,59655414.41380,8848,226.497,26043144.84120,0
1754038980000,114968.30,115039.00,114849.30,114947.30,288.278,1754039039999,33129887.35880,8767,114.028,13107458.98310,0
1754039040000,114947.20,115051.70,114942.00,115051.70,159.825,1754039099999,18379295.59230,6559,97.627,11226856.44120,0
1754039100000,115051.60,115051.70,114939.20,114976.10,171.337,1754039159999,19700478.33270,3095,97.443,11203153.33540,0
1754039160000,114976.00,115048.80,114968.00,115048.80,149.803,1754039219999,17225361.04790,2349,101.957,11723396.02500,0
1754039220000,115048.80,115067.70,114982.00,115012.00,124.068,1754039279999,14270882.96500,2783,61.093,7027545.87440,0
1754039280000,115011.90,115035.80,114967.30,114967.30,60.410,1754039339999,6946993.61210,2114,20.673,2377374.87000,0
1754039340000,114967.40,114976.00,114914.90,114915.00,74.436,1754039399999,8557172.89410,2055,32.419,3727018.90440,0
1754039400000,114914.90,114968.50,114906.30,114909.60,64.525,1754039459999,7416458.55820,2091,32.741,3763153.95090,0
1754039460000,114909.60,114916.40,114847.70,114892.40,120.159,1754039519999,13802697.23060,2748,30.613,3516525.76010,0
1754039520000,114892.40,114930.90,114888.00,114888.00,64.853,1754039579999,7452224.96880,2049,21.826,2507947.25030,0
1754039580000,114888.00,114986.80,114868.00,114986.70,94.858,1754039639999,10901843.82240,2216,85.737,9853732.69170,0
1754039640000,114986.70,114993.80,114911.20,114938.40,133.214,1754039699999,15315054.74390,2596,30.591,3517030.74150,0
1754039700000,114938.40,114961.80,114911.20,114951.00,75.675,1754039759999,8697678.99880,1876,43.659,5017833.73590,0
1754039760000,114951.00,114985.10,114951.00,114980.00,59.394,1754039819999,6828113.44920,1604,40.891,4700967.18290,0
1754039820000,114979.90,115032.00,114974.10,115008.80,152.564,1754039879999,17544790.61750,3027,75.525,8684977.71440,0
1754039880000,115008.70,115104.80,115008.70,115100.10,383.670,1754039939999,44146573.67430,3949,326.586,37577921.94680,0
1754039940000,115100.10,115182.00,115100.00,115100.10,187.567,1754039999999,21596167.13540,3918,96.091,11063984.69200,0
1754040000000,115100.10,115127.10,115067.50,115104.70,156.180,1754040059999,17976167.34420,2620,112.185,12912199.41680,0
1754040060000,115104.80,115150.00,115104.70,115126.40,99.660,1754040119999,11473964.45350,2795,52.850,6084740.61420,0
1754040120000,115126.50,115196.70,115109.60,115186.80,75.951,1754040179999,8745997.25870,2327,62.586,7207056.31800,0
1754040180000,115186.90,115226.70,115181.70,115193.30,222.396,1754040239999,25621721.84360,3560,86.307,9942451.87010,0
1754040240000,115193.40,115225.40,115193.30,115225.20,84.695,1754040299999,9757580.37670,1989,50.864,5859955.53720,0
1754040300000,115225.30,115225.30,115183.40,115183.40,103.592,1754040359999,11935606.90580,1469,28.599,3295051.16640,0
1754040360000,115183.50,115196.00,115152.20,115188.30,56.484,1754040419999,6505534.83960,2010,21.900,2522195.73600,0
1754040420000,115188.40,115211.80,115180.10,115191.00,55.876,1754040479999,6436826.38240,1471,35.674,4109584.61970,0
1754040480000,115191.00,115217.20,115190.90,115206.10,43.070,1754040539999,4961719.85670,1095,32.290,3719824.61140,0
1754040540000,115206.00,115251.80,115206.00,115251.70,62.459,1754040599999,7197224.44670,1626,56.085,6462755.55300,0
1754040600000,115251.80,115274.80,115234.80,115246.90,116.455,1754040659999,13422348.93670,2519,82.750,9537453.82610,0
1754040660000,115246.80,115280.00,115246.80,115250.10,145.635,1754040719999,16786748.56630,2381,67.869,7822850.88570,0
1754040720000,115250.10,115291.10,115228.10,115228.20,106.965,1754040779999,12329176.12440,2287,67.388,7767951.73890,0
1754040780000,115228.20,115228.20,115096.50,115096.50,98.024,1754040839999,11287842.04110,2915,9.052,1042330.88140,0
1754040840000,115096.50,115111.00,115075.00,115110.90,124.928,1754040899999,14378419.88020,2368,75.005,8632712.44730,0
1754040900000,115111.00,115148.50,115085.40,115119.20,51.949,1754040959999,5980175.54750,1837,30.531,3514618.80160,0
1754040960000,115119.10,115148.80,115087.80,115096.90,52.183,1754041019999,6007027.66970,1907,18.740,2157402.20450,0
1754041020000,115096.90,115163.20,115096.80,115136.40,37.392,1754041079999,4305203.97220,1534,15.919,1832779.88100,0
1754041080000,115136.40,115136.50,115071.30,115084.20,97.345,1754041139999,11203616.52080,1899,15.728,1810076.48700,0
1754041140000,115084.20,115170.00,115084.20,115170.00,23.589,1754041199999,2716046.74860,1195,18.524,2132887.16550,0
1754041200000,115169.90,115169.90,115106.80,115144.60,64.703,1754041259999,7449892.67330,1543,18.198,2095037.44250,0
1754041260000,115144.70,115144.70,115093.80,115117.60,77.827,1754041319999,8958845.34810,1447,30.745,3538903.31420,0
1754041320000,115117.70,115117.70,115066.10,115066.10,46.780,1754041379999,5383897.52730,1215,18.886,2173474.85570,0
1754041380000,115066.10,115094.70,115066.00,115084.10,35.496,1754041439999,4084713.50980,958,22.805,2624237.70770,0
1754041440000,115084.10,115144.80,115084.00,115144.70,44.950,1754041499999,5173931.38830,972,31.398,3614206.73560,0
1754041500000,115144.70,115144.70,115091.70,115091.70,32.338,1754041559999,3722748.72210,1512,11.630,1338776.65690,0
1754041560000,115091.70,115091.70,115062.20,115064.10,35.022,1754041619999,4030053.07020,1297,9.216,1060483.41420,0
1754041620000,115064.10,115109.00,115063.10,115063.30,40.521,1754041679999,4663196.75200,1653,24.518,2821576.70310,0
1754041680000,115063.20,115063.30,115042.00,115055.60,63.337,1754041739999,7287364.57990,1348,11.314,1301718.48680,0
1754041740000,115055.70,115055.90,115023.00,115023.00,71.559,1754041799999,8232258.81050,1510,27.407,3152967.50070,0
1754041800000,115023.10,115023.10,114934.20,114934.20,200.088,1754041859999,23005778.14410,4590,70.586,8115739.85580,0
1754041860000,114934.20,115044.20,114934.20,115032.10,173.187,1754041919999,19912051.84680,2686,141.054,16217160.61110,0
1754041920000,115032.00,115084.70,115019.20,115027.60,91.445,1754041979999,10522186.88420,2097,61.221,7044638.04330,0
1754041980000,115027.60,115036.20,114969.70,114969.70,46.176,1754042039999,5310513.31360,1188,7.175,825282.84810,0
1754042040000,114969.70,114975.00,114944.60,114954.90,28.566,1754042099999,3284135.48360,1102,13.684,1573187.48340,0
1754042100000,114954.90,115006.90,114954.90,114983.10,37.079,1754042159999,4263823.82660,1107,23.804,2737283.66670,0
1754042160000,114983.00,114995.50,114954.90,114954.90,31.638,1754042219999,3637531.99210,1159,12.134,1395092.79200,0
1754042220000,114954.90,115000.00,114952.80,114972.10,42.292,1754042279999,4862279.64520,1332,28.404,3265412.14690,0
1754042280000,114972.10,114972.20,114911.20,114911.20,48.946,1754042339999,5625802.72590,1645,14.267,1639910.18260,0
1754042340000,114911.20,114911.30,114874.40,114890.30,78.533,1754042399999,9022487.84060,1827,21.568,2477824.99700,0
1754042400000,114890.40,114896.90,114834.30,114837.50,88.698,1754042459999,10187256.69080,2638,22.540,2588980.19180,0
1754042460000,114837.50,114837.60,114822.00,114823.20,72.148,1754042519999,8284951.43780,1690,22.696,2606259.75210,0
1754042520000,114823.10,114888.60,114823.10,114888.30,50.508,1754042579999,5801082.65070,1386,44.810,5146679.85540,0
1754042580000,114888.20,114982.20,114888.20,114982.10,45.337,1754042639999,5210204.95090,1681,37.716,4334528.02780,0
1754042640000,114982.20,115005.30,114933.60,114934.30,114.059,1754042699999,13114413.35610,2230,34.062,3916222.58320,0
1754042700000,114934.30,114948.10,114934.30,114947.40,32.086,1754042759999,3688025.95580,1091,17.699,2034350.13550,0
1754042760000,114947.40,115000.00,114938.00,114999.90,75.414,1754042819999,8670574.94470,1652,19.748,2270505.02430,0
1754042820000,115000.00,115023.40,114992.50,114992.60,64.554,1754042879999,7424812.48750,1463,30.658,3526163.21850,0
1754042880000,114992.60,115047.30,114992.50,115047.20,57.052,1754042939999,6562110.92230,1345,36.384,4184920.20330,0
1754042940000,115047.20,115068.00,115033.30,115034.20,44.390,1754042999999,5106976.54360,1319,26.047,2996681.13870,0
1754043000000,115034.20,115073.60,115034.10,115073.60,40.123,1754043059999,4616383.13400,1119,31.599,3635651.94320,0
1754043060000,115073.60,115080.00,115066.40,115068.60,41.584,1754043119999,4785238.86300,1060,27.228,3133203.30380,0
1754043120000,115068.70,115073.80,115056.90,115073.40,29.289,1754043179999,3370029.18690,891,21.080,2425469.72250,0
1754043180000,115073.40,115096.80,115059.90,115063.00,30.299,1754043239999,3486617.75820,1367,15.081,1735464.29350,0
1754043240000,115063.10,115103.80,115063.00,115103.70,32.220,1754043299999,3708193.67780,1094,26.541,3054565.86510,0
1754043300000,115103.70,115122.40,115100.00,115104.30,57.837,1754043359999,6657348.83010,1406,41.167,4738484.97910,0
1754043360000,115104.30,115104.40,115060.00,115060.00,25.620,1754043419999,2948524.05390,1103,4.250,489120.88890,0
1754043420000,115060.00,115097.20,115052.50,115095.70,41.429,1754043479999,4767748.98880,1318,18.457,2123963.78070,0
1754043480000,115095.70,115114.00,115090.00,115109.30,40.184,1754043539999,4625156.15460,1211,17.975,2068895.35480,0
1754043540000,115109.30,115153.60,115109.20,115153.50,36.604,1754043599999,4214571.88750,1044,35.209,4053955.61440,0
1754043600000,115153.50,115153.50,115117.90,115117.90,30.427,1754043659999,3503333.74720,782,10.142,1167673.72130,0
1754043660000,115118.00,115118.00,115091.70,115091.80,52.849,1754043719999,6083726.49780,859,26.447,3044509.39860,0
1754043720000,115091.80,115117.10,115091.70,115091.70,66.174,1754043779999,7616562.12210,1078,44.221,5089692.74630,0
1754043780000,115091.70,115091.80,115013.10,115013.10,49.828,1754043839999,5732828.05230,1456,8.208,944550.31340,0
1754043840000,115013.20,115013.60,114991.90,115013.40,173.211,1754043899999,19919908.94710,2069,82.715,9512365.65930,0
1754043900000,115013.30,115013.40,114991.90,114992.00,32.537,1754043959999,3741960.87080,718,7.769,893504.13210,0
1754043960000,114991.90,114992.00,114979.90,114985.70,63.593,1754044019999,7312121.77010,1090,39.746,4570063.50880,0
1754044020000,114985.70,114985.80,114951.30,114976.90,44.575,1754044079999,5124701.33120,1265,17.529,2015210.17870,0
1754044080000,114976.90,114977.00,114947.00,114947.00,39.237,1754044139999,4510695.37450,817,8.645,993825.07670,0
1754044140000,114947.10,114971.00,114947.10,114947.30,46.071,1754044199999,5296286.90250,1038,25.005,2874492.08420,0
1754044200000,114947.40,114947.40,114912.50,114912.50,101.928,1754044259999,11713898.91700,1789,43.779,5031012.16280,0
1754044260000,114912.50,114936.30,114909.10,114936.30,61.507,1754044319999,7068316.84470,1143,24.611,2828243.03480,0
1754044320000,114936.20,114972.60,114936.20,114972.60,19.581,1754044379999,2250762.50540,759,16.618,1910142.01260,0
1754044380000,114972.60,114972.60,114943.30,114943.30,61.092,1754044439999,7023234.27290,1199,17.323,1991397.87470,0
1754044440000,114943.40,114959.40,114909.90,114934.30,74.606,1754044499999,8574594.64400,1591,40.822,4691541.11030,0
1754044500000,114934.30,114934.40,114888.00,114905.80,58.491,1754044559999,6720664.09970,1597,25.969,2983739.23700,0
1754044560000,114905.80,114905.80,114822.30,114872.00,206.283,1754044619999,23691115.25220,2799,54.694,6281492.93610,0
1754044620000,114872.00,114872.10,114777.00,114854.80,241.992,1754044679999,27781724.18760,3937,97.493,11191828.04330,0
1754044680000,114854.80,114860.00,114800.00,114800.00,58.086,1754044739999,6670523.62430,1680,26.595,3054114.11770,0
1754044740000,114800.00,114830.20,114718.10,114830.10,266.289,1754044799999,30559435.20920,3663,77.421,8884931.36820,0
1754044800000,114830.10,114873.40,114826.50,114873.30,103.142,1754044859999,11844773.47900,1652,49.670,5704046.28000,0
1754044860000,114873.40,114888.00,114809.20,114820.00,85.793,1754044919999,9854091.28340,2082,28.119,3229579.01720,0
1754044920000,114819.90,114904.60,114814.80,114904.60,120.760,1754044979999,13867992.58330,1654,107.237,12314928.78990,0
1754044980000,114904.60,114904.60,114851.70,114871.50,72.747,1754045039999,8356304.66340,1500,32.458,3727956.91170,0
1754045040000,114871.50,114905.00,114864.40,114871.60,99.367,1754045099999,11415123.22450,1522,56.829,6528267.89510,0
1754045100000,114871.60,114913.00,114871.50,114913.00,76.332,1754045159999,8769409.49300,1521,58.634,6736030.45530,0
1754045160000,114913.50,114970.50,114913.40,114933.60,68.094,1754045219999,7827351.67850,1885,44.397,5103253.91990,0
1754045220000,114933.60,114933.70,114819.90,114828.90,71.920,1754045279999,8261643.21140,2204,15.402,1768731.45490,0
1754045280000,114828.90,114876.50,114809.20,114809.20,26.018,1754045339999,2988013.99170,1417,15.464,1775922.22000,0
1754045340000,114809.30,114829.50,114740.00,114740.00,61.566,1754045399999,7066395.33630,2249,12.571,1443092.16110,0
1754045400000,114740.10,114807.80,114740.00,114795.00,121.883,1754045459999,13988925.23820,2562,66.393,7619802.02800,0
1754045460000,114795.00,114795.10,114710.00,114719.90,135.116,1754045519999,15501540.41840,2969,22.994,2637960.53330,0
1754045520000,114720.00,114744.80,114683.50,114739.20,153.340,1754045579999,17589332.72900,2621,43.930,5039296.63840,0
1754045580000,114739.30,114759.10,114681.80,114681.80,38.245,1754045639999,4387953.71350,1694,15.700,1801391.73500,0
1754045640000,114681.80,114681.90,114633.10,114642.60,115.542,1754045699999,13247492.74980,2169,23.077,2645918.49290,0
1754045700000,114642.70,114684.20,114642.60,114684.10,52.110,1754045759999,5975176.67370,1380,33.405,3830291.42740,0
1754045760000,114684.20,114695.90,114684.00,114690.10,53.974,1754045819999,6190195.97930,1053,24.990,2866067.82390,0
1754045820000,114690.10,114733.50,114689.60,114733.40,100.975,1754045879999,11581937.37710,1491,57.064,6545212.06910,0
1754045880000,114733.40,114733.40,114672.80,114678.60,59.212,1754045939999,6790983.42830,1562,31.772,3643633.49430,0
1754045940000,114678.50,114697.80,114676.40,114697.70,35.858,1754045999999,4112229.09550,1036,20.071,2301713.36860,0
1754046000000,114697.80,114744.60,114688.30,114692.30,80.990,1754046059999,9292288.98490,1996,43.009,4934650.93050,0
1754046060000,114692.40,114700.80,114645.90,114645.90,62.580,1754046119999,7176000.45390,2377,16.750,1920745.35340,0
1754046120000,114646.00,114646.00,114579.00,114600.00,153.477,1754046179999,17588842.75610,3280,62.570,7170209.93760,0
1754046180000,114599.90,114620.40,114590.10,114596.20,111.762,1754046239999,12808187.88340,1706,36.221,4151000.53910,0
1754046240000,114596.20,114596.20,114543.20,114594.30,166.446,1754046299999,19068683.00930,3392,87.802,10058832.21760,0
1754046300000,114594.30,114594.40,114573.40,114576.30,52.795,1754046359999,6049270.11910,1091,20.478,2346309.79310,0
1754046360000,114576.30,114597.80,114554.00,114564.80,44.238,1754046419999,5068589.54730,1607,21.608,2475708.23710,0
1754046420000,114564.90,114626.50,114564.90,114611.50,99.586,1754046479999,11412611.72490,2558,63.431,7268874.40700,0
1754046480000,114611.60,114616.00,114604.90,114611.80,42.239,1754046539999,4840969.27120,1120,25.252,2894094.43350,0
1754046540000,114611.70,114653.30,114610.60,114653.30,48.975,1754046599999,5613963.21460,1523,35.207,4035755.51040,0
1754046600000,114653.30,114653.30,114615.00,114643.00,65.891,1754046659999,7552870.26010,1540,29.353,3364504.23150,0
1754046660000,114643.10,114755.00,114643.10,114754.90,105.788,1754046719999,12135687.42710,2098,98.167,11261573.81690,0
1754046720000,114755.00,114897.10,114754.90,114897.10,307.247,1754046779999,35283842.09510,4489,251.571,28889524.00850,0
1754046780000,114897.00,114923.00,114874.20,114913.20,78.358,1754046839999,9002998.87400,1876,45.086,5180056.33850,0
1754046840000,114913.20,114936.10,114900.00,114935.50,86.349,1754046899999,9923071.29910,1544,43.718,5024049.19100,0
1754046900000,114935.60,114955.40,114889.00,114891.80,114.744,1754046959999,13187560.89980,1970,31.859,3661405.69370,0
1754046960000,114891.70,114916.50,114871.60,114916.50,56.705,1754047019999,6514448.86900,1314,23.663,2718545.56280,0
1754047020000,114916.50,114937.30,114869.70,114887.50,44.642,1754047079999,5129270.28090,1511,16.214,1863012.51110,0
1754047080000,114887.60,114887.60,114750.90,114751.00,70.405,1754047139999,8083133.83390,2421,13.420,1540535.47860,0
1754047140000,114751.00,114786.90,114739.00,114782.90,31.353,1754047199999,3598099.62180,1131,16.686,1914903.02360,0
1754047200000,114782.90,114803.30,114767.90,114767.90,35.237,1754047259999,4044709.49830,1234,12.299,1411760.15760,0
1754047260000,114768.00,114850.00,114768.00,114841.20,40.766,1754047319999,4681083.39620,1270,28.010,3216141.38310,0
1754047320000,114841.20,114866.60,114823.00,114841.50,46.552,1754047379999,5346260.90670,1224,11.962,1373744.76720,0
1754047380000,114841.10,114853.70,114800.00,114800.00,71.059,1754047439999,8159232.02960,1535,45.847,5264184.54090,0
1754047440000,114800.10,114845.80,114800.00,114835.20,13.530,1754047499999,1553586.22210,806,9.339,1072326.85610,0
1754047500000,114835.10,114874.90,114835.10,114874.80,34.543,1754047559999,3967446.14890,935,17.211,1976732.74260,0
1754047560000,114874.90,114907.90,114854.00,114907.90,28.039,1754047619999,3220887.65240,1290,18.823,2162252.74720,0
1754047620000,114908.30,114993.20,114908.30,114993.20,48.459,1754047679999,5570803.37000,1564,40.624,4669950.48580,0
1754047680000,114993.20,114999.80,114970.50,114999.80,42.553,1754047739999,4893104.67490,1410,18.354,2110513.10550,0
1754047740000,114999.80,115020.80,114999.80,115019.80,107.405,1754047799999,12352695.12020,2153,74.084,8520295.54090,0
1754047800000,115019.70,115019.80,115000.70,115017.60,33.505,1754047859999,3853323.09090,982,21.413,2462631.29130,0
1754047860000,115017.60,115051.10,115017.50,115032.40,77.245,1754047919999,8886377.54910,1700,39.223,4512201.40970,0
1754047920000,115032.40,115062.50,115032.30,115062.40,27.625,1754047979999,3178306.47750,809,17.838,2052237.99410,0
1754047980000,115062.50,115076.70,115062.40,115074.50,58.900,1754048039999,6777500.23630,1013,45.497,5235210.70100,0
1754048040000,115074.50,115136.30,115074.40,115086.00,112.467,1754048099999,12945869.00810,2727,66.518,7656560.44090,0
1754048100000,115086.00,115089.30,115058.50,115061.90,89.844,1754048159999,10339022.40090,1742,36.403,4189394.33980,0
1754048160000,115062.00,115062.00,115014.30,115014.40,41.417,1754048219999,4764248.63250,1934,14.652,1685390.46420,0
1754048220000,115014.30,115056.40,115014.30,115052.30,42.255,1754048279999,4860748.58660,1346,33.085,3805819.74000,0
1754048280000,115052.20,115100.00,115050.00,115100.00,41.372,1754048339999,4760632.61850,1254,27.999,3221823.53670,0
1754048340000,115099.90,115138.50,115099.90,115116.70,60.064,1754048399999,6915435.75010,1303,34.270,3945615.17340,0
1754048400000,115116.60,115140.00,115080.00,115126.10,55.932,1754048459999,6438555.24150,1858,34.543,3976369.50580,0
1754048460000,115126.10,115186.20,115126.10,115186.20,72.596,1754048519999,8360257.79180,1641,57.528,6624820.91530,0
1754048520000,115186.20,115186.20,115118.20,115118.30,57.884,1754048579999,6665644.43220,1586,14.550,1675466.98310,0
1754048580000,115118.30,115149.00,115111.60,115148.90,49.685,1754048639999,5719829.49940,1154,23.712,2729748.98870,0
1754048640000,115149.00,115149.00,115112.10,115114.90,23.137,1754048699999,2663519.75400,810,11.569,1331798.63880,0
1754048700000,115114.80,115120.00,115097.40,115119.90,31.463,1754048759999,3621529.61800,1112,11.681,1344516.80230,0
1754048760000,115119.90,115160.00,115119.90,115159.90,44.830,1754048819999,5162048.69640,949,39.389,4535548.71320,0
