open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756713120000,109091.70,109100.00,108955.70,109036.10,624.559,1756713179999,68094808.46080,8519,171.351,18682380.77620,0
1756713180000,109036.20,109180.80,109036.10,109157.70,334.084,1756713239999,36455594.89830,6052,191.982,20949194.32240,0
1756713240000,109157.80,109275.00,109131.10,109183.80,626.966,1756713299999,68466190.36090,9372,435.549,47564182.14280,0
1756713300000,109183.80,109335.00,109168.90,109299.00,491.447,1756713359999,53696960.86920,7975,315.095,34426934.24770,0
1756713360000,109299.10,109340.70,109210.90,109213.80,278.518,1756713419999,30439597.26870,5130,123.641,13514073.38410,0
1756713420000,109213.80,109318.90,109206.30,109281.80,241.247,1756713479999,26359692.27320,4001,117.723,12863168.41060,0
1756713480000,109281.80,109325.30,109281.10,109319.90,220.086,1756713539999,24057562.70480,2642,123.918,13545251.31920,0
1756713540000,109319.90,109390.30,109308.50,109390.30,211.166,1756713599999,23089528.05280,3799,128.325,14032426.71530,0
1756713600000,109390.20,109696.00,109374.40,109683.30,1376.062,1756713659999,150775223.85680,22421,871.033,95428015.45330,0
1756713660000,109683.30,109779.00,109628.80,109628.80,920.598,1756713719999,100991744.33200,13204,365.346,40081251.25620,0
1756713720000,109628.90,109749.80,109538.40,109732.90,433.140,1756713779999,47486590.05900,8355,156.887,17200906.55180,0
1756713780000,109732.90,109747.30,109571.10,109590.80,419.425,1756713839999,45991064.52140,7467,158.886,17421833.43180,0
1756713840000,109590.90,109643.70,109557.20,109642.90,280.838,1756713899999,30781396.55440,5728,139.161,15252764.49560,0
1756713900000,109643.00,109712.20,109480.80,109537.50,623.790,1756713959999,68364236.86970,9194,202.918,22245951.09710,0
1756713960000,109537.50,109646.10,109520.10,109619.40,653.785,1756714019999,71648200.71470,8611,169.509,18576834.25790,0
1756714020000,109619.30,109673.50,109565.00,109568.40,225.045,1756714079999,24671118.11720,4609,133.869,14676309.47860,0
1756714080000,109568.30,109588.40,109520.00,109537.00,191.617,1756714139999,20992911.66830,4309,64.039,7015447.19670,0
1756714140000,109537.00,109584.00,109484.80,109490.50,165.660,1756714199999,18145887.22760,3567,55.424,6070433.94530,0
1756714200000,109490.50,109516.10,109400.30,109476.40,367.621,1756714259999,40240135.87210,5696,185.262,20278743.37860,0
1756714260000,109476.40,109513.80,109465.10,109465.10,139.510,1756714319999,15274187.03230,3569,53.633,5871799.52690,0
1756714320000,109465.20,109591.30,109465.10,109572.50,216.713,1756714379999,23740417.53720,3801,159.386,17459806.71320,0
1756714380000,109572.50,109579.70,109459.40,109462.10,117.319,1756714439999,12848183.98310,3055,36.322,3978104.51250,0
1756714440000,109462.10,109479.50,109420.00,109473.60,201.851,1756714499999,22092694.16240,3859,44.285,4846972.95920,0
1756714500000,109473.60,109538.40,109419.80,109435.20,296.740,1756714559999,32488118.89470,4746,165.381,18107918.47630,0
1756714560000,109435.20,109471.20,109370.00,109393.20,141.398,1756714619999,15470714.60370,3735,44.886,4911346.44140,0
1756714620000,109393.20,109487.80,109393.20,109487.70,82.572,1756714679999,9035878.33570,2661,39.145,4283601.82990,0
1756714680000,109487.70,109538.40,109470.30,109538.30,182.528,1756714739999,19987857.69290,3635,107.871,11812707.16580,0
1756714740000,109538.30,109636.30,109538.30,109582.30,205.184,1756714799999,22488344.95030,3381,143.845,15765639.89120,0
1756714800000,109582.20,109607.30,109567.00,109567.10,151.540,1756714859999,16606612.52260,2230,45.740,5011948.19270,0
1756714860000,109567.00,109613.60,109549.90,109599.90,127.235,1756714919999,13941385.83950,2512,69.080,7569006.02210,0
1756714920000,109599.90,109659.90,109599.90,109646.70,99.379,1756714979999,10896695.40410,2480,55.609,6097177.51030,0
1756714980000,109646.60,109697.80,109621.40,109627.50,159.190,1756715039999,17457099.69810,3206,65.290,7160461.66220,0
1756715040000,109627.50,109627.50,109580.80,109580.80,98.981,1756715099999,10848669.91480,2050,28.965,3174479.41540,0
1756715100000,109580.90,109580.90,109503.80,109503.80,79.707,1756715159999,8730982.58280,2366,18.009,1972650.43460,0
1756715160000,109503.90,109503.90,109442.60,109442.70,148.698,1756715219999,16277006.11670,2731,46.257,5063188.65870,0
1756715220000,109442.80,109485.10,109440.10,109440.20,79.205,1756715279999,8670064.41750,2000,36.565,4002336.61540,0
1756715280000,109440.20,109449.50,109401.00,109401.00,89.772,1756715339999,9823200.16600,2246,15.893,1739063.09010,0
1756715340000,109401.00,109410.90,109393.20,109393.30,67.641,1756715399999,7399976.59570,1559,16.404,1794624.09120,0
1756715400000,109393.30,109518.20,109393.20,109468.90,256.583,1756715459999,28088714.10510,4081,149.017,16312303.19080,0
1756715460000,109469.00,109513.20,109421.30,109433.60,98.408,1756715519999,10770657.95510,2489,39.792,4355184.17410,0
1756715520000,109433.50,109441.60,109417.20,109441.60,74.503,1756715579999,8152413.96210,1469,48.198,5273994.83510,0
1756715580000,109441.50,109468.80,109419.90,109452.20,82.417,1756715639999,9020600.79390,1964,26.722,2924614.80130,0
1756715640000,109452.10,109496.70,109452.10,109470.10,67.386,1756715699999,7377497.10090,1803,31.705,3470990.86180,0
1756715700000,109470.10,109492.70,109456.40,109456.40,64.749,1756715759999,7088388.49120,1673,25.209,2759763.56340,0
1756715760000,109456.40,109463.80,109421.80,109463.70,79.907,1756715819999,8744886.66160,1666,34.222,3745172.22210,0
1756715820000,109463.80,109463.80,109415.50,109421.60,40.818,1756715879999,4466887.67500,1400,11.320,1238835.64250,0
1756715880000,109421.60,109421.60,109390.00,109411.00,99.140,1756715939999,10846747.61500,2201,24.233,2651209.86200,0
1756715940000,109410.90,109443.40,109403.10,109443.40,37.890,1756715999999,4146048.79320,1175,25.421,2781675.19290,0
1756716000000,109443.40,109464.70,109435.90,109464.50,40.472,1756716059999,4429624.71690,1138,17.239,1886732.37420,0
1756716060000,109464.50,109554.30,109464.50,109537.00,99.676,1756716119999,10915535.86670,2899,78.523,8599086.09810,0
1756716120000,109536.90,109537.00,109500.00,109528.00,45.981,1756716179999,5035675.98600,1318,10.922,1196135.59990,0
1756716180000,109528.00,109574.80,109528.00,109544.90,59.478,1756716239999,6516242.95720,1671,36.890,4041488.57350,0
1756716240000,109545.00,109564.70,109544.10,109549.90,21.201,1756716299999,2322538.95850,1089,7.744,848341.84620,0
1756716300000,109549.90,109593.20,109530.00,109534.20,53.509,1756716359999,5862225.68250,1965,26.635,2918084.50370,0
1756716360000,109534.10,109534.20,109506.10,109519.30,46.670,1756716419999,5111245.41870,1342,14.076,1541536.14120,0
1756716420000,109519.30,109525.00,109497.90,109498.00,24.392,1756716479999,2671122.69990,1188,5.646,618298.63110,0
1756716480000,109497.90,109549.00,109497.90,109549.00,23.401,1756716539999,2562783.50380,1260,14.092,1543309.56460,0
1756716540000,109548.90,109616.60,109548.90,109616.60,48.456,1756716599999,5310115.71070,1334,32.991,3615422.10640,0
1756716600000,109616.50,109650.00,109577.10,109577.20,72.418,1756716659999,7938786.25150,2206,25.810,2829514.17060,0
1756716660000,109577.10,109600.00,109549.90,109550.00,62.733,1756716719999,6874426.09740,1623,15.912,1743544.16110,0
1756716720000,109550.00,109585.50,109521.80,109549.40,84.961,1756716779999,9308215.34310,1730,44.642,4890816.77460,0
1756716780000,109549.50,109558.90,109539.80,109549.90,24.070,1756716839999,2636891.28510,874,12.687,1389865.34800,0
1756716840000,109549.90,109560.00,109514.70,109514.70,38.332,1756716899999,4198738.76110,1334,17.345,1899883.68550,0
1756716900000,109514.80,109540.90,109503.70,109514.90,53.190,1756716959999,5825675.16990,1269,24.750,2710750.45650,0
1756716960000,109514.80,109530.00,109479.20,109479.30,55.793,1756717019999,6109435.37040,1533,9.763,1069137.25340,0
1756717020000,109479.20,109505.00,109478.70,109504.90,38.191,1756717079999,4181472.64520,1173,22.544,2468277.90680,0
1756717080000,109505.00,109550.00,109504.90,109541.80,39.691,1756717139999,4347364.85530,1081,27.541,3016415.60840,0
1756717140000,109541.90,109552.20,109530.80,109552.20,43.067,1756717199999,4717566.89920,932,25.807,2826887.75620,0
1756717200000,109552.10,109595.00,109516.50,109516.50,128.277,1756717259999,14053169.01530,2308,27.080,2966824.74370,0
1756717260000,109516.50,109516.60,109506.20,109506.20,22.510,1756717319999,2465111.00210,871,3.709,406188.34690,0
1756717320000,109506.20,109519.90,109450.00,109511.40,200.149,1756717379999,21913106.96890,3107,52.390,5736393.42240,0
1756717380000,109511.30,109583.60,109502.30,109566.30,42.475,1756717439999,4653363.58080,1813,28.268,3096831.06810,0
1756717440000,109566.20,109643.50,109545.00,109631.40,85.332,1756717499999,9353010.66950,2508,65.293,7156903.55120,0
1756717500000,109631.40,109664.80,109609.20,109631.40,85.616,1756717559999,9387084.07050,2599,47.632,5222343.37440,0
1756717560000,109631.40,109631.50,109580.00,109599.40,41.252,1756717619999,4521161.49880,1655,15.348,1682033.43480,0
1756717620000,109599.40,109625.80,109556.80,109556.80,38.430,1756717679999,4211329.53470,1723,9.984,1094181.40070,0
1756717680000,109556.90,109592.70,109556.90,109570.70,34.798,1756717739999,3813069.23530,1474,24.979,2737095.17320,0
1756717740000,109570.80,109573.30,109556.90,109569.30,22.903,1756717799999,2509428.33980,1012,10.223,1120106.93940,0
1756717800000,109569.20,109697.80,109569.20,109657.30,442.949,1756717859999,48564923.86810,4853,364.340,39943908.57880,0
1756717860000,109657.30,109673.00,109656.50,109658.60,44.909,1756717919999,4924929.17080,1454,20.944,2296780.12920,0
1756717920000,109658.70,109703.10,109658.60,109702.80,65.964,1756717979999,7235796.39930,1585,50.473,5536498.33590,0
1756717980000,109702.80,109705.70,109702.80,109705.60,30.928,1756718039999,3392945.11530,1164,18.316,2009352.93160,0
1756718040000,109705.60,109763.70,109705.60,109763.70,85.539,1756718099999,9386150.39430,1793,59.459,6524649.39360,0
1756718100000,109763.60,109771.20,109657.50,109674.10,321.628,1756718159999,35290602.83860,3863,65.706,7210601.59640,0
1756718160000,109674.10,109754.10,109674.10,109709.60,168.825,1756718219999,18524722.12480,2693,48.151,5282829.06310,0
1756718220000,109709.50,109750.00,109709.50,109728.30,35.951,1756718279999,3944892.40900,1494,18.405,2019527.94080,0
1756718280000,109728.30,109738.30,109684.00,109711.80,73.996,1756718339999,8118271.16650,2015,34.451,3779757.07370,0
1756718340000,109711.80,109711.80,109663.60,109675.90,83.677,1756718399999,9177886.73630,1514,14.838,1627400.32890,0
1756718400000,109675.90,109676.00,109628.80,109653.10,116.002,1756718459999,12720538.19030,2317,39.910,4376648.47830,0
1756718460000,109653.10,109672.10,109627.00,109627.00,44.457,1756718519999,4874904.77070,1933,15.979,1752124.97430,0
1756718520000,109627.10,109672.00,109627.00,109671.90,21.722,1756718579999,2381873.84000,1014,12.197,1337398.09070,0
1756718580000,109672.00,109707.50,109669.90,109669.90,29.114,1756718639999,3193645.85380,1342,5.912,648493.74180,0
1756718640000,109670.00,109670.00,109658.70,109658.80,22.659,1756718699999,2484889.41230,960,6.953,762500.79160,0
1756718700000,109658.70,109700.00,109640.80,109699.90,40.846,1756718759999,4479691.97760,1214,21.884,2399957.55700,0
1756718760000,109700.00,109700.00,109671.20,109671.20,28.485,1756718819999,3124643.08320,766,4.156,455898.04670,0
1756718820000,109671.20,109671.30,109610.20,109615.60,44.777,1756718879999,4909254.26800,1287,11.776,1291105.36050,0
1756718880000,109615.60,109635.10,109607.00,109635.10,42.068,1756718939999,4611291.71140,1043,13.398,1468642.33440,0
1756718940000,109635.10,109661.80,109622.90,109661.70,50.200,1756718999999,5503915.97630,1355,25.708,2818668.56270,0
1756719000000,109661.70,109713.50,109661.70,109703.40,78.718,1756719059999,8635286.45420,2218,41.739,4578555.73710,0
1756719060000,109703.40,109757.90,109692.50,109752.70,62.862,1756719119999,6897251.11500,1673,28.272,3102099.81050,0
1756719120000,109752.80,109846.10,109732.90,109846.10,473.532,1756719179999,51993053.23240,6969,345.238,37905850.35570,0
1756719180000,109846.10,109874.80,109784.60,109784.90,272.524,1756719239999,29933564.25490,4352,143.927,15810197.52000,0
1756719240000,109784.90,109796.60,109772.20,109796.60,70.329,1756719299999,7720691.62430,1315,24.562,2696437.18410,0
1756719300000,109796.70,109814.90,109760.70,109761.00,78.372,1756719359999,8603483.05750,1596,17.447,1915476.63650,0
1756719360000,109761.00,109770.10,109724.20,109724.20,45.888,1756719419999,5036250.75520,1305,6.327,694431.63550,0
1756719420000,109724.30,109724.30,109562.10,109562.10,189.125,1756719479999,20736707.55380,4250,34.277,3758846.79990,0
1756719480000,109562.20,109623.20,109538.60,109623.20,187.539,1756719539999,20546400.11360,3098,78.947,8649369.63430,0
1756719540000,109623.20,109652.60,109623.10,109634.10,45.505,1756719599999,4989281.93340,1234,20.321,2228090.34500,0
1756719600000,109634.10,109675.30,109623.20,109675.20,63.526,1756719659999,6965442.78360,1281,42.728,4685075.33390,0
1756719660000,109675.20,109675.30,109634.50,109660.00,300.130,1756719719999,32911152.18610,3323,138.866,15227006.12400,0
1756719720000,109660.00,109660.10,109644.70,109660.00,56.943,1756719779999,6244178.84050,961,28.389,3112954.09240,0
1756719780000,109660.10,109764.20,109660.10,109764.20,138.118,1756719839999,15154884.17170,3016,88.678,9729456.16920,0
1756719840000,109764.10,109775.10,109735.80,109775.10,115.470,1756719899999,12673397.43590,1996,52.563,5768956.10950,0
1756719900000,109775.00,109800.00,109750.00,109755.60,161.805,1756719959999,17763304.51130,2738,44.324,4866234.52400,0
1756719960000,109755.50,109758.30,109731.60,109754.50,53.335,1756720019999,5853484.57520,1532,23.674,2598112.19210,0
1756720020000,109754.50,109757.80,109714.60,109749.90,48.245,1756720079999,5294315.82510,1304,20.332,2231134.52640,0
1756720080000,109749.90,109750.00,109671.00,109671.00,90.335,1756720139999,9910386.84620,1554,8.000,877732.80110,0
1756720140000,109671.00,109671.10,109637.90,109652.80,87.002,1756720199999,9540030.84970,1590,13.749,1507538.87130,0
1756720200000,109652.90,109688.90,109634.70,109634.70,46.413,1756720259999,5090234.37510,1374,11.516,1262837.61250,0
1756720260000,109634.80,109634.80,109571.00,109574.70,101.187,1756720319999,11089800.95160,1699,13.364,1464506.17620,0
1756720320000,109574.70,109621.70,109561.20,109615.60,60.335,1756720379999,6612360.36020,1808,32.188,3527643.41120,0
1756720380000,109615.70,109615.70,109563.50,109581.80,120.405,1756720439999,13193962.45590,1943,21.395,2344380.35860,0
1756720440000,109581.90,109590.00,109521.80,109557.80,141.151,1756720499999,15463512.61470,2456,37.680,4127728.44900,0
1756720500000,109557.90,109588.70,109557.80,109588.70,43.504,1756720559999,4767102.45890,996,26.005,2849596.70830,0
1756720560000,109588.60,109588.70,109576.00,109576.10,47.659,1756720619999,5222606.44940,597,4.591,503065.46690,0
1756720620000,109576.00,109576.10,109517.00,109517.00,83.489,1756720679999,9145738.06540,1334,29.298,3209145.76760,0
1756720680000,109517.00,109528.10,109472.50,109494.70,187.650,1756720739999,20547471.40080,3159,72.201,7905889.70600,0
1756720740000,109494.80,109496.90,109450.00,109485.30,144.338,1756720799999,15800335.30180,2324,76.417,8365176.70120,0
1756720800000,109485.30,109504.30,109422.00,109430.90,175.364,1756720859999,19198484.59590,2666,44.546,4876530.83850,0
1756720860000,109431.00,109442.10,109333.50,109339.90,294.078,1756720919999,32168294.59290,4520,93.860,10266747.50940,0
1756720920000,109340.00,109340.00,109245.10,109272.30,278.713,1756720979999,30460694.90780,5969,103.560,11318186.64480,0
1756720980000,109272.30,109334.80,109246.00,109246.10,296.497,1756721039999,32405845.73700,4696,93.219,10188296.01580,0
1756721040000,109246.10,109314.80,109246.00,109314.80,168.293,1756721099999,18389597.09300,2917,62.683,6849560.74250,0
1756721100000,109314.80,109395.20,109314.70,109384.20,144.488,1756721159999,15802555.59450,2843,82.149,8984264.18190,0
1756721160000,109384.30,109384.30,109323.40,109333.70,53.349,1756721219999,5834232.50650,2325,25.700,2810434.48230,0
1756721220000,109333.70,109333.70,109272.10,109272.20,71.788,1756721279999,7846904.05290,1924,26.556,2902682.90160,0
1756721280000,109272.10,109280.00,109218.10,109241.90,161.287,1756721339999,17619879.71450,3091,52.565,5742589.59050,0
1756721340000,109241.90,109290.50,109211.00,109277.30,175.056,1756721399999,19123516.53040,3408,93.453,10209428.79430,0
1756721400000,109277.20,109298.00,109226.80,109240.90,117.125,1756721459999,12796764.47250,2868,56.144,6133639.49510,0
1756721460000,109241.00,109266.90,109146.80,109163.90,383.739,1756721519999,41898659.19840,4592,94.531,10319887.55300,0
1756721520000,109163.80,109224.80,109163.80,109224.80,87.970,1756721579999,9605626.68980,2472,70.810,7732004.10110,0
1756721580000,109224.80,109227.30,109189.60,109189.60,87.639,1756721639999,9571457.19370,2010,47.066,5140409.04810,0
1756721640000,109189.60,109189.70,109164.00,109173.00,47.535,1756721699999,5189792.07320,1347,15.560,1698818.42700,0
1756721700000,109173.00,109224.90,109172.20,109172.20,116.117,1756721759999,12679450.95420,2109,46.911,5122363.34170,0
1756721760000,109172.30,109172.30,109111.50,109163.30,118.248,1756721819999,12905148.32290,2419,51.152,5582508.09010,0
1756721820000,109163.30,109219.70,109163.20,109185.70,218.170,1756721879999,23824018.20310,1914,196.855,21496388.84890,0
1756721880000,109185.80,109185.80,109111.50,109111.60,56.940,1756721939999,6215070.21800,1515,29.234,3190888.69150,0
1756721940000,109111.50,109130.00,109080.00,109091.10,116.332,1756721999999,12691611.08100,2804,54.313,5925490.11290,0
1756722000000,109091.10,109096.10,109055.90,109079.10,88.797,1756722059999,9686216.22770,2013,29.599,3228664.82790,0
1756722060000,109079.10,109104.70,109030.00,109030.00,102.577,1756722119999,11187889.72140,2097,47.443,5175231.60310,0
1756722120000,109030.00,109049.80,108915.50,108973.30,432.641,1756722179999,47145159.11020,6160,103.977,11331486.85790,0
1756722180000,108973.40,108973.40,108959.30,108970.70,96.275,1756722239999,10490214.24850,1357,68.004,7409776.45920,0
1756722240000,108970.80,109044.40,108970.70,108993.40,94.124,1756722299999,10260701.03700,2399,68.656,7484412.19870,0
1756722300000,108993.50,109037.40,108979.90,109027.30,93.317,1756722359999,10172367.76230,2017,43.850,4780162.39480,0
1756722360000,109027.20,109027.30,108934.40,108934.40,68.869,1756722419999,7504800.02760,2266,18.126,1975050.58810,0
1756722420000,108934.40,108934.50,108833.90,108855.10,405.764,1756722479999,44173627.80550,5204,179.638,19554716.09050,0
1756722480000,108855.00,108900.00,108840.10,108840.10,130.289,1756722539999,14183413.54940,2757,94.684,10307340.87450,0
1756722540000,108840.10,108840.10,108791.20,108826.00,248.308,1756722599999,27019066.20950,3530,78.796,8573956.72780,0
1756722600000,108826.10,108835.60,108780.00,108780.00,127.171,1756722659999,13837389.57640,2897,65.452,7121991.68400,0
1756722660000,108780.10,108780.10,108660.60,108667.90,457.002,1756722719999,49676048.23710,5810,147.516,16033776.33760,0
1756722720000,108667.90,108696.90,108489.60,108498.20,960.127,1756722779999,104218949.18020,10542,276.157,29977079.55130,0
1756722780000,108498.30,108498.30,108369.90,108402.40,967.269,1756722839999,104888483.29450,8989,492.540,53409911.94170,0
1756722840000,108402.50,108507.60,108402.50,108499.90,348.238,1756722899999,37771134.44190,6062,177.276,19228037.21580,0
1756722900000,108499.90,108588.50,108460.10,108558.60,372.385,1756722959999,40414670.84060,5418,267.475,29028976.93270,0
1756722960000,108558.60,108600.00,108450.00,108450.10,215.390,1756723019999,23379396.63010,4854,108.496,11778206.44940,0
1756723020000,108450.00,108450.10,108330.10,108417.10,228.036,1756723079999,24715246.45890,5130,114.325,12390846.34540,0
1756723080000,108417.20,108450.00,108335.00,108335.10,157.388,1756723139999,17061740.85740,3789,99.710,10809341.26280,0
1756723140000,108335.00,108348.30,108148.10,108157.40,558.787,1756723199999,60488140.57780,9258,172.758,18701932.95930,0
1756723200000,108157.50,108335.40,108131.60,108335.40,508.868,1756723259999,55085519.57550,7551,352.844,38198163.35220,0
1756723260000,108335.40,108389.70,108263.80,108263.90,172.651,1756723319999,18704581.46460,4256,122.061,13224180.98200,0
1756723320000,108263.80,108263.90,108132.90,108244.80,235.274,1756723379999,25453136.29690,5198,121.814,13178256.68860,0
1756723380000,108244.90,108318.50,108244.80,108296.60,188.721,1756723439999,20434883.61630,3889,129.500,14022386.24520,0
1756723440000,108296.60,108340.00,108283.30,108302.50,119.284,1756723499999,12919856.76260,3689,69.963,7577672.95580,0
1756723500000,108302.40,108309.50,108234.80,108243.50,96.100,1756723559999,10405444.64180,2939,43.717,4733514.48750,0
1756723560000,108243.40,108370.90,108243.40,108288.10,169.567,1756723619999,18369190.80480,4011,105.462,11423917.12730,0
1756723620000,108288.00,108339.00,108274.40,108274.50,134.005,1756723679999,14513912.57700,3042,78.290,8479573.47640,0
1756723680000,108274.50,108274.50,108172.80,108219.10,132.516,1756723739999,14340665.33840,3867,44.729,4840543.63940,0
1756723740000,108219.10,108312.50,108219.10,108291.30,111.748,1756723799999,12100616.93070,2609,64.607,6995790.57050,0
1756723800000,108291.30,108360.40,108291.30,108343.90,103.611,1756723859999,11225316.68170,2895,76.109,8245630.68700,0
1756723860000,108343.90,108421.40,108342.20,108357.20,185.844,1756723919999,20141342.57210,3596,118.261,12816853.88220,0
1756723920000,108357.10,108379.80,108330.60,108379.40,82.102,1756723979999,8896437.19990,1814,60.775,6585436.58150,0
1756723980000,108379.40,108394.00,108354.30,108392.90,83.314,1756724039999,9029530.35010,2253,45.645,4946953.41750,0
1756724040000,108392.80,108440.00,108372.10,108437.50,92.345,1756724099999,10011069.34420,2290,61.122,6626314.39510,0
1756724100000,108437.50,108468.00,108400.00,108468.00,118.419,1756724159999,12840942.47850,2450,82.607,8957694.35680,0
1756724160000,108468.00,108515.20,108461.40,108461.50,200.572,1756724219999,21759017.86740,3007,138.566,15032157.12290,0
1756724220000,108461.50,108469.00,108431.80,108469.00,93.606,1756724279999,10151909.92430,1739,55.713,6042238.43630,0
1756724280000,108469.00,108492.80,108468.90,108484.90,52.903,1756724339999,5739142.57000,1426,24.906,2701890.15880,0
1756724340000,108484.90,108529.30,108484.80,108526.50,85.223,1756724399999,9247772.04910,1733,59.890,6498745.29270,0
1756724400000,108526.40,108533.60,108450.00,108450.10,221.565,1756724459999,24037180.71460,3177,99.687,10815080.92210,0
1756724460000,108450.10,108486.00,108420.00,108461.10,91.872,1756724519999,9963374.48570,2589,31.750,3443306.71260,0
1756724520000,108461.10,108466.50,108404.90,108458.90,52.104,1756724579999,5650269.26960,1853,14.142,1533555.16280,0
1756724580000,108458.80,108526.50,108458.80,108526.50,49.455,1756724639999,5365463.95400,1142,40.595,4404243.18670,0
1756724640000,108526.40,108575.00,108510.10,108574.90,124.360,1756724699999,13496921.87170,2495,74.021,8033825.16280,0
1756724700000,108575.00,108581.80,108544.70,108559.00,80.797,1756724759999,8771116.49850,1693,50.216,5451138.56940,0
1756724760000,108559.00,108634.30,108558.90,108621.50,147.948,1756724819999,16068211.04560,2236,128.881,13997347.41000,0
1756724820000,108621.50,108665.40,108600.00,108660.00,130.920,1756724879999,14221184.55460,2245,98.498,10699555.77890,0
1756724880000,108659.90,108674.90,108567.90,108594.50,132.917,1756724939999,14436644.75660,2875,48.669,5285766.41080,0
1756724940000,108594.50,108604.30,108561.00,108604.30,51.364,1756724999999,5577283.07590,1289,21.835,2370915.55370,0
1756725000000,108604.20,108604.30,108541.00,108595.20,62.764,1756725059999,6814035.85570,1439,47.810,5190301.39010,0
1756725060000,108595.20,108595.30,108530.10,108544.60,101.911,1756725119999,11063224.91240,2092,37.479,4068391.72270,0
1756725120000,108544.70,108578.30,108544.00,108548.80,55.833,1756725179999,6061077.55510,1334,21.505,2334524.71060,0
1756725180000,108548.80,108588.00,108548.80,108561.80,40.944,1756725239999,4445526.06340,1048,12.210,1325630.63490,0
1756725240000,108561.80,108561.90,108528.70,108546.50,54.196,1756725299999,5882465.84670,1565,30.180,3275687.77320,0
1756725300000,108546.50,108576.50,108546.40,108568.90,61.223,1756725359999,6646584.04130,1418,36.785,3993434.45020,0
1756725360000,108568.80,108676.70,108558.30,108651.40,118.148,1756725419999,12835041.17430,2093,87.990,9558357.93180,0
1756725420000,108651.40,108684.50,108631.90,108631.90,102.207,1756725479999,11106155.70310,2216,63.662,6918012.26260,0
1756725480000,108631.90,108631.90,108536.20,108536.30,140.294,1756725539999,15234734.19170,2664,21.891,2376920.43030,0
1756725540000,108536.20,108540.00,108483.50,108539.90,131.176,1756725599999,14233694.39770,2022,39.883,4327501.16860,0
1756725600000,108539.90,108568.20,108531.30,108568.20,84.009,1756725659999,9119423.40970,1515,52.490,5697741.45290,0
1756725660000,108568.20,108605.30,108568.10,108605.30,35.706,1756725719999,3877109.92030,1079,23.070,2505060.38970,0
1756725720000,108605.30,108618.40,108556.80,108607.70,51.495,1756725779999,5591854.23930,1670,18.932,2055678.52990,0
1756725780000,108607.70,108655.00,108602.80,108614.00,101.103,1756725839999,10983262.01250,1817,24.598,2671958.75410,0
1756725840000,108613.90,108619.00,108575.10,108575.10,24.968,1756725899999,2711542.32170,1210,5.667,615434.88850,0
1756725900000,108575.20,108599.60,108536.80,108544.40,102.842,1756725959999,11163824.65900,2078,24.305,2638321.46620,0
1756725960000,108544.30,108587.40,108544.30,108576.40,57.762,1756726019999,6271078.48890,1529,37.876,4111999.25060,0
1756726020000,108576.50,108587.40,108538.50,108587.40,37.435,1756726079999,4064013.61060,1390,14.030,1523086.21840,0
1756726080000,108587.40,108629.30,108587.40,108629.30,58.535,1756726139999,6357024.20870,1011,47.972,5209839.08410,0
1756726140000,108629.30,108629.30,108629.20,108629.30,15.750,1756726199999,1710910.75700,605,8.570,930953.10100,0
1756726200000,108629.20,108650.00,108559.80,108559.90,125.658,1756726259999,13648556.72660,2520,67.268,7306747.55860,0
1756726260000,108560.00,108589.80,108546.60,108589.80,41.574,1756726319999,4513186.22120,1531,23.210,2519575.39130,0
1756726320000,108589.70,108603.20,108556.90,108570.20,50.481,1756726379999,5481281.23090,1716,25.582,2777583.08140,0
1756726380000,108570.20,108586.10,108490.00,108546.80,131.024,1756726439999,14218288.49770,2761,53.045,5756463.78740,0
1756726440000,108546.90,108639.80,108546.90,108616.30,47.453,1756726499999,5154002.94730,2112,33.833,3674595.99730,0
1756726500000,108616.30,108637.10,108591.20,108611.90,44.699,1756726559999,4855001.57800,1515,23.545,2557290.02620,0
1756726560000,108611.90,108648.50,108533.70,108600.00,59.621,1756726619999,6474837.33030,2367,27.340,2969214.10940,0
1756726620000,108600.00,108632.10,108508.50,108577.80,98.262,1756726679999,10669441.04860,2884,39.160,4251186.73290,0
1756726680000,108577.70,108619.30,108555.20,108575.00,54.674,1756726739999,5936476.26490,1889,36.539,3967344.50750,0
1756726740000,108575.00,108591.40,108523.80,108550.10,31.487,1756726799999,3417952.68380,1635,8.664,940470.20560,0
1756726800000,108550.10,108594.00,108550.10,108588.70,32.329,1756726859999,3509969.73370,1648,11.975,1300131.62840,0
1756726860000,108588.60,108588.70,108538.80,108553.40,17.496,1756726919999,1899362.54020,981,5.130,556891.02190,0
1756726920000,108553.40,108564.60,108550.00,108562.80,23.747,1756726979999,2577816.98640,935,8.595,933011.88960,0
1756726980000,108563.40,108565.20,108474.10,108474.10,46.139,1756727039999,5006364.17590,1777,6.518,707234.14140,0
1756727040000,108474.10,108481.60,108429.40,108456.90,82.908,1756727099999,8991724.52040,1979,40.962,4442464.62210,0
1756727100000,108456.80,108520.50,108456.80,108492.20,63.170,1756727159999,6853870.26600,1868,21.308,2311614.04150,0
1756727160000,108492.30,108578.30,108492.30,108578.30,35.431,1756727219999,3845911.61660,1502,19.197,2083774.59610,0
1756727220000,108578.30,108591.70,108561.50,108591.60,43.134,1756727279999,4683627.44790,1092,20.012,2172948.74420,0
