open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753689360000,118910.10,118910.20,118873.00,118878.30,18.102,1753689419999,2152158.51490,830,6.144,730450.09910,0
1753689420000,118878.30,118886.60,118878.30,118884.60,16.820,1753689479999,1999605.06810,751,8.287,985166.51910,0
1753689480000,118884.60,118884.70,118884.60,118884.60,8.808,1753689539999,1047136.00700,427,4.502,535218.91940,0
1753689540000,118884.60,118886.60,118873.10,118873.20,58.111,1753689599999,6908252.93400,1104,28.866,3431566.90560,0
1753689600000,118873.10,118886.60,118819.20,118819.30,130.787,1753689659999,15545875.78530,2319,66.057,7852068.34520,0
1753689660000,118819.30,118819.30,118800.00,118800.10,26.844,1753689719999,3189429.37720,1050,6.089,723468.27350,0
1753689720000,118800.00,118810.00,118789.30,118809.90,74.543,1753689779999,8855651.06870,1501,47.061,5590740.53210,0
1753689780000,118809.90,118819.40,118809.90,118819.40,31.133,1753689839999,3699115.08380,873,20.544,2440944.38110,0
1753689840000,118819.40,118920.20,118819.30,118914.50,65.238,1753689899999,7756424.57920,1835,35.046,4166432.83040,0
1753689900000,118914.50,119028.50,118902.00,119022.30,78.850,1753689959999,9381375.43920,2287,65.933,7844550.04580,0
1753689960000,119022.30,119022.40,118951.20,118951.30,53.235,1753690019999,6334631.37470,1568,19.247,2290285.49480,0
1753690020000,118951.20,118951.30,118950.00,118950.00,27.524,1753690079999,3273982.89420,666,18.809,2237332.43930,0
1753690080000,118950.10,118996.30,118950.10,118996.30,30.842,1753690139999,3669367.92860,921,20.648,2456526.23230,0
1753690140000,118996.20,118996.30,118950.00,118954.90,58.630,1753690199999,6975190.66150,1713,28.504,3390858.13270,0
1753690200000,118954.90,118955.00,118888.00,118888.00,24.279,1753690259999,2887488.90710,1080,2.619,311459.32720,0
1753690260000,118888.10,118920.00,118880.40,118880.50,33.943,1753690319999,4035547.89330,1201,12.751,1516037.32280,0
1753690320000,118880.40,118916.50,118880.40,118884.40,22.079,1753690379999,2625097.56750,1018,10.596,1259772.23410,0
1753690380000,118884.40,118884.50,118818.50,118860.10,50.151,1753690439999,5960131.62740,1584,19.207,2282497.52900,0
1753690440000,118860.00,118898.40,118860.00,118898.40,26.342,1753690499999,3131491.52530,637,21.926,2606476.04280,0
1753690500000,118898.30,118927.70,118898.20,118927.60,108.500,1753690559999,12901911.10780,1523,52.216,6208920.63140,0
1753690560000,118927.60,118927.70,118893.20,118894.30,26.163,1753690619999,3110939.75990,870,9.977,1186248.97960,0
1753690620000,118894.40,118928.40,118894.30,118928.40,13.046,1753690679999,1551295.87840,589,10.520,1250931.65750,0
1753690680000,118928.40,118964.60,118911.70,118911.80,31.471,1753690739999,3743008.16290,1136,15.424,1834488.01520,0
1753690740000,118911.80,118924.40,118900.60,118904.60,15.063,1753690799999,1791211.95750,846,5.317,632249.10500,0
1753690800000,118904.50,118904.60,118825.00,118874.10,43.205,1753690859999,5135223.41840,1615,14.941,1775685.21060,0
1753690860000,118874.00,118922.70,118874.00,118922.60,14.823,1753690919999,1762380.17120,826,10.531,1252113.75850,0
1753690920000,118922.60,118994.60,118922.60,118994.50,38.489,1753690979999,4578636.68320,1226,18.977,2257559.04980,0
1753690980000,118994.60,119071.00,118994.50,119063.00,65.825,1753691039999,7835499.66120,1641,47.068,5602668.75540,0
1753691040000,119063.00,119069.50,119042.20,119048.80,42.626,1753691099999,5074835.79060,1245,22.734,2706543.63500,0
1753691100000,119048.80,119048.90,118990.20,119016.10,42.425,1753691159999,5049730.74390,1143,16.273,1936899.74610,0
1753691160000,119016.00,119016.10,118995.40,119016.00,19.188,1753691219999,2283566.07750,901,9.829,1169729.12090,0
1753691220000,119016.10,119025.10,119016.00,119025.00,17.714,1753691279999,2108306.47990,581,5.889,700895.80590,0
1753691280000,119024.90,119024.90,118993.30,118993.30,31.229,1753691339999,3716610.12840,954,4.496,535081.72920,0
1753691340000,118993.30,119009.30,118993.30,119002.90,18.574,1753691399999,2210416.78680,636,6.137,730330.89070,0
1753691400000,119002.80,119020.70,119002.80,119008.50,16.107,1753691459999,1916936.47090,672,8.832,1051105.00800,0
1753691460000,119008.50,119014.80,118950.20,118950.20,26.532,1753691519999,3157135.54440,1091,8.193,974993.93660,0
1753691520000,118950.30,118950.30,118894.20,118940.50,63.811,1753691579999,7589080.68230,1554,7.088,842921.68490,0
1753691580000,118940.50,118940.50,118850.80,118850.80,44.853,1753691639999,5332733.97220,1474,15.648,1860504.04830,0
1753691640000,118850.80,118850.90,118745.30,118767.90,348.635,1753691699999,41412882.44950,3785,84.928,10086084.80090,0
1753691700000,118767.80,118814.50,118744.10,118804.20,292.126,1753691759999,34696640.35600,3124,115.513,13718601.22160,0
1753691760000,118804.20,118840.00,118785.80,118840.00,56.960,1753691819999,6766852.91020,1192,30.758,3654046.31640,0
1753691820000,118840.00,118845.30,118814.40,118814.50,28.376,1753691879999,3372000.31200,787,8.863,1053203.81830,0
1753691880000,118814.40,118827.60,118814.40,118827.50,56.729,1753691939999,6740457.55990,741,49.236,5850155.18770,0
1753691940000,118827.60,118872.00,118827.60,118861.50,62.111,1753691999999,7382602.70450,992,29.462,3501800.07050,0
1753692000000,118861.50,118861.50,118823.60,118853.30,29.249,1753692059999,3475900.16330,1046,15.358,1825092.61910,0
1753692060000,118853.40,118860.00,118842.00,118842.00,21.657,1753692119999,2574038.46250,745,9.976,1185684.14270,0
1753692120000,118842.10,118842.10,118805.90,118827.50,24.530,1753692179999,2914541.98070,981,17.959,2133761.39370,0
1753692180000,118827.50,118834.70,118815.10,118815.10,18.110,1753692239999,2152003.16400,557,10.319,1226195.49060,0
1753692240000,118815.10,118855.80,118815.10,118855.80,34.698,1753692299999,4123156.85000,970,15.925,1892316.47430,0
1753692300000,118855.70,118933.00,118855.70,118901.60,61.340,1753692359999,7293952.66600,1520,25.897,3079022.70690,0
1753692360000,118901.60,118919.10,118884.70,118910.00,33.280,1753692419999,3956941.82260,1176,18.590,2210257.01140,0
1753692420000,118910.00,118927.00,118837.90,118886.40,641.078,1753692479999,76209205.52980,2625,40.604,4827151.16960,0
1753692480000,118886.30,118886.40,118854.40,118865.00,62.447,1753692539999,7422516.97800,738,48.244,5734152.67160,0
1753692540000,118865.10,118886.40,118865.10,118886.40,26.966,1753692599999,3205779.38570,453,23.689,2816192.56990,0
1753692600000,118886.40,118902.80,118875.10,118875.10,34.316,1753692659999,4080024.54350,784,5.940,706175.53420,0
1753692660000,118875.10,118942.40,118875.10,118942.30,37.354,1753692719999,4441292.49900,1044,32.467,3860171.73350,0
1753692720000,118942.40,118961.60,118942.30,118961.50,17.386,1753692779999,2068142.69850,675,12.895,1533941.00040,0
1753692780000,118961.60,118987.40,118961.50,118987.30,51.028,1753692839999,6071114.82430,886,20.790,2473500.18320,0
1753692840000,118987.40,119000.00,118987.30,118995.80,33.536,1753692899999,3990690.84470,758,15.889,1890734.13060,0
1753692900000,118995.80,119022.20,118995.80,119022.20,39.113,1753692959999,4654515.41670,940,31.108,3701932.59820,0
1753692960000,119022.10,119068.20,119022.10,119068.10,61.886,1753693019999,7367284.46360,1305,47.665,5674175.40630,0
1753693020000,119068.10,119091.20,119068.10,119090.40,59.890,1753693079999,7131517.35810,1100,52.751,6281384.31500,0
1753693080000,119090.30,119090.40,119080.30,119080.30,27.836,1753693139999,3314842.21290,756,10.758,1281077.66860,0
1753693140000,119080.30,119080.40,119053.50,119053.50,20.712,1753693199999,2466182.54600,629,2.250,267883.10670,0
1753693200000,119053.50,119053.60,119022.20,119022.30,22.572,1753693259999,2686861.59910,728,11.693,1391874.39570,0
1753693260000,119022.20,119031.60,119019.60,119022.30,37.842,1753693319999,4504072.35200,881,23.545,2802367.93000,0
1753693320000,119022.30,119022.40,118980.00,118980.00,31.709,1753693379999,3773715.90630,950,9.380,1116363.24430,0
1753693380000,118980.00,118980.10,118923.00,118923.10,36.226,1753693439999,4309558.48160,1388,9.434,1122281.05410,0
1753693440000,118923.10,118950.00,118923.00,118949.90,47.830,1753693499999,5688290.25440,932,42.358,5037536.27680,0
1753693500000,118950.00,118986.50,118938.00,118950.70,71.707,1753693559999,8530232.59850,2335,55.233,6570313.84590,0
1753693560000,118950.80,118960.60,118950.70,118960.60,8.027,1753693619999,954873.22910,645,5.048,600495.43690,0
1753693620000,118960.50,118998.00,118960.50,118974.90,73.553,1753693679999,8751162.97090,1296,60.750,7227821.51520,0
1753693680000,118974.90,118974.90,118928.10,118928.10,44.460,1753693739999,5289032.32140,1148,11.613,1381385.01880,0
1753693740000,118928.10,118928.20,118906.10,118906.20,24.693,1753693799999,2936520.90990,662,6.595,784259.64900,0
1753693800000,118906.10,118922.30,118906.10,118922.20,33.663,1753693859999,4002962.46360,706,22.839,2715793.27210,0
1753693860000,118922.30,118922.30,118888.30,118922.20,30.402,1753693919999,3614950.83330,1067,7.928,942674.80580,0
1753693920000,118922.20,118938.00,118922.20,118938.00,10.328,1753693979999,1228258.65880,536,6.054,719969.93980,0
1753693980000,118937.90,118944.00,118918.70,118918.70,32.820,1753694039999,3903526.52570,676,5.215,620230.07100,0
1753694040000,118918.70,118918.80,118900.30,118900.30,11.836,1753694099999,1407373.11650,490,1.626,193335.13320,0
1753694100000,118900.40,118900.40,118868.00,118868.10,25.960,1753694159999,3086134.45130,838,4.826,573688.32060,0
1753694160000,118868.10,118900.00,118868.00,118900.00,41.002,1753694219999,4873997.88600,828,32.788,3897597.56390,0
1753694220000,118899.90,118900.00,118899.90,118900.00,6.755,1753694279999,803169.19700,238,3.725,442902.50000,0
1753694280000,118899.90,118900.00,118872.10,118887.00,29.633,1753694339999,3522988.04770,675,12.116,1440318.14960,0
1753694340000,118887.10,118950.00,118887.00,118950.00,51.391,1753694399999,6111806.51650,1261,33.421,3974480.38490,0
1753694400000,118950.00,118990.00,118937.90,118953.70,55.083,1753694459999,6552785.00410,1377,40.477,4815091.73440,0
1753694460000,118953.80,118953.80,118903.40,118903.40,14.764,1753694519999,1756003.78700,648,1.394,165779.95820,0
1753694520000,118903.40,118944.80,118903.40,118930.10,40.584,1753694579999,4826342.06400,805,34.343,4084065.93810,0
1753694580000,118930.10,118944.80,118909.40,118909.40,12.733,1753694639999,1514332.66140,665,5.036,598908.55430,0
1753694640000,118909.40,118909.50,118849.50,118888.80,64.131,1753694699999,7623447.30100,1333,4.545,540279.65160,0
1753694700000,118888.70,118919.20,118888.70,118896.10,17.829,1753694759999,2119891.21520,836,7.034,836334.64770,0
1753694760000,118896.20,118896.20,118880.30,118880.30,23.321,1753694819999,2772568.61480,458,5.527,657052.23000,0
1753694820000,118880.40,118880.40,118863.40,118863.40,11.907,1753694879999,1415388.73120,603,2.794,332113.24210,0
1753694880000,118863.40,118880.30,118853.50,118853.50,50.039,1753694939999,5947996.43240,1771,30.785,3659238.22320,0
1753694940000,118853.50,118853.60,118804.00,118821.80,76.122,1753694999999,9045080.85460,1568,23.231,2760190.10640,0
1753695000000,118821.80,118836.50,118818.00,118836.40,20.043,1753695059999,2381682.80140,829,9.873,1173197.79120,0
1753695060000,118836.40,118836.60,118818.00,118818.10,28.155,1753695119999,3345708.52480,687,2.822,335343.53020,0
1753695120000,118818.00,118822.80,118800.00,118822.80,46.858,1753695179999,5567270.43660,945,8.922,1060046.99330,0
1753695180000,118822.70,118839.80,118822.70,118839.70,25.253,1753695239999,3001004.17650,515,10.873,1292111.32330,0
1753695240000,118839.70,118839.80,118805.30,118822.00,32.487,1753695299999,3860339.95500,749,12.019,1428052.34790,0
1753695300000,118821.90,118838.30,118821.90,118838.20,21.188,1753695359999,2517756.23070,531,14.093,1674658.07620,0
1753695360000,118838.20,118838.30,118838.20,118838.20,7.917,1753695419999,940842.50020,363,4.708,559490.71640,0
1753695420000,118838.20,118844.10,118825.00,118843.90,18.211,1753695479999,2164130.87310,775,7.674,911955.16870,0
1753695480000,118843.90,118844.00,118811.00,118811.00,40.885,1753695539999,4858256.79970,733,5.794,688455.31140,0
1753695540000,118811.00,118811.10,118790.00,118790.10,30.488,1753695599999,3622053.11810,802,2.992,355445.55080,0
1753695600000,118790.00,118790.10,118750.00,118750.00,60.655,1753695659999,7204061.93940,1331,6.437,764500.75040,0
1753695660000,118750.10,118750.10,118668.60,118737.10,259.957,1753695719999,30857779.86980,4380,96.403,11443122.74690,0
1753695720000,118737.00,118737.10,118693.50,118695.90,103.793,1753695779999,12320142.23160,1405,33.984,4033763.92620,0
1753695780000,118695.90,118735.70,118693.50,118724.60,36.496,1753695839999,4332642.40310,1409,14.117,1675972.55220,0
1753695840000,118724.60,118771.60,118714.40,118720.10,78.533,1753695899999,9325515.20420,1797,63.825,7579158.25560,0
1753695900000,118720.10,118766.30,118720.10,118766.30,20.787,1753695959999,2468254.20950,913,12.281,1458238.27050,0
1753695960000,118766.20,118777.00,118766.20,118777.00,28.351,1753696019999,3367323.27790,643,22.411,2661812.13890,0
1753696020000,118776.90,118820.40,118776.90,118820.40,84.981,1753696079999,10096559.30990,1511,27.689,3289426.19560,0
1753696080000,118820.30,118820.30,118782.00,118782.00,15.341,1753696139999,1822454.28230,745,6.226,739551.39080,0
1753696140000,118782.00,118824.10,118782.00,118824.00,21.009,1753696199999,2495658.46760,744,16.919,2009817.60930,0
1753696200000,118824.00,118845.00,118824.00,118844.90,17.254,1753696259999,2050337.90760,677,12.616,1499201.41930,0
1753696260000,118844.90,118968.30,118844.90,118965.50,97.193,1753696319999,11556046.24970,1979,76.400,9083521.55990,0
1753696320000,118965.50,118993.10,118950.00,118993.10,71.478,1753696379999,8503334.76410,1696,52.911,6294465.72090,0
1753696380000,118993.10,119010.90,118975.20,118975.30,62.283,1753696439999,7411362.85170,1257,33.289,3961269.88670,0
1753696440000,118975.20,118975.30,118961.30,118961.40,16.227,1753696499999,1930500.17460,574,4.375,520471.51330,0
1753696500000,118961.30,118971.90,118961.30,118969.00,35.048,1753696559999,4169648.98100,800,16.561,1970238.88700,0
1753696560000,118968.90,118969.00,118950.00,118965.30,23.446,1753696619999,2789184.38540,719,9.339,1110964.88840,0
1753696620000,118965.30,118965.30,118916.60,118916.60,17.040,1753696679999,2026683.07230,863,9.094,1081598.31720,0
1753696680000,118916.60,118940.00,118906.10,118940.00,39.889,1753696739999,4743578.63800,868,28.975,3445730.36910,0
1753696740000,118939.90,118940.00,118916.70,118920.90,8.559,1753696799999,1017879.56810,506,3.558,423119.38090,0
1753696800000,118920.90,118921.00,118900.00,118900.00,20.812,1753696859999,2474930.85160,673,13.440,1598283.46370,0
1753696860000,118900.00,118923.70,118873.30,118873.30,25.178,1753696919999,2993917.74040,1113,13.620,1619523.16930,0
1753696920000,118873.30,118903.90,118859.90,118903.90,30.404,1753696979999,3614285.16790,1083,22.134,2631211.26750,0
1753696980000,118903.80,118933.80,118888.60,118933.80,35.787,1753697039999,4255320.48780,1052,18.175,2161164.04550,0
1753697040000,118933.70,118933.80,118876.20,118886.70,27.567,1753697099999,3277881.90040,1035,7.404,880388.16460,0
1753697100000,118886.60,118900.00,118870.00,118870.10,26.427,1753697159999,3141866.99510,876,8.066,958956.95390,0
1753697160000,118870.20,118870.20,118835.10,118835.10,25.478,1753697219999,3028367.12420,874,2.100,249607.63310,0
1753697220000,118835.10,118850.00,118835.10,118850.00,16.647,1753697279999,1978331.18310,663,9.175,1090346.97470,0
1753697280000,118849.90,118850.00,118822.00,118830.10,19.049,1753697339999,2263649.83870,787,5.543,658686.13450,0
1753697340000,118830.20,118842.00,118807.90,118808.00,30.325,1753697399999,3603404.49000,917,21.862,2597777.08030,0
1753697400000,118807.90,118809.00,118800.00,118808.90,21.680,1753697459999,2575614.32560,709,8.573,1018480.65040,0
1753697460000,118808.90,118810.00,118808.90,118809.90,10.044,1753697519999,1193319.68380,400,6.428,763705.79940,0
1753697520000,118809.90,118847.00,118809.90,118846.90,25.552,1753697579999,3036302.77270,789,21.505,2555464.91590,0
1753697580000,118846.80,118850.00,118776.00,118776.00,56.036,1753697639999,6658584.80280,1327,24.837,2951612.34520,0
1753697640000,118776.00,118776.10,118758.10,118758.10,19.072,1753697699999,2265215.55410,642,4.383,520574.20300,0
1753697700000,118758.10,118799.00,118758.10,118799.00,29.237,1753697759999,3472542.28160,967,21.245,2523320.24600,0
1753697760000,118798.90,118814.40,118794.90,118814.40,21.342,1753697819999,2535427.49180,739,6.320,750827.91980,0
1753697820000,118814.30,118828.20,118814.30,118828.10,21.700,1753697879999,2578468.00680,1399,19.460,2312316.72940,0
1753697880000,118828.10,118833.70,118828.10,118833.60,13.671,1753697939999,1624503.27880,387,5.445,647021.32410,0
1753697940000,118833.60,118849.30,118828.10,118849.20,20.741,1753697999999,2464660.60210,607,12.214,1451377.40390,0
1753698000000,118849.20,118850.10,118838.10,118838.20,31.045,1753698059999,3689567.30490,675,15.603,1854304.08690,0
1753698060000,118838.10,118838.20,118834.10,118834.10,14.929,1753698119999,1774107.09190,395,4.281,508731.20720,0
1753698120000,118834.10,118884.30,118834.10,118883.40,23.236,1753698179999,2761835.97740,947,19.391,2304815.30420,0
1753698180000,118883.40,118959.10,118883.40,118959.10,18.023,1753698239999,2143250.80570,983,14.149,1682620.56090,0
1753698240000,118959.00,118959.10,118900.00,118900.10,24.460,1753698299999,2909019.74110,924,4.201,499673.02280,0
1753698300000,118900.00,118914.90,118900.00,118910.90,13.136,1753698359999,1561991.60580,563,8.710,1035686.67540,0
1753698360000,118910.80,118910.90,118888.80,118908.70,10.756,1753698419999,1278882.09970,736,3.991,474511.58110,0
1753698420000,118908.60,118910.90,118888.80,118901.10,12.725,1753698479999,1513032.52730,667,7.320,870366.74000,0
1753698480000,118901.10,118932.90,118901.10,118932.90,6.295,1753698539999,748573.96220,622,4.715,560689.87640,0
1753698540000,118932.80,118932.90,118921.10,118921.10,10.958,1753698599999,1303227.61420,488,3.516,418157.82510,0
1753698600000,118921.20,118921.20,118888.00,118888.00,22.363,1753698659999,2659315.02380,691,9.699,1153399.48860,0
1753698660000,118888.00,118888.10,118844.90,118844.90,15.705,1753698719999,1866788.94180,818,4.543,540034.76330,0
1753698720000,118844.90,118845.00,118763.10,118768.80,108.471,1753698779999,12885659.27270,2742,41.990,4987722.41510,0
1753698780000,118768.70,118798.80,118768.70,118787.00,16.743,1753698839999,1988758.38730,748,10.076,1196810.88850,0
1753698840000,118787.00,118787.10,118760.00,118774.10,41.793,1753698899999,4963709.84230,879,22.692,2694936.98220,0
1753698900000,118774.00,118781.70,118754.50,118754.60,30.146,1753698959999,3580377.77720,923,7.858,933325.57350,0
1753698960000,118754.50,118754.60,118733.70,118733.80,47.114,1753699019999,5594454.12190,882,7.773,923005.41030,0
1753699020000,118733.80,118733.80,118733.70,118733.70,15.598,1753699079999,1852008.70420,499,4.516,536201.84080,0
1753699080000,118733.70,118733.80,118713.00,118726.40,54.616,1753699139999,6484275.90470,1307,18.394,2183797.14820,0
1753699140000,118726.50,118726.50,118692.70,118720.00,56.889,1753699199999,6753258.18300,1335,14.116,1675712.12590,0
1753699200000,118720.00,118720.00,118710.00,118710.00,23.106,1753699259999,2743040.62490,902,9.296,1103578.60120,0
1753699260000,118710.00,118720.00,118678.50,118678.50,58.935,1753699319999,6995881.39930,1384,10.998,1305579.81160,0
1753699320000,118678.50,118685.70,118616.60,118650.00,230.796,1753699379999,27384293.02740,4250,55.652,6602687.26240,0
1753699380000,118649.90,118651.90,118610.00,118615.40,68.079,1753699439999,8075800.58960,1493,30.070,3566965.32820,0
1753699440000,118615.40,118651.50,118615.40,118651.40,53.795,1753699499999,6381695.27590,1548,32.360,3838794.24280,0
1753699500000,118651.50,118713.30,118625.40,118703.70,234.180,1753699559999,27788622.65710,2578,206.105,24456880.91890,0
1753699560000,118703.80,118735.80,118679.80,118735.70,168.525,1753699619999,20004149.48740,1605,33.092,3928172.32200,0
1753699620000,118735.80,118772.40,118735.80,118772.40,24.469,1753699679999,2905640.99650,764,15.017,1783296.07030,0
1753699680000,118772.30,118794.50,118745.30,118768.50,85.945,1753699739999,10208954.11660,1474,49.895,5926770.92560,0
1753699740000,118768.60,118768.60,118737.40,118737.40,22.115,1753699799999,2626333.89960,816,5.416,643174.80020,0
1753699800000,118737.50,118743.50,118725.70,118725.70,21.644,1753699859999,2570013.57640,697,6.134,728341.44750,0
1753699860000,118725.70,118725.80,118714.50,118714.50,12.218,1753699919999,1450508.22160,437,7.027,834228.20300,0
1753699920000,118714.50,118750.00,118714.50,118750.00,13.822,1753699979999,1640973.02330,766,9.879,1172865.66050,0
1753699980000,118749.90,118775.90,118749.90,118775.90,12.998,1753700039999,1543621.46920,603,9.445,1121675.38620,0
1753700040000,118775.80,118786.90,118742.40,118742.40,40.641,1753700099999,4827412.36810,846,20.654,2453292.84750,0
1753700100000,118742.40,118742.50,118721.90,118739.30,25.350,1753700159999,3009763.65640,761,16.581,1968581.91060,0
1753700160000,118739.30,118770.60,118739.30,118749.90,22.039,1753700219999,2617326.56470,860,7.416,880687.84000,0
1753700220000,118749.90,118750.00,118749.90,118749.90,21.394,1753700279999,2540535.77470,373,4.141,491743.75000,0
1753700280000,118749.90,118763.10,118729.20,118763.00,66.404,1753700339999,7884934.92100,1129,19.462,2310854.58890,0
1753700340000,118763.00,118763.10,118737.30,118757.20,36.518,1753700399999,4336623.23190,1082,6.427,763202.09820,0
1753700400000,118757.30,118757.40,118720.00,118720.00,47.919,1753700459999,5689943.82790,1104,27.403,3253889.32620,0
1753700460000,118720.10,118807.60,118720.00,118807.50,29.167,1753700519999,3464160.40310,1451,18.081,2147416.28260,0
1753700520000,118807.50,118817.70,118800.00,118817.50,33.756,1753700579999,4010418.36360,1110,18.168,2158461.08200,0
1753700580000,118817.50,118846.10,118817.50,118846.00,35.782,1753700639999,4252083.81790,1019,23.073,2741815.42420,0
1753700640000,118846.00,118855.60,118801.40,118801.50,30.826,1753700699999,3663191.90590,1208,5.269,626168.62370,0
1753700700000,118801.40,118801.40,118746.00,118746.10,21.657,1753700759999,2572550.54750,826,0.995,118178.75750,0
1753700760000,118746.00,118753.00,118740.00,118740.10,22.889,1753700819999,2717999.42510,829,11.645,1382811.29550,0
1753700820000,118740.00,118742.80,118706.80,118706.90,26.939,1753700879999,3198548.39630,1060,8.992,1067657.46200,0
1753700880000,118706.80,118706.90,118640.40,118650.50,78.335,1753700939999,9295297.13370,1386,20.767,2463955.22770,0
1753700940000,118650.50,118675.20,118650.00,118650.70,68.148,1753700999999,8086343.16990,1735,52.216,6195875.43470,0
1753701000000,118650.70,118680.80,118650.70,118655.00,64.353,1753701059999,7636728.19320,1541,45.665,5419119.40540,0
1753701060000,118655.00,118666.10,118655.00,118666.10,22.772,1753701119999,2702048.28370,772,8.008,950209.01390,0
1753701120000,118666.00,118666.10,118655.00,118658.60,34.783,1753701179999,4127322.79130,744,12.569,1491403.83470,0
1753701180000,118658.50,118667.90,118658.50,118667.90,13.404,1753701239999,1590505.74750,620,7.151,848533.23050,0
1753701240000,118667.90,118678.70,118667.80,118668.80,42.185,1753701299999,5006190.81230,1407,31.449,3732149.72260,0
1753701300000,118668.90,118670.90,118660.00,118660.00,39.574,1753701359999,4696201.81800,767,18.085,2146128.71690,0
1753701360000,118660.00,118660.10,118610.00,118610.00,70.088,1753701419999,8314730.14970,1359,11.202,1328820.54480,0
1753701420000,118610.10,118707.80,118610.00,118700.10,311.463,1753701479999,36959367.62820,2265,218.457,25921705.87240,0
1753701480000,118700.00,118700.10,118630.80,118641.40,129.344,1753701539999,15347416.27580,2316,60.242,7147616.57520,0
1753701540000,118641.40,118647.30,118641.30,118647.20,23.105,1753701599999,2741216.11840,627,11.923,1414566.56570,0
1753701600000,118647.30,118647.30,118614.00,118622.70,55.474,1753701659999,6580845.18210,990,21.851,2592325.44340,0
1753701660000,118622.70,118624.90,118612.70,118624.80,53.375,1753701719999,6331284.38070,972,27.151,3220625.50720,0
1753701720000,118624.90,118624.90,118624.80,118624.80,26.208,1753701779999,3108920.34770,499,15.893,1885305.53570,0
1753701780000,118624.80,118635.80,118610.00,118610.10,55.620,1753701839999,6598034.57260,986,32.951,3908900.23550,0
1753701840000,118610.10,118627.20,118585.00,118598.00,351.658,1753701899999,41706519.86150,4044,168.848,20024986.98690,0
1753701900000,118598.00,118629.50,118590.20,118599.90,150.298,1753701959999,17826039.63460,1807,92.577,10980366.47430,0
1753701960000,118599.90,118605.90,118599.90,118605.80,50.869,1753702019999,6033345.46080,870,23.232,2755440.50030,0
1753702020000,118605.80,118605.90,118596.00,118596.10,33.125,1753702079999,3928708.20780,683,5.740,680786.29570,0
1753702080000,118596.00,118596.10,118523.10,118546.00,183.910,1753702139999,21801703.52260,2903,54.381,6446406.19430,0
1753702140000,118546.00,118555.90,118546.00,118548.80,77.483,1753702199999,9185400.83450,1087,37.469,4441833.48300,0
1753702200000,118548.70,118548.70,118541.00,118541.10,58.460,1753702259999,6930160.66070,1081,16.540,1960739.68900,0
1753702260000,118541.00,118541.10,118533.40,118533.40,69.353,1753702319999,8220910.84280,896,28.220,3345113.39040,0
1753702320000,118533.50,118562.60,118527.20,118527.20,97.019,1753702379999,11501684.01060,1437,66.284,7858031.63090,0
1753702380000,118527.30,118529.90,118482.00,118499.20,332.965,1753702439999,39458755.11310,3398,61.408,7277365.89610,0
1753702440000,118499.10,118524.00,118499.10,118514.90,135.867,1753702499999,16101497.92420,2034,82.074,9726585.57500,0
1753702500000,118514.80,118528.70,118477.30,118528.50,179.916,1753702559999,21319447.47120,2531,87.110,10322384.10880,0
1753702560000,118528.50,118528.50,118471.30,118512.50,122.173,1753702619999,14476300.96140,1827,38.697,4585204.16510,0
1753702620000,118512.50,118631.40,118512.40,118606.70,112.493,1753702679999,13339098.36490,2824,88.792,10528513.73410,0
1753702680000,118606.70,118695.70,118581.00,118686.00,70.035,1753702739999,8309745.94340,2010,45.960,5453382.68810,0
1753702740000,118685.90,118726.90,118683.30,118723.90,118.973,1753702799999,14122192.87470,2950,85.669,10168783.60860,0
1753702800000,118723.90,118754.50,118723.90,118742.90,68.548,1753702859999,8139327.84360,1610,43.106,5118305.45420,0
1753702860000,118742.90,118743.00,118680.10,118690.00,40.147,1753702919999,4765766.05840,1245,17.754,2107463.91530,0
1753702920000,118690.00,118753.60,118690.00,118753.50,39.495,1753702979999,4689143.39600,1168,26.629,3161441.75620,0
1753702980000,118753.50,118769.20,118704.50,118704.50,33.021,1753703039999,3921221.70420,1254,18.061,2144797.60080,0
1753703040000,118704.50,118704.60,118693.40,118693.40,11.533,1753703099999,1368901.02350,376,4.646,551451.56010,0
1753703100000,118693.40,118745.70,118693.40,118739.00,56.307,1753703159999,6684600.11380,1295,45.814,5438817.45240,0
1753703160000,118738.90,118803.00,118738.90,118778.00,85.545,1753703219999,10161173.56720,2108,64.814,7698714.70810,0
1753703220000,118778.00,118796.60,118776.00,118789.60,58.947,1753703279999,7001990.65230,1065,45.965,5459919.96610,0
1753703280000,118789.50,118814.70,118789.50,118814.70,74.802,1753703339999,8886840.57550,1271,56.611,6725573.93610,0
1753703340000,118814.60,118814.70,118775.10,118775.10,19.633,1753703399999,2332299.76450,980,5.689,675820.52940,0
1753703400000,118775.20,118801.20,118775.10,118793.00,29.760,1753703459999,3535146.31060,834,22.594,2683900.47060,0
1753703460000,118792.90,118823.20,118792.90,118812.00,31.645,1753703519999,3759950.47390,1116,20.029,2379737.89810,0
1753703520000,118812.00,118817.70,118780.00,118780.10,40.165,1753703579999,4772084.65110,843,13.480,1601588.33630,0
1753703580000,118780.10,118780.10,118764.00,118764.10,23.339,1753703639999,2772087.30940,422,9.026,1072044.85180,0
1753703640000,118764.00,118780.00,118752.60,118752.70,20.697,1753703699999,2458194.95800,860,11.864,1409116.75060,0
