open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759132500000,111756.70,111804.40,111756.70,111773.60,78.355,1759132559999,8758920.41510,1979,40.562,4534055.06620,0
1759132560000,111773.60,111790.40,111764.50,111776.50,70.730,1759132619999,7905954.82150,1197,39.411,4405161.15640,0
1759132620000,111776.60,111794.10,111766.90,111771.90,70.559,1759132679999,7887150.75850,1293,27.255,3046455.44810,0
1759132680000,111772.00,111814.80,111771.90,111789.00,113.109,1759132739999,12645700.27640,1559,59.680,6672150.59500,0
1759132740000,111789.00,111814.80,111773.20,111814.70,65.603,1759132799999,7333556.78900,1246,36.804,4114255.72130,0
1759132800000,111814.80,111872.00,111814.70,111872.00,383.611,1759132859999,42905703.08170,4304,271.800,30399950.73720,0
1759132860000,111872.00,111916.00,111838.60,111900.50,226.782,1759132919999,25373321.22250,3498,141.663,15849766.48290,0
1759132920000,111900.50,111936.60,111889.70,111936.60,294.815,1759132979999,32992979.71150,3041,146.386,16382467.72770,0
1759132980000,111936.50,112088.40,111925.60,112015.20,542.136,1759133039999,60727653.81790,8755,365.945,40993917.89740,0
1759133040000,112015.20,112044.00,111952.00,111952.10,205.565,1759133099999,23024854.55750,3213,104.339,11687011.99450,0
1759133100000,111952.10,111975.00,111912.60,111943.60,130.453,1759133159999,14602586.29020,2941,55.081,6165585.57250,0
1759133160000,111943.70,111967.60,111909.30,111919.50,184.495,1759133219999,20651782.90290,2563,52.800,5910429.27770,0
1759133220000,111919.50,111928.20,111900.00,111900.00,180.919,1759133279999,20247449.57930,2111,93.184,10428587.96450,0
1759133280000,111900.00,111956.30,111889.30,111956.30,89.767,1759133339999,10045723.86040,2376,34.349,3844118.75420,0
1759133340000,111956.20,112007.80,111956.20,112007.80,113.321,1759133399999,12689562.95850,2629,57.859,6479039.28430,0
1759133400000,112007.70,112076.70,112007.70,112037.60,162.068,1759133459999,18159355.11420,3409,70.985,7953449.04740,0
1759133460000,112037.60,112047.50,111941.80,111941.80,270.896,1759133519999,30342848.49740,5027,73.331,8213919.45430,0
1759133520000,111941.80,111941.90,111893.90,111918.60,135.627,1759133579999,15177164.98970,2607,71.704,8023722.68570,0
1759133580000,111918.60,111959.70,111903.90,111944.80,57.759,1759133639999,6464741.58350,1873,28.128,3148168.24570,0
1759133640000,111944.70,111944.80,111926.10,111926.10,35.588,1759133699999,3983601.59900,1139,10.336,1156979.59640,0
1759133700000,111926.20,111938.30,111926.20,111927.90,21.934,1759133759999,2455103.66480,858,9.632,1078110.59010,0
1759133760000,111928.00,111928.00,111913.90,111914.00,27.435,1759133819999,3070454.45940,676,11.530,1290377.44070,0
1759133820000,111914.00,111961.00,111913.90,111960.90,34.469,1759133879999,3858060.31700,919,25.985,2908361.03340,0
1759133880000,111961.00,112047.60,111960.90,112017.40,88.919,1759133939999,9961314.39110,2664,44.056,4934920.04440,0
1759133940000,112017.30,112050.00,112017.30,112038.90,43.811,1759133999999,4908343.63760,1510,27.713,3104720.51510,0
1759134000000,112039.00,112039.00,112005.10,112005.20,74.474,1759134059999,8342633.11270,1778,19.028,2131589.69820,0
1759134060000,112005.10,112028.00,112005.10,112011.40,46.238,1759134119999,5179440.64230,1286,21.500,2408380.06180,0
1759134120000,112011.40,112011.40,112000.10,112000.10,65.034,1759134179999,7284508.99030,843,9.131,1022755.25440,0
1759134180000,112000.00,112018.60,111979.10,112018.60,54.281,1759134239999,6079603.30930,1564,27.569,3087748.02380,0
1759134240000,112018.60,112050.00,112018.50,112050.00,38.483,1759134299999,4311822.10040,1043,25.822,2893178.42950,0
1759134300000,112050.00,112154.70,112049.90,112121.20,371.534,1759134359999,41655674.60790,5145,301.517,33804739.99840,0
1759134360000,112121.20,112121.20,112110.70,112110.70,91.108,1759134419999,10214680.07620,1445,37.102,4159737.12770,0
1759134420000,112110.70,112115.10,112102.20,112102.20,65.939,1759134479999,7392390.85270,1364,42.888,4808146.65010,0
1759134480000,112102.30,112163.30,112102.20,112142.30,90.403,1759134539999,10137868.45620,2099,52.868,5928453.27300,0
1759134540000,112142.40,112147.00,112126.20,112147.00,75.541,1759134599999,8471082.99970,1382,34.130,3827332.33180,0
1759134600000,112147.00,112147.00,112103.60,112103.60,66.013,1759134659999,7402051.47630,1881,27.417,3074250.62830,0
1759134660000,112103.70,112103.70,112044.60,112044.70,93.059,1759134719999,10429397.96430,2065,13.645,1529264.62180,0
1759134720000,112044.60,112068.30,112044.60,112057.00,38.069,1759134779999,4265977.12310,1360,21.136,2368435.29000,0
1759134780000,112057.00,112089.40,112057.00,112081.80,38.850,1759134839999,4354172.84910,1076,28.303,3172019.92560,0
1759134840000,112081.70,112123.40,112081.70,112123.40,39.837,1759134899999,4465813.25450,882,34.011,3812685.52250,0
1759134900000,112123.30,112150.00,112123.30,112144.90,61.492,1759134959999,6895871.88220,1671,32.920,3691680.27810,0
1759134960000,112144.90,112158.00,112124.10,112124.10,66.146,1759135019999,7418279.06080,1632,32.625,3658952.36650,0
1759135020000,112124.20,112124.20,112100.00,112118.50,61.229,1759135079999,6864507.66290,1631,31.686,3552352.16510,0
1759135080000,112118.50,112128.10,112103.70,112128.10,30.750,1759135139999,3447366.65590,917,15.092,1691944.09060,0
1759135140000,112128.10,112149.60,112128.00,112149.50,26.196,1759135199999,2937517.15090,1006,15.517,1740013.70910,0
1759135200000,112149.60,112163.20,112149.50,112153.10,40.470,1759135259999,4538864.77250,1185,25.698,2882083.94520,0
1759135260000,112153.00,112191.70,112153.00,112184.20,95.034,1759135319999,10660629.11110,1669,75.198,8435532.01110,0
1759135320000,112184.10,112184.20,112166.50,112166.60,123.758,1759135379999,13882498.03370,1783,74.202,8323530.09390,0
1759135380000,112166.50,112184.20,112166.50,112184.20,27.671,1759135439999,3104001.21660,661,18.349,2058294.08140,0
1759135440000,112184.10,112210.00,112184.10,112210.00,320.034,1759135499999,35907942.49930,2186,289.349,32465044.99940,0
1759135500000,112209.90,112214.30,112190.70,112214.10,142.273,1759135559999,15963759.60480,2531,56.340,6321412.99910,0
1759135560000,112214.00,112240.00,112208.30,112239.90,170.605,1759135619999,19145960.42570,2197,115.978,13015548.37500,0
1759135620000,112240.00,112381.30,112223.00,112223.00,492.300,1759135679999,55298101.80600,10096,300.083,33705827.89560,0
1759135680000,112223.00,112230.00,112143.80,112155.80,168.342,1759135739999,18884564.16980,4434,35.776,4013223.95780,0
1759135740000,112155.80,112155.80,112120.00,112139.90,91.541,1759135799999,10264692.36560,2561,30.808,3454556.08240,0
1759135800000,112139.90,112140.00,112100.00,112103.60,133.303,1759135859999,14945793.10980,2449,23.448,2628873.56800,0
1759135860000,112103.60,112120.00,112093.30,112093.40,104.477,1759135919999,11713110.90670,2418,48.708,5460759.25400,0
1759135920000,112093.30,112106.00,112077.20,112106.00,58.121,1759135979999,6514912.33040,1439,17.026,1908455.26560,0
1759135980000,112105.90,112185.40,112105.90,112167.30,147.068,1759136039999,16492993.65300,2067,118.232,13259000.30590,0
1759136040000,112167.40,112173.70,112060.00,112069.40,127.917,1759136099999,14344166.36420,3021,36.616,4106139.13340,0
1759136100000,112069.40,112069.50,112038.20,112057.40,79.153,1759136159999,8869187.23910,1898,39.086,4379609.67060,0
1759136160000,112057.40,112057.40,112044.60,112044.60,26.555,1759136219999,2975416.89790,606,8.391,940198.92410,0
1759136220000,112044.70,112044.70,112028.40,112044.60,36.414,1759136279999,4079820.63320,1040,17.169,1923608.67000,0
1759136280000,112044.60,112044.70,112044.60,112044.70,22.615,1759136339999,2533889.24450,411,6.155,689635.12850,0
1759136340000,112044.70,112044.70,112029.60,112033.40,48.983,1759136399999,5487883.94430,1077,25.216,2825070.15810,0
1759136400000,112033.50,112059.90,112033.40,112059.90,29.656,1759136459999,3322925.08880,1203,21.876,2451207.83520,0
1759136460000,112059.90,112068.10,112045.40,112068.00,92.484,1759136519999,10363721.53470,1638,40.120,4495783.81220,0
1759136520000,112068.00,112068.20,112055.30,112067.90,44.908,1759136579999,5032678.15590,910,11.721,1313502.71610,0
1759136580000,112067.90,112068.00,112056.80,112057.70,18.220,1759136639999,2041856.62020,502,7.692,862019.91000,0
1759136640000,112057.80,112065.70,112053.20,112065.70,24.439,1759136699999,2738577.19510,620,17.823,1997213.49420,0
1759136700000,112065.60,112080.80,112065.60,112080.00,19.396,1759136759999,2173791.13370,543,16.532,1852805.36750,0
1759136760000,112080.00,112080.00,112075.10,112075.10,20.767,1759136819999,2327536.50830,466,6.466,724690.53520,0
1759136820000,112075.10,112080.90,112050.30,112055.80,55.435,1759136879999,6212578.99780,1263,23.819,2669455.96740,0
1759136880000,112055.80,112055.90,112050.80,112050.90,22.018,1759136939999,2467164.44470,550,2.467,276432.87180,0
1759136940000,112050.90,112050.90,112048.50,112048.50,35.057,1759136999999,3928094.29350,550,4.520,506459.67450,0
1759137000000,112048.50,112076.20,112048.50,112076.20,46.703,1759137059999,5233234.59970,889,37.521,4204372.23120,0
1759137060000,112076.10,112110.00,112076.10,112109.90,43.769,1759137119999,4906478.31240,1121,37.333,4184968.77710,0
1759137120000,112109.90,112110.00,112075.80,112076.50,61.768,1759137179999,6923982.53680,1283,10.197,1142973.36350,0
1759137180000,112076.40,112076.50,111976.50,112023.50,248.783,1759137239999,27867450.40790,3188,99.239,11115285.04470,0
1759137240000,112023.50,112023.60,111972.60,111972.60,50.666,1759137299999,5674077.74450,1572,10.257,1148663.28780,0
1759137300000,111972.60,111975.60,111927.40,111959.20,108.361,1759137359999,12131113.71890,2475,32.780,3669546.58480,0
1759137360000,111959.20,111972.60,111942.50,111972.50,31.652,1759137419999,3543694.61950,1272,17.116,1916305.35370,0
1759137420000,111972.60,111998.00,111958.10,111965.70,48.589,1759137479999,5440883.67620,1470,16.187,1812698.39040,0
1759137480000,111965.80,111965.80,111941.60,111948.70,32.365,1759137539999,3623212.46220,929,10.257,1148217.23470,0
1759137540000,111948.70,111996.50,111948.70,111996.40,45.536,1759137599999,5098989.17410,1275,37.013,4144615.19210,0
1759137600000,111996.50,112055.00,111996.40,112041.20,56.847,1759137659999,6369002.66360,1639,32.383,3627863.60300,0
1759137660000,112041.20,112049.50,112032.80,112049.50,17.514,1759137719999,1962254.56600,810,9.184,1028973.30090,0
1759137720000,112049.50,112049.50,112032.80,112042.00,15.614,1759137779999,1749371.63570,641,7.514,841850.31170,0
1759137780000,112041.90,112041.90,112009.20,112009.30,14.210,1759137839999,1591809.93440,764,2.745,307466.28780,0
1759137840000,112009.40,112062.50,112009.30,112062.50,22.913,1759137899999,2566846.10160,833,21.145,2368807.57770,0
1759137900000,112062.50,112062.50,112013.50,112034.90,60.041,1759137959999,6727358.60650,1730,17.394,1948691.38870,0
1759137960000,112034.90,112072.40,112034.80,112052.80,57.120,1759138019999,6400631.30480,1295,37.663,4220287.54610,0
1759138020000,112052.80,112103.50,112052.70,112101.00,48.279,1759138079999,5411028.23860,1390,38.871,4356652.88600,0
1759138080000,112101.00,112128.00,112092.20,112119.90,60.993,1759138139999,6838028.87690,1384,33.458,3750912.19850,0
1759138140000,112120.00,112120.00,112100.50,112108.80,47.322,1759138199999,5305259.12850,1047,24.808,2781149.68020,0
1759138200000,112108.80,112128.00,112100.60,112120.10,36.730,1759138259999,4117922.43650,1283,22.722,2547370.02990,0
1759138260000,112120.10,112120.10,112089.50,112089.60,25.729,1759138319999,2884192.50580,751,1.840,206265.34860,0
1759138320000,112089.60,112094.80,112083.50,112083.50,22.096,1759138379999,2476742.10560,771,11.161,1251042.75530,0
1759138380000,112083.60,112083.60,112060.40,112083.60,30.738,1759138439999,3444950.26250,1128,12.412,1391035.94700,0
1759138440000,112083.50,112107.30,112083.50,112099.20,31.963,1759138499999,3582923.43650,752,27.238,3053267.74130,0
1759138500000,112099.20,112099.20,112047.60,112047.60,41.120,1759138559999,4608609.30510,1421,12.127,1359066.12730,0
1759138560000,112047.70,112080.00,112047.60,112075.50,32.858,1759138619999,3682123.95470,877,24.378,2731775.09760,0
1759138620000,112075.50,112100.00,112061.90,112099.90,27.879,1759138679999,3124865.05110,848,12.526,1403992.17740,0
1759138680000,112099.90,112120.80,112099.00,112120.80,25.331,1759138739999,2839680.33970,579,12.909,1447169.93760,0
1759138740000,112121.20,112166.20,112121.20,112149.20,56.609,1759138799999,6348562.64200,1511,34.169,3831945.45260,0
1759138800000,112149.30,112149.30,112099.00,112099.00,20.333,1759138859999,2279874.62130,1080,5.650,633525.05510,0
1759138860000,112099.10,112099.10,112055.60,112063.40,45.013,1759138919999,5044496.51500,1200,18.299,2050609.20460,0
1759138920000,112063.40,112063.40,112015.80,112015.90,102.363,1759138979999,11468997.57740,1747,19.563,2191676.99710,0
1759138980000,112015.80,112015.80,111992.40,112002.40,44.910,1759139039999,5029984.19050,1016,22.551,2525729.00680,0
1759139040000,112002.40,112002.40,112002.30,112002.30,13.977,1759139099999,1565456.77890,385,6.318,707631.16320,0
1759139100000,112002.40,112005.30,111987.00,111987.00,43.976,1759139159999,4925363.62400,1101,23.258,2604935.30730,0
1759139160000,111987.10,112005.20,111987.00,112005.20,18.735,1759139219999,2098173.64630,621,11.862,1328455.33840,0
1759139220000,112005.10,112005.20,111990.90,112000.00,20.842,1759139279999,2334222.24050,696,7.379,826417.45190,0
1759139280000,112000.00,112075.20,112000.00,112075.10,39.198,1759139339999,4391948.17530,1222,34.633,3880339.00140,0
1759139340000,112075.20,112092.00,112063.60,112063.70,24.362,1759139399999,2730441.50980,966,6.408,718186.34950,0
1759139400000,112063.60,112063.60,112030.10,112030.20,20.120,1759139459999,2254357.59010,761,2.364,264861.64640,0
1759139460000,112030.20,112030.20,112000.10,112000.10,18.770,1759139519999,2102490.12890,607,3.507,392823.66350,0
1759139520000,112000.10,112026.60,112000.10,112026.60,13.545,1759139579999,1517227.60050,740,9.740,1091001.48440,0
1759139580000,112026.60,112037.10,112016.30,112037.10,22.263,1759139639999,2494038.63130,799,10.432,1168679.79210,0
1759139640000,112037.00,112041.20,112015.20,112015.20,17.972,1759139699999,2013415.42310,920,6.568,735829.41920,0
1759139700000,112015.20,112020.40,112013.50,112014.20,19.421,1759139759999,2175457.80310,523,12.625,1414193.81730,0
1759139760000,112014.10,112033.80,112014.10,112021.30,18.007,1759139819999,2017264.20750,840,7.573,848356.93770,0
1759139820000,112021.20,112022.00,112021.20,112021.90,5.741,1759139879999,643115.80640,299,2.560,286774.96640,0
1759139880000,112021.90,112050.00,112021.90,112049.90,14.911,1759139939999,1670641.49980,661,9.558,1070879.49390,0
1759139940000,112050.00,112050.00,112049.90,112050.00,7.436,1759139999999,833203.43560,376,3.792,424893.60000,0
1759140000000,112049.90,112050.00,112043.90,112043.90,19.106,1759140059999,2140795.35670,566,4.927,552051.26400,0
1759140060000,112044.00,112044.00,112042.50,112042.50,14.547,1759140119999,1629895.70120,400,3.743,419376.77060,0
1759140120000,112042.60,112042.60,112042.50,112042.50,7.152,1759140179999,801328.17570,359,2.157,241675.88820,0
1759140180000,112042.60,112042.60,112042.50,112042.60,6.667,1759140239999,746987.69650,314,3.490,391028.67400,0
1759140240000,112042.60,112094.80,112042.50,112078.10,47.298,1759140299999,5300903.41640,1520,28.847,3232746.10110,0
1759140300000,112078.20,112078.20,112044.00,112049.60,62.976,1759140359999,7056793.45060,1128,17.227,1930238.42470,0
1759140360000,112049.60,112073.30,112049.50,112055.50,22.837,1759140419999,2559102.83700,929,13.817,1548283.55650,0
1759140420000,112055.50,112087.30,112055.40,112072.20,79.970,1759140479999,8962641.07530,1917,41.789,4683324.90510,0
1759140480000,112072.20,112090.00,112040.00,112087.10,47.305,1759140539999,5300946.73820,1567,29.258,3278676.28150,0
1759140540000,112087.20,112087.20,112040.40,112040.50,38.204,1759140599999,4281483.13480,810,7.098,795384.01530,0
1759140600000,112040.50,112040.50,112029.00,112037.10,82.221,1759140659999,9211362.80220,1084,55.595,6228309.71580,0
1759140660000,112037.10,112087.70,112037.10,112087.70,39.969,1759140719999,4479392.38540,968,37.945,4252561.43360,0
1759140720000,112087.60,112106.50,112065.10,112087.70,109.865,1759140779999,12315079.62800,2078,36.766,4120768.76540,0
1759140780000,112087.70,112090.00,112058.90,112072.10,113.995,1759140839999,12776283.44640,1916,66.124,7410680.17280,0
1759140840000,112071.80,112100.00,112066.40,112099.90,43.149,1759140899999,4835969.89450,972,26.591,2980205.35270,0
1759140900000,112099.90,112100.00,112083.20,112083.20,62.585,1759140959999,7015521.16590,995,8.734,979025.84180,0
1759140960000,112083.20,112083.30,112060.00,112060.10,27.822,1759141019999,3118152.26860,632,0.894,100190.27200,0
1759141020000,112060.10,112071.30,112060.00,112066.30,59.393,1759141079999,6655776.34880,592,50.416,5649728.20550,0
1759141080000,112066.20,112096.10,112066.20,112096.10,22.878,1759141139999,2564355.85590,728,11.216,1257110.53720,0
1759141140000,112096.00,112096.10,112073.60,112073.70,20.699,1759141199999,2320176.66010,546,5.286,592501.43730,0
1759141200000,112073.70,112094.10,112073.60,112094.00,10.584,1759141259999,1186294.34260,524,8.616,965701.57970,0
1759141260000,112094.00,112096.00,112094.00,112096.00,7.736,1759141319999,867161.42870,291,4.335,485929.55040,0
1759141320000,112095.90,112096.00,112052.40,112052.50,29.898,1759141379999,3350981.91230,985,4.091,458478.03480,0
1759141380000,112052.40,112071.50,112052.40,112071.50,15.586,1759141439999,1746589.73970,521,12.169,1363668.38500,0
1759141440000,112071.50,112151.60,112071.50,112137.40,155.162,1759141499999,17397519.95630,2381,139.262,15614455.69220,0
1759141500000,112137.40,112137.40,112105.50,112105.60,28.515,1759141559999,3197409.41690,787,10.089,1131288.59510,0
1759141560000,112105.60,112130.60,112105.50,112130.60,27.076,1759141619999,3035505.41760,681,24.338,2728539.41120,0
1759141620000,112130.60,112179.50,112130.60,112179.50,44.885,1759141679999,5034148.99120,1310,33.483,3755318.84470,0
1759141680000,112179.40,112185.40,112179.40,112181.10,43.710,1759141739999,4903522.26090,704,9.856,1105660.77910,0
1759141740000,112181.00,112181.10,112172.70,112172.80,18.216,1759141799999,2043382.56000,534,4.702,527449.46370,0
1759141800000,112172.80,112172.80,112168.30,112168.40,23.364,1759141859999,2620747.75730,500,10.795,1210864.82560,0
1759141860000,112168.40,112180.10,112145.50,112180.10,36.530,1759141919999,4097001.80740,1301,14.387,1613570.71790,0
1759141920000,112180.10,112180.10,112157.10,112164.90,17.187,1759141979999,1927769.96070,645,6.293,705829.03300,0
1759141980000,112165.00,112165.00,112094.40,112094.40,33.096,1759142039999,3711202.72060,1148,4.455,499640.37470,0
1759142040000,112094.30,112094.30,112068.10,112072.10,65.897,1759142099999,7385219.22400,931,43.713,4898883.06490,0
1759142100000,112072.20,112072.20,112033.60,112050.40,125.643,1759142159999,14079485.72540,1311,27.739,3107856.90680,0
1759142160000,112050.40,112050.50,112016.90,112024.60,74.228,1759142219999,8315480.70910,1194,37.879,4243328.30460,0
1759142220000,112024.60,112024.60,112000.00,112024.50,85.313,1759142279999,9556186.85200,1330,37.677,4220389.78990,0
1759142280000,112024.50,112025.00,111980.20,112024.90,152.454,1759142339999,17075263.02260,1842,94.562,10591750.62230,0
1759142340000,112025.00,112078.80,112019.30,112054.50,64.539,1759142399999,7231195.95560,1846,41.628,4663887.91610,0
1759142400000,112054.50,112054.60,112009.10,112009.10,46.009,1759142459999,5154281.55870,1190,22.942,2570174.69560,0
1759142460000,112009.20,112012.70,111994.90,112008.80,95.199,1759142519999,10662889.89080,1390,43.029,4819415.94600,0
1759142520000,112008.80,112008.90,111972.40,111991.90,129.794,1759142579999,14534986.63540,1619,43.227,4840721.17270,0
1759142580000,111991.80,112027.80,111991.80,111997.40,120.193,1759142639999,13463224.58830,1688,88.987,9967699.87670,0
1759142640000,111997.50,112007.00,111997.40,112001.90,18.677,1759142699999,2091855.43440,595,11.397,1276476.96950,0
1759142700000,112001.80,112011.00,111999.10,112011.00,30.056,1759142759999,3366354.70710,681,24.989,2798829.31170,0
1759142760000,112011.00,112041.00,112010.90,112041.00,20.314,1759142819999,2275613.62710,624,18.583,2081705.56740,0
1759142820000,112041.00,112041.00,112025.80,112034.30,27.655,1759142879999,3098290.66140,650,11.128,1246669.44220,0
1759142880000,112034.30,112055.20,112034.30,112055.20,17.825,1759142939999,1997146.91920,579,15.553,1742597.21720,0
1759142940000,112055.20,112091.30,112055.20,112091.30,20.020,1759142999999,2243793.37360,846,18.665,2091921.69740,0
1759143000000,112091.20,112091.30,112091.20,112091.30,10.534,1759143059999,1180768.92910,175,2.283,255904.43790,0
1759143060000,112091.20,112091.30,112078.20,112088.70,41.356,1759143119999,4635461.03550,772,13.347,1495987.47000,0
1759143120000,112088.80,112088.80,112073.80,112073.90,25.928,1759143179999,2906010.88540,499,1.134,127099.58900,0
1759143180000,112073.80,112086.80,112058.20,112086.80,70.386,1759143239999,7888260.74380,1050,54.333,6089272.74050,0
1759143240000,112086.70,112117.90,112086.70,112117.90,32.633,1759143299999,3658095.43480,789,25.943,2908114.59410,0
1759143300000,112117.80,112124.00,112117.80,112118.60,26.709,1759143359999,2994682.33890,519,10.386,1164493.35770,0
1759143360000,112118.60,112118.60,112112.20,112112.20,11.993,1759143419999,1344568.48390,402,0.724,81169.30520,0
1759143420000,112112.20,112112.30,112077.70,112083.40,16.635,1759143479999,1864792.10630,782,3.016,338071.10090,0
1759143480000,112083.30,112112.30,112076.90,112079.80,32.424,1759143539999,3634450.69690,1368,16.773,1880109.35210,0
1759143540000,112079.80,112079.80,112032.40,112034.90,56.506,1759143599999,6331393.40080,1160,14.673,1643933.47370,0
1759143600000,112034.90,112040.60,112010.90,112021.30,121.209,1759143659999,13578680.05900,2170,45.885,5140302.58310,0
1759143660000,112021.30,112059.40,112010.20,112049.60,78.214,1759143719999,8762491.24500,1593,27.052,3030681.87420,0
1759143720000,112049.60,112049.70,111990.00,111990.00,73.024,1759143779999,8179167.52460,1938,33.705,3774917.21240,0
1759143780000,111990.00,112004.90,111973.00,111973.10,79.288,1759143839999,8879195.07060,1677,28.339,3173592.08690,0
1759143840000,111973.10,111991.60,111946.60,111952.30,72.127,1759143899999,8075883.11880,1589,22.324,2499650.35930,0
1759143900000,111952.20,111968.30,111951.20,111960.60,68.498,1759143959999,7668754.59380,1356,47.414,5308212.08500,0
1759143960000,111960.70,111978.50,111960.60,111978.40,32.193,1759144019999,3604555.41000,644,25.419,2846078.93040,0
1759144020000,111978.40,111978.50,111928.50,111928.90,115.252,1759144079999,12902950.10340,1958,24.970,2795244.18640,0
1759144080000,111928.90,111937.10,111894.40,111894.50,144.450,1759144139999,16166280.56450,2400,85.380,9555651.47030,0
1759144140000,111894.40,111918.30,111894.40,111915.90,81.606,1759144199999,9132738.00920,1511,30.133,3372154.06760,0
1759144200000,111915.80,111932.50,111889.80,111932.50,133.283,1759144259999,14915050.78060,2284,43.643,4883960.72250,0
1759144260000,111932.50,111932.50,111907.00,111929.80,61.395,1759144319999,6871247.62990,1284,29.474,3298600.14730,0
1759144320000,111929.70,111929.80,111917.60,111917.60,28.350,1759144379999,3173007.24920,702,4.797,536871.29890,0
1759144380000,111917.60,111917.70,111906.20,111906.20,58.882,1759144439999,6589808.29240,688,9.115,1020094.14950,0
1759144440000,111906.20,111906.20,111862.10,111862.10,86.024,1759144499999,9623749.11300,1494,13.916,1556744.83920,0
1759144500000,111862.10,111898.30,111862.10,111898.20,83.189,1759144559999,9306729.85420,1238,48.063,5376860.05810,0
1759144560000,111898.20,111940.00,111898.20,111940.00,30.294,1759144619999,3390305.50100,867,19.129,2140773.66450,0
1759144620000,111939.90,111948.30,111939.90,111948.30,25.430,1759144679999,2846715.97620,686,15.706,1758162.87960,0
1759144680000,111948.20,111973.00,111948.20,111967.60,41.827,1759144739999,4682958.29000,950,27.523,3081351.60220,0
1759144740000,111967.70,111988.00,111967.60,111987.90,30.463,1759144799999,3411319.41060,698,24.494,2742903.89920,0
1759144800000,111988.00,111988.00,111987.90,111987.90,15.784,1759144859999,1767618.22160,455,12.080,1352815.04000,0
1759144860000,111988.00,111995.70,111987.90,111995.60,18.215,1759144919999,2039877.63410,501,11.718,1312285.53340,0
1759144920000,111995.70,112031.20,111995.70,112007.90,109.374,1759144979999,12251705.12680,1977,44.724,5009603.62930,0
1759144980000,112007.90,112008.00,111872.20,111872.20,138.715,1759145039999,15525904.92930,2563,42.428,4748070.18640,0
1759145040000,111872.20,111947.10,111872.20,111934.30,71.672,1759145099999,8021037.51150,1810,51.282,5738866.28070,0
1759145100000,111934.30,111977.90,111934.30,111954.30,55.695,1759145159999,6235159.59920,1405,18.427,2062831.20710,0
1759145160000,111954.30,111997.80,111932.70,111932.70,100.831,1759145219999,11290578.86370,2113,32.664,3657466.11680,0
1759145220000,111932.80,111932.80,111894.70,111894.70,56.983,1759145279999,6377102.54380,1444,17.270,1932798.79400,0
1759145280000,111894.70,111935.40,111894.70,111926.50,54.070,1759145339999,6051765.82600,1034,37.712,4220888.87740,0
1759145340000,111926.50,111930.80,111903.40,111903.40,40.983,1759145399999,4586718.46420,884,13.433,1503390.46400,0
1759145400000,111903.40,111935.40,111903.40,111913.60,51.040,1759145459999,5712530.06790,1216,31.010,3470677.58730,0
1759145460000,111913.60,111920.00,111894.50,111908.40,55.560,1759145519999,6217398.55360,1547,24.607,2753559.87570,0
1759145520000,111908.40,111950.00,111908.40,111939.40,40.271,1759145579999,4507784.45890,954,14.368,1608189.40360,0
1759145580000,111939.30,111999.40,111939.30,111999.40,26.803,1759145639999,3000759.11770,946,23.868,2672150.47320,0
1759145640000,111999.30,112039.40,111971.10,112006.30,96.543,1759145699999,10813154.61300,2330,47.921,5367314.31640,0
1759145700000,112006.30,112061.40,112006.30,112016.70,72.229,1759145759999,8092835.42200,1776,40.888,4581109.81670,0
1759145760000,112016.80,112049.50,112016.60,112016.60,42.393,1759145819999,4749591.32730,1250,19.593,2195091.31950,0
1759145820000,112016.60,112016.70,111990.00,111995.40,49.308,1759145879999,5522362.92640,998,23.591,2642054.55720,0
1759145880000,111995.40,111995.40,111975.60,111976.70,20.607,1759145939999,2307678.07640,701,8.684,972477.56930,0
1759145940000,111976.70,111984.40,111973.20,111973.20,25.713,1759145999999,2879356.87590,544,5.081,568954.63820,0
1759146000000,111973.20,111978.20,111930.00,111959.30,66.987,1759146059999,7499416.12500,1854,30.112,3371111.61230,0
1759146060000,111959.30,111985.70,111946.50,111975.70,75.318,1759146119999,8433601.29500,1665,25.763,2884498.49660,0
1759146120000,111975.60,111979.90,111975.60,111979.80,12.914,1759146179999,1446063.52590,315,5.081,568953.39270,0
1759146180000,111979.80,112036.80,111979.80,112021.30,63.069,1759146239999,7065014.34150,1444,35.337,3958289.58070,0
1759146240000,112021.40,112050.00,112021.30,112050.00,28.210,1759146299999,3160426.26540,678,24.688,2765852.90320,0
1759146300000,112050.00,112050.00,112040.50,112040.50,41.281,1759146359999,4625398.05550,513,9.934,1113040.69290,0
1759146360000,112040.50,112040.60,112005.20,112015.90,35.569,1759146419999,3984197.66170,1218,20.626,2310298.01760,0
1759146420000,112015.80,112029.50,112010.00,112029.40,15.609,1759146479999,1748490.80520,508,11.161,1250226.32310,0
1759146480000,112029.40,112029.50,112012.80,112020.30,31.096,1759146539999,3483454.79960,650,14.743,1651563.81230,0
1759146540000,112020.30,112022.50,112016.80,112016.90,5.754,1759146599999,644560.02140,387,2.098,235016.35960,0
1759146600000,112016.80,112029.40,112015.20,112029.30,24.366,1759146659999,2729514.05990,620,14.878,1666650.37780,0
1759146660000,112029.30,112069.70,112029.30,112050.00,45.384,1759146719999,5085567.55740,1321,17.542,1965603.09470,0
1759146720000,112050.10,112050.10,112023.50,112037.20,20.409,1759146779999,2286495.21560,781,8.900,997082.92550,0
