open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1757318280000,111212.30,111212.40,111212.30,111212.40,20.087,1757318339999,2233922.59890,421,11.288,1255365.57120,0
1757318340000,111212.30,111236.40,111212.30,111236.40,21.039,1757318399999,2339846.07680,689,18.760,2086390.77710,0
1757318400000,111236.50,111240.00,111214.90,111214.90,36.626,1757318459999,4073967.95210,741,8.467,941751.61120,0
1757318460000,111215.00,111270.00,111214.90,111260.80,119.071,1757318519999,13246031.15440,1884,113.196,12592378.58540,0
1757318520000,111260.70,111260.80,111237.40,111237.40,22.338,1757318579999,2485231.32050,1189,10.978,1221386.68040,0
1757318580000,111237.40,111257.20,111216.10,111257.10,54.733,1757318639999,6087829.37580,1117,26.019,2894228.90630,0
1757318640000,111257.10,111305.70,111257.10,111305.70,34.644,1757318699999,3855524.64370,1133,24.790,2758886.52470,0
1757318700000,111305.90,111345.00,111305.80,111317.90,55.871,1757318759999,6220035.11690,1207,22.796,2537821.72280,0
1757318760000,111317.80,111317.90,111260.20,111260.20,84.734,1757318819999,9429505.82360,1157,7.319,814502.23800,0
1757318820000,111260.20,111260.30,111220.00,111220.00,31.755,1757318879999,3532220.84670,745,15.244,1695521.70780,0
1757318880000,111220.00,111235.70,111203.00,111212.00,59.284,1757318939999,6593193.28450,1194,45.436,5053088.22010,0
1757318940000,111212.00,111228.70,111203.10,111203.10,12.514,1757318999999,1391779.45390,707,5.035,559979.18390,0
1757319000000,111203.10,111203.20,111201.00,111201.00,17.641,1757319059999,1961709.89370,413,3.480,386981.54590,0
1757319060000,111201.10,111231.50,111201.00,111223.40,78.856,1757319119999,8769184.95260,1160,65.367,7269078.54950,0
1757319120000,111223.40,111248.60,111223.40,111224.70,54.627,1757319179999,6076133.53980,837,44.262,4923111.27020,0
1757319180000,111224.60,111224.60,111201.10,111201.10,62.905,1757319239999,6995526.20090,995,36.808,4093267.53940,0
1757319240000,111201.20,111215.20,111201.10,111215.20,24.706,1757319299999,2747472.25500,546,21.071,2343214.74160,0
1757319300000,111215.10,111215.20,111206.20,111206.30,16.355,1757319359999,1818871.77170,422,2.014,223977.76500,0
1757319360000,111206.30,111206.30,111206.20,111206.20,13.553,1757319419999,1507178.27930,295,6.507,723619.39410,0
1757319420000,111206.30,111206.30,111201.70,111201.70,14.697,1757319479999,1634389.92290,363,3.997,444488.87660,0
1757319480000,111201.80,111265.40,111201.70,111259.90,92.077,1757319539999,10240540.21110,1331,88.070,9794786.50890,0
1757319540000,111260.00,111299.90,111259.90,111287.20,92.518,1757319599999,10296556.81570,1392,23.033,2563165.17360,0
1757319600000,111287.20,111299.90,111287.10,111292.30,42.252,1757319659999,4702545.61260,691,16.263,1809994.10530,0
1757319660000,111292.30,111299.90,111287.10,111287.10,51.428,1757319719999,5723657.75730,875,14.605,1625431.36650,0
1757319720000,111287.10,111404.20,111287.10,111393.90,74.664,1757319779999,8315196.24180,2335,53.773,5988205.94780,0
1757319780000,111393.90,111466.10,111388.70,111460.60,127.977,1757319839999,14258949.46480,1931,66.176,7373687.93230,0
1757319840000,111460.50,111491.70,111409.70,111454.90,165.302,1757319899999,18426004.12590,2803,85.988,9584792.25770,0
1757319900000,111454.90,111454.90,111407.20,111407.20,37.779,1757319959999,4209411.41250,1169,6.516,726028.74770,0
1757319960000,111407.30,111408.80,111389.50,111399.90,43.509,1757320019999,4847074.61610,679,16.364,1823037.87730,0
1757320020000,111399.90,111399.90,111367.10,111383.20,60.260,1757320079999,6711799.90260,791,30.145,3357276.56760,0
1757320080000,111383.20,111538.40,111383.10,111538.30,190.983,1757320139999,21290384.34900,2990,163.643,18242717.30350,0
1757320140000,111538.40,111591.00,111533.40,111549.90,218.380,1757320199999,24363164.37020,3421,101.162,11286061.89380,0
1757320200000,111549.90,111551.00,111527.80,111535.90,106.897,1757320259999,11923057.59850,1651,35.913,4005545.06780,0
1757320260000,111535.80,111550.00,111500.00,111532.10,220.111,1757320319999,24544747.38540,2731,60.123,6704417.30870,0
1757320320000,111532.10,111672.70,111528.10,111635.00,386.857,1757320379999,43176441.45830,6367,251.247,28041329.16520,0
1757320380000,111634.90,111692.10,111623.60,111691.70,212.737,1757320439999,23753627.53560,4198,145.136,16205062.19180,0
1757320440000,111691.80,111699.90,111684.90,111691.20,102.681,1757320499999,11468711.20640,1763,59.058,6596320.19080,0
1757320500000,111691.20,111691.30,111617.30,111617.30,105.868,1757320559999,11819867.52960,1863,17.507,1954572.81170,0
1757320560000,111617.40,111617.40,111520.80,111520.90,150.650,1757320619999,16807085.91850,2509,33.060,3689060.24960,0
1757320620000,111520.90,111570.00,111520.80,111570.00,82.823,1757320679999,9237311.97600,1467,59.826,6672389.78060,0
1757320680000,111569.90,111616.60,111569.90,111616.50,26.865,1757320739999,2997994.53880,1097,17.200,1919419.05570,0
1757320740000,111616.60,111676.40,111600.00,111676.40,110.156,1757320799999,12296016.07670,2163,56.290,6283794.86460,0
1757320800000,111676.30,111750.00,111662.20,111676.10,316.425,1757320859999,35348853.51790,5920,204.261,22818136.03760,0
1757320860000,111676.20,111676.20,111620.30,111643.40,90.762,1757320919999,10132768.49200,2147,37.149,4147014.57090,0
1757320920000,111644.00,111707.20,111643.90,111707.20,96.976,1757320979999,10829973.83540,1651,79.882,8921151.40570,0
1757320980000,111707.10,111804.50,111707.10,111774.40,279.074,1757321039999,31189091.94710,4645,226.886,25356225.21760,0
1757321040000,111774.40,111774.40,111673.70,111767.70,277.944,1757321099999,31055381.86160,4201,97.111,10850762.96610,0
1757321100000,111767.70,111836.00,111761.70,111835.90,267.382,1757321159999,29893977.17000,4235,160.954,17994438.19470,0
1757321160000,111835.90,111876.50,111761.70,111761.70,400.688,1757321219999,44810570.40680,5271,180.819,20224489.80090,0
1757321220000,111761.80,111804.30,111729.60,111797.50,188.489,1757321279999,21065552.59960,2921,113.306,12663106.55870,0
1757321280000,111797.50,111820.00,111730.40,111730.40,56.886,1757321339999,6358156.79600,2205,21.311,2382019.27140,0
1757321340000,111730.50,111787.60,111706.20,111706.20,143.461,1757321399999,16031576.16190,3377,29.907,3342193.91090,0
1757321400000,111706.30,111759.70,111668.10,111686.10,348.595,1757321459999,38939187.53440,5186,82.145,9175306.69200,0
1757321460000,111686.20,111727.80,111655.90,111655.90,211.128,1757321519999,23580625.28840,3476,92.709,10354565.19180,0
1757321520000,111655.90,111656.00,111575.30,111588.10,95.971,1757321579999,10712206.66700,2302,21.019,2345981.47050,0
1757321580000,111588.10,111593.00,111560.00,111583.70,123.886,1757321639999,13823629.76040,2580,29.516,3293370.05680,0
1757321640000,111583.60,111591.40,111544.50,111587.40,125.096,1757321699999,13955795.14820,2581,45.849,5114922.88630,0
1757321700000,111587.30,111587.40,111555.40,111564.90,34.610,1757321759999,3861289.47060,953,25.195,2810866.26550,0
1757321760000,111564.90,111614.50,111564.90,111614.50,43.937,1757321819999,4902937.74370,1398,30.609,3415640.91830,0
1757321820000,111614.50,111620.20,111600.00,111600.00,24.851,1757321879999,2773656.38830,932,10.629,1186319.41000,0
1757321880000,111600.10,111600.10,111583.50,111597.70,59.986,1757321939999,6694239.04500,1116,19.126,2134348.55190,0
1757321940000,111597.80,111640.00,111597.70,111640.00,33.425,1757321999999,3730823.40090,1466,26.950,3008069.48860,0
1757322000000,111640.00,111663.20,111586.50,111586.50,84.518,1757322059999,9435021.85360,2507,42.771,4775124.07940,0
1757322060000,111586.50,111586.60,111537.40,111537.40,54.011,1757322119999,6025623.34130,1770,19.044,2124681.03850,0
1757322120000,111537.40,111574.40,111537.40,111574.40,61.463,1757322179999,6856009.43230,1893,49.815,5556727.58990,0
1757322180000,111574.30,111650.00,111574.30,111650.00,83.675,1757322239999,9338181.66240,2261,66.235,7391521.41350,0
1757322240000,111650.00,111661.00,111606.50,111606.60,59.388,1757322299999,6630389.23140,1543,22.104,2467813.12820,0
1757322300000,111606.60,111640.40,111563.70,111598.30,68.675,1757322359999,7663635.01920,2732,46.259,5161933.92010,0
1757322360000,111598.20,111626.60,111598.20,111626.50,18.924,1757322419999,2112079.63640,1099,10.807,1206163.41000,0
1757322420000,111626.50,111701.40,111596.60,111689.30,111.748,1757322479999,12478880.62570,2893,68.029,7596067.15540,0
1757322480000,111689.30,111840.00,111646.50,111814.80,1013.258,1757322539999,113264241.58460,7195,608.022,67962071.65560,0
1757322540000,111814.80,111814.90,111779.60,111798.10,139.306,1757322599999,15574373.31840,2645,58.230,6509997.64470,0
1757322600000,111798.10,111811.70,111784.50,111801.40,58.242,1757322659999,6511601.00660,1631,29.697,3320136.28550,0
1757322660000,111801.50,111836.40,111791.10,111798.40,113.619,1757322719999,12703801.67090,2113,35.163,3931490.23820,0
1757322720000,111798.40,111870.00,111791.10,111852.80,150.268,1757322779999,16805401.74370,2814,116.192,12993724.94360,0
1757322780000,111852.90,111950.00,111850.00,111912.40,435.657,1757322839999,48752178.51190,6777,290.372,32494508.52670,0
1757322840000,111912.50,111980.30,111881.00,111922.70,318.079,1757322899999,35607500.05030,5190,190.910,21372178.85990,0
1757322900000,111922.70,112042.00,111922.70,111958.70,426.834,1757322959999,47799503.76120,7394,302.608,33888320.21780,0
1757322960000,111958.70,111990.70,111866.50,111930.70,378.041,1757323019999,42312617.13340,6023,130.598,14617594.50880,0
1757323020000,111930.80,111950.50,111848.80,111848.90,131.368,1757323079999,14698493.31980,3401,35.833,4009300.82770,0
1757323080000,111848.90,111947.80,111848.80,111947.70,121.509,1757323139999,13595490.62480,2518,91.261,10211771.77830,0
1757323140000,111947.80,111978.80,111932.70,111965.90,122.770,1757323199999,13745104.58760,2950,42.760,4787441.21580,0
1757323200000,111965.90,112027.90,111915.50,111915.60,163.373,1757323259999,18295324.99350,3896,100.304,11233445.15910,0
1757323260000,111915.50,111930.30,111892.60,111900.10,116.528,1757323319999,13040194.88860,2629,31.879,3567355.00150,0
1757323320000,111900.10,111940.80,111893.20,111940.70,50.547,1757323379999,5657052.77980,1709,31.623,3539080.61780,0
1757323380000,111940.70,111940.80,111921.40,111925.30,60.575,1757323439999,6780144.21710,1627,33.128,3707921.29910,0
1757323440000,111925.30,111940.00,111909.70,111939.90,97.530,1757323499999,10914999.22460,1586,37.979,4250374.96380,0
1757323500000,111939.90,111939.90,111829.30,111849.00,94.817,1757323559999,10606969.61950,2852,26.929,3012091.91030,0
1757323560000,111849.10,111865.60,111827.60,111827.60,26.293,1757323619999,2941065.04270,1135,12.237,1368745.60590,0
1757323620000,111827.70,111827.70,111793.30,111808.10,63.857,1757323679999,7139353.57200,1503,21.706,2426744.37130,0
1757323680000,111808.10,111808.20,111805.00,111805.10,45.335,1757323739999,5068739.42230,747,17.105,1912441.33810,0
1757323740000,111805.10,111805.60,111766.70,111797.40,93.545,1757323799999,10457442.00030,1775,23.137,2586530.20800,0
1757323800000,111797.50,111802.90,111741.10,111761.90,112.756,1757323859999,12603358.04310,2204,23.916,2672964.08470,0
1757323860000,111761.80,111772.00,111735.00,111760.00,55.314,1757323919999,6181627.04020,1652,25.083,2803121.82920,0
1757323920000,111760.00,111769.90,111750.00,111753.30,27.388,1757323979999,3060809.92940,974,12.392,1384889.94500,0
1757323980000,111753.30,111805.10,111753.30,111805.00,30.158,1757324039999,3371054.06910,1157,24.142,2698642.08240,0
1757324040000,111805.00,111805.10,111776.80,111798.60,33.682,1757324099999,3765345.06580,1241,19.280,2155335.13810,0
1757324100000,111798.60,111802.20,111789.60,111789.60,22.436,1757324159999,2508183.30260,637,3.681,411500.84050,0
1757324160000,111789.70,111789.70,111727.20,111727.20,70.840,1757324219999,7917535.58870,1298,11.501,1285351.14750,0
1757324220000,111727.20,111778.00,111727.20,111777.90,37.996,1757324279999,4245791.63730,1113,28.425,3176237.73730,0
1757324280000,111777.90,111807.80,111727.20,111727.20,43.512,1757324339999,4863610.25100,1547,17.553,1962358.85480,0
1757324340000,111727.30,111773.00,111714.40,111749.10,110.043,1757324399999,12296491.81510,2083,77.781,8691276.12580,0
1757324400000,111749.10,111816.00,111749.00,111808.20,140.734,1757324459999,15731643.85170,2310,93.742,10478385.61690,0
1757324460000,111808.30,111886.60,111801.50,111842.50,250.577,1757324519999,28022835.59570,3215,225.423,25209382.11370,0
1757324520000,111842.60,111857.70,111827.10,111834.90,38.751,1757324579999,4333834.27000,1165,14.946,1671532.13080,0
1757324580000,111834.90,111856.10,111834.80,111856.10,18.775,1757324639999,2099784.52760,623,8.311,929521.70560,0
1757324640000,111856.10,111857.70,111834.90,111834.90,19.296,1757324699999,2158294.99680,755,8.352,934175.42010,0
1757324700000,111835.00,111930.00,111834.90,111882.30,162.085,1757324759999,18136928.72610,2625,140.493,15720879.63660,0
1757324760000,111882.30,111916.10,111882.20,111916.00,29.566,1757324819999,3308175.00270,964,23.605,2641217.53290,0
1757324820000,111916.10,111929.90,111910.40,111910.50,41.027,1757324879999,4592019.00440,1027,20.239,2265283.39570,0
1757324880000,111910.50,111910.50,111888.40,111891.10,48.190,1757324939999,5392311.01210,1137,22.804,2551695.97380,0
1757324940000,111891.20,111900.10,111858.70,111881.60,32.526,1757324999999,3638976.72810,1093,17.942,2007290.33460,0
1757325000000,111881.60,111890.00,111881.60,111890.00,21.118,1757325059999,2362780.06420,592,11.128,1245062.72780,0
1757325060000,111890.00,112009.90,111876.00,112007.30,343.732,1757325119999,38483917.27880,3496,306.552,34321038.82660,0
1757325120000,112007.20,112040.10,112007.20,112010.30,99.590,1757325179999,11156027.47120,2076,66.257,7422062.76660,0
1757325180000,112010.20,112015.10,111972.50,111988.90,108.157,1757325239999,12113284.64920,1894,43.648,4888310.04050,0
1757325240000,111988.90,112011.20,111970.10,111970.10,58.752,1757325299999,6579918.17320,1370,34.225,3832931.00880,0
1757325300000,111970.20,112000.10,111970.10,112000.00,67.307,1757325359999,7537251.20860,1103,49.262,5516606.24850,0
1757325360000,112000.00,112066.70,111950.00,111950.10,277.498,1757325419999,31083246.16910,4289,102.325,11463203.16070,0
1757325420000,111950.10,111950.10,111905.30,111913.90,54.361,1757325479999,6084015.91510,1377,14.133,1581711.05260,0
1757325480000,111913.90,112017.10,111913.90,112017.10,211.914,1757325539999,23728573.66430,2874,166.883,18685388.56600,0
1757325540000,112017.00,112060.00,112017.00,112059.90,175.738,1757325599999,19690395.91970,2613,121.460,13608662.67700,0
1757325600000,112060.00,112089.80,112006.50,112006.60,233.113,1757325659999,26123874.82390,3849,99.206,11118348.10580,0
1757325660000,112006.50,112077.40,112006.20,112066.90,121.199,1757325719999,13578890.47970,2568,106.757,11960700.85540,0
1757325720000,112066.90,112066.90,111992.20,111992.20,76.065,1757325779999,8521324.22380,2358,33.417,3743793.94860,0
1757325780000,111992.70,112034.30,111987.20,112034.20,63.393,1757325839999,7099869.70760,1430,33.180,3716084.95200,0
1757325840000,112034.20,112047.40,111988.10,111988.20,45.846,1757325899999,5135702.42130,1538,21.120,2366066.71820,0
1757325900000,111988.20,112033.20,111987.00,112020.60,63.910,1757325959999,7159227.40760,1631,24.980,2798082.67620,0
1757325960000,112020.60,112079.70,112010.70,112026.50,80.753,1757326019999,9048399.87810,2374,46.020,5156088.29720,0
1757326020000,112026.50,112084.90,111977.60,111977.70,285.624,1757326079999,31998629.05560,4258,146.817,16448984.53250,0
1757326080000,111977.70,111977.70,111929.00,111930.50,51.452,1757326139999,5760472.23270,1491,14.022,1570015.49080,0
1757326140000,111930.50,111956.90,111918.80,111956.90,45.347,1757326199999,5075628.17030,1317,24.037,2690452.41620,0
1757326200000,111956.80,111956.80,111909.00,111917.90,83.392,1757326259999,9334090.70200,1928,14.985,1677251.83480,0
1757326260000,111917.90,111917.90,111902.30,111909.50,43.253,1757326319999,4840321.96330,979,15.845,1773173.89620,0
1757326320000,111909.50,111940.00,111909.00,111939.90,31.886,1757326379999,3568617.32380,954,20.787,2326424.98570,0
1757326380000,111939.90,111940.00,111899.60,111910.00,46.306,1757326439999,5182275.46740,1502,16.396,1834870.17840,0
1757326440000,111910.10,111920.00,111901.20,111901.20,26.833,1757326499999,3002975.64040,827,10.317,1154597.02300,0
1757326500000,111901.30,111934.60,111900.20,111934.60,27.408,1757326559999,3067112.21200,1087,16.153,1807625.57770,0
1757326560000,111934.60,111934.60,111930.10,111930.20,14.794,1757326619999,1655931.62760,578,7.190,804794.24470,0
1757326620000,111930.20,111930.20,111902.30,111902.30,39.828,1757326679999,4457376.00810,1066,11.366,1272004.05080,0
1757326680000,111902.30,111902.40,111869.40,111883.50,48.253,1757326739999,5398322.14360,1291,18.919,2116498.75970,0
1757326740000,111883.60,111926.70,111866.30,111926.60,40.255,1757326799999,4503942.28670,1220,19.730,2207605.97640,0
1757326800000,111926.70,111937.70,111916.20,111916.30,58.770,1757326859999,6578293.57760,1116,17.378,1945141.45180,0
1757326860000,111916.20,112021.20,111909.40,112021.10,1052.835,1757326919999,117859122.96200,2687,1040.160,116440508.39320,0
1757326920000,112021.10,112050.00,112004.20,112004.20,80.543,1757326979999,9023549.56860,1920,31.633,3543807.89830,0
1757326980000,112004.30,112048.40,112004.20,112004.80,121.624,1757327039999,13625227.07530,2013,47.864,5361271.37900,0
1757327040000,112004.80,112045.00,112004.70,112036.20,52.005,1757327099999,5826222.68530,1164,27.272,3055220.28070,0
1757327100000,112036.10,112117.00,112000.00,112107.00,252.816,1757327159999,28335699.79880,4406,160.647,18007627.50840,0
1757327160000,112107.00,112107.00,112092.90,112093.00,63.518,1757327219999,7120466.73070,1343,27.372,3068421.69290,0
1757327220000,112092.90,112108.70,112084.70,112108.60,82.199,1757327279999,9214314.74300,1390,58.709,6581129.59840,0
1757327280000,112108.70,112108.70,112066.20,112066.30,53.318,1757327339999,5975995.15820,1547,9.722,1089691.27250,0
1757327340000,112066.30,112109.40,112066.20,112109.40,56.051,1757327399999,6282575.59240,1160,44.135,4947030.83040,0
1757327400000,112109.40,112109.40,112075.80,112086.90,131.181,1757327459999,14704382.31570,1864,30.031,3366044.20110,0
1757327460000,112087.00,112093.00,112037.50,112042.80,166.732,1757327519999,18683826.19640,1964,41.314,4629572.74600,0
1757327520000,112042.80,112071.30,112040.00,112049.40,122.532,1757327579999,13730040.66450,1398,28.218,3161803.39080,0
1757327580000,112049.50,112049.50,112030.30,112037.10,47.960,1757327639999,5373279.51550,920,29.754,3333541.19690,0
1757327640000,112037.20,112037.20,112030.30,112037.00,42.877,1757327699999,4803731.50740,814,30.313,3396113.30880,0
1757327700000,112037.10,112037.10,112014.00,112014.00,66.802,1757327759999,7483753.33470,1061,28.796,3226113.38620,0
1757327760000,112014.10,112050.00,112013.00,112050.00,26.540,1757327819999,2972997.74510,1062,16.991,1903320.56510,0
1757327820000,112050.00,112122.70,112049.90,112104.30,121.791,1757327879999,13653087.82430,2539,92.515,10370837.75180,0
1757327880000,112104.40,112104.40,112100.00,112100.10,22.521,1757327939999,2524634.11750,639,10.166,1139621.26100,0
1757327940000,112100.00,112116.20,112027.60,112027.90,149.980,1757327999999,16807453.33760,2357,28.917,3241232.14170,0
1757328000000,112028.00,112043.80,112027.90,112037.80,38.299,1757328059999,4290822.02230,1184,21.151,2369645.45730,0
1757328060000,112037.80,112085.60,112037.80,112085.30,33.216,1757328119999,3722593.79670,1238,15.234,1707185.69000,0
1757328120000,112085.30,112085.40,112076.70,112076.80,26.008,1757328179999,2915075.01560,785,10.772,1207365.96790,0
1757328180000,112076.80,112076.80,112023.00,112067.90,156.328,1757328239999,17517018.84260,2077,23.629,2647599.14560,0
1757328240000,112067.90,112084.80,112067.90,112084.80,23.197,1757328299999,2599839.05500,932,17.657,1978935.02400,0
1757328300000,112084.80,112144.00,112084.70,112121.30,219.177,1757328359999,24574060.99940,3274,128.542,14411525.45060,0
1757328360000,112121.30,112129.50,112098.40,112109.40,71.964,1757328419999,8068004.80090,1799,24.121,2704222.05890,0
1757328420000,112109.30,112109.40,112092.50,112097.60,72.584,1757328479999,8136470.98070,1340,16.400,1838385.31380,0
1757328480000,112097.70,112121.90,112058.00,112079.00,199.038,1757328539999,22310497.81730,2874,45.650,5116498.47430,0
1757328540000,112079.10,112097.70,112057.90,112057.90,40.866,1757328599999,4580361.63240,1364,17.342,1943704.92880,0
1757328600000,112058.00,112092.20,112048.30,112050.00,46.989,1757328659999,5265751.04330,1518,23.926,2681131.91490,0
1757328660000,112049.90,112050.00,112012.70,112012.70,44.738,1757328719999,5012208.20610,1197,8.719,976875.24770,0
1757328720000,112012.70,112032.60,112000.00,112032.50,72.953,1757328779999,8171331.34400,1398,28.425,3183884.13050,0
1757328780000,112032.60,112044.00,112032.50,112043.90,43.085,1757328839999,4826975.81180,1394,16.712,1872316.71350,0
1757328840000,112044.00,112044.00,111922.90,111954.20,319.111,1757328899999,35726469.46940,4660,68.330,7649029.62420,0
1757328900000,111954.30,111996.50,111954.20,111996.50,38.611,1757328959999,4323483.78830,1066,27.918,3126066.57420,0
1757328960000,111996.40,111996.50,111962.80,111962.80,201.995,1757329019999,22620508.86550,4825,22.914,2565870.08020,0
1757329020000,111962.90,111993.00,111946.00,111993.00,47.957,1757329079999,5369289.10870,1240,34.386,3849978.06450,0
1757329080000,111993.00,112024.70,111992.00,112024.60,36.762,1757329139999,4117808.61020,1000,27.148,3040969.06660,0
1757329140000,112024.70,112024.70,112005.40,112005.50,44.877,1757329199999,5026942.03870,857,9.109,1020328.08290,0
1757329200000,112005.50,112009.60,111925.20,111941.40,219.964,1757329259999,24629142.32360,2753,51.379,5752412.70190,0
1757329260000,111941.40,111941.50,111920.90,111920.90,38.315,1757329319999,4288454.46360,918,6.999,783370.56370,0
1757329320000,111921.00,111921.00,111882.30,111882.30,55.244,1757329379999,6181981.60010,1444,11.656,1304391.70210,0
1757329380000,111882.40,111919.50,111850.10,111919.50,161.653,1757329439999,18085180.94640,2618,95.426,10676207.68420,0
1757329440000,111919.50,111919.50,111890.80,111890.80,55.308,1757329499999,6189050.40170,1140,14.286,1598635.75630,0
1757329500000,111890.90,111932.80,111890.80,111893.60,74.307,1757329559999,8316694.07350,1567,23.643,2646031.87490,0
1757329560000,111893.70,111905.60,111886.20,111886.50,30.908,1757329619999,3458377.65800,1256,18.375,2056026.80040,0
1757329620000,111886.60,111886.60,111810.90,111811.00,121.544,1757329679999,13594377.28670,2410,42.245,4724912.44040,0
1757329680000,111810.90,111883.70,111803.10,111867.40,124.382,1757329739999,13909900.07360,2267,67.924,7595846.10760,0
1757329740000,111867.40,111910.00,111867.40,111910.00,34.011,1757329799999,3805557.70770,1068,16.784,1877964.44210,0
1757329800000,111910.00,111957.50,111909.90,111946.20,142.295,1757329859999,15928379.15580,2075,95.383,10676783.03980,0
1757329860000,111946.20,111946.20,111912.10,111912.20,27.945,1757329919999,3127790.86060,775,12.595,1409669.37530,0
1757329920000,111912.20,111912.20,111863.00,111863.00,64.424,1757329979999,7208024.61850,1297,12.476,1395843.27600,0
1757329980000,111863.10,111863.10,111801.00,111809.70,136.642,1757330039999,15280479.56420,1897,25.449,2846042.75220,0
1757330040000,111809.80,111838.00,111800.00,111838.00,95.567,1757330099999,10685306.83650,1400,34.597,3868192.52470,0
1757330100000,111838.00,111850.00,111800.20,111810.50,99.420,1757330159999,11118323.60440,1433,42.579,4761968.57110,0
1757330160000,111810.60,111878.30,111810.50,111863.80,54.271,1757330219999,6070261.07390,1597,39.717,4442404.37250,0
1757330220000,111863.70,111863.80,111831.30,111853.20,42.754,1757330279999,4782007.81640,983,22.657,2534064.45110,0
1757330280000,111853.20,111883.20,111853.20,111883.20,20.700,1757330339999,2315518.29930,768,14.487,1620546.20400,0
1757330340000,111883.20,111910.70,111883.10,111910.70,20.739,1757330399999,2320715.01080,790,13.424,1502124.81240,0
1757330400000,111910.70,111927.30,111905.00,111917.70,29.842,1757330459999,3339898.13340,833,11.226,1256390.75590,0
1757330460000,111917.80,111917.80,111878.10,111878.10,30.134,1757330519999,3372041.42390,882,3.064,342879.65550,0
1757330520000,111878.10,111878.20,111863.70,111863.70,19.150,1757330579999,2142269.93650,480,5.965,667277.64700,0
1757330580000,111863.80,111873.30,111860.00,111860.10,27.562,1757330639999,3083321.07090,796,19.004,2125969.62270,0
1757330640000,111860.00,111860.00,111836.80,111841.30,33.204,1757330699999,3713619.19840,962,16.028,1792580.76060,0
1757330700000,111841.20,111853.00,111841.20,111852.90,20.142,1757330759999,2252796.77290,562,13.034,1457792.55860,0
1757330760000,111852.90,111853.00,111841.20,111849.90,32.192,1757330819999,3600520.98730,659,14.873,1663460.89210,0
1757330820000,111849.90,111850.00,111770.00,111779.00,157.085,1757330879999,17560564.87110,2633,36.296,4057284.88330,0
1757330880000,111778.90,111800.00,111778.90,111798.60,59.211,1757330939999,6618997.90640,1372,36.260,4053294.28680,0
1757330940000,111798.60,111820.80,111772.00,111789.60,62.956,1757330999999,7037918.89250,1614,43.275,4837632.70350,0
1757331000000,111789.70,111795.60,111754.90,111791.00,138.949,1757331059999,15531053.83430,2026,73.114,8172072.12900,0
1757331060000,111791.00,111817.40,111791.00,111817.30,26.098,1757331119999,2917882.72660,738,15.378,1719310.83180,0
1757331120000,111817.30,111851.30,111808.80,111839.30,43.494,1757331179999,4863784.87160,1293,31.607,3534473.70330,0
1757331180000,111839.30,111839.30,111760.70,111764.90,89.159,1757331239999,9967513.89530,2189,35.870,4009783.61550,0
1757331240000,111764.80,111804.60,111755.00,111757.40,63.428,1757331299999,7089288.04750,1563,20.922,2338300.47280,0
1757331300000,111757.40,111830.00,111757.40,111830.00,28.071,1757331359999,3138290.14000,1216,17.169,1919444.88410,0
1757331360000,111830.00,111830.00,111760.00,111760.00,50.121,1757331419999,5602977.14220,1214,4.297,480300.31390,0
1757331420000,111760.10,111760.10,111727.80,111730.70,98.173,1757331479999,10970516.32120,1574,24.149,2698345.03680,0
1757331480000,111730.80,111775.80,111718.70,111754.60,177.900,1757331539999,19878418.81200,2613,112.570,12578529.83710,0
1757331540000,111755.10,111778.50,111735.90,111742.10,38.653,1757331599999,4319470.05230,1253,17.525,1958493.89990,0
1757331600000,111742.00,111777.90,111742.00,111777.90,17.208,1757331659999,1923201.51800,846,12.785,1428831.18050,0
1757331660000,111777.80,111792.30,111769.90,111770.00,28.618,1757331719999,3199028.55530,977,14.963,1672589.53910,0
1757331720000,111770.00,111809.00,111769.90,111804.10,24.768,1757331779999,2769072.97740,938,19.476,2177387.86270,0
1757331780000,111804.10,111831.50,111804.00,111812.90,61.955,1757331839999,6928057.59850,1176,51.513,5760395.60090,0
1757331840000,111812.90,111882.00,111812.90,111881.90,70.060,1757331899999,7836221.36450,1530,57.197,6397541.81110,0
1757331900000,111882.00,111891.20,111865.60,111865.70,31.302,1757331959999,3502277.22710,1052,12.313,1377666.32560,0
1757331960000,111865.60,111891.20,111865.60,111891.10,37.043,1757332019999,4144410.12200,930,29.070,3252371.11500,0
1757332020000,111891.00,111924.20,111891.00,111924.20,41.570,1757332079999,4652325.16720,993,35.027,3920036.72050,0
1757332080000,111924.10,111951.20,111915.30,111915.30,36.338,1757332139999,4067655.73650,1373,17.301,1936707.34160,0
1757332140000,111915.40,111917.70,111890.40,111910.40,44.656,1757332199999,4997159.36890,1229,26.489,2964264.29360,0
1757332200000,111910.40,111956.80,111904.70,111951.70,49.386,1757332259999,5527863.53730,1532,35.672,3992945.91500,0
1757332260000,111951.60,111951.70,111946.00,111949.90,30.680,1757332319999,3434576.73680,607,9.212,1031256.02690,0
1757332320000,111949.90,111987.30,111946.00,111982.30,39.740,1757332379999,4449701.27460,1348,27.949,3129494.89210,0
1757332380000,111982.30,112018.60,111982.20,112018.50,108.111,1757332439999,12109161.73150,1747,73.238,8203028.47920,0
1757332440000,112018.50,112088.00,112018.50,112086.60,137.876,1757332499999,15450100.76610,2660,120.492,13501639.93230,0
