open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754216520000,113725.00,113729.30,113688.70,113688.80,36.787,1754216579999,4183414.53540,1065,8.833,1004507.81710,0
1754216580000,113688.80,113706.90,113688.70,113698.20,18.122,1754216639999,2060411.01230,663,10.175,1156839.29550,0
1754216640000,113698.20,113703.40,113698.20,113703.40,9.393,1754216699999,1067975.24080,297,5.938,675144.22150,0
1754216700000,113703.40,113713.90,113703.30,113713.80,13.763,1754216759999,1565018.36790,448,9.940,1130294.07140,0
1754216760000,113713.90,113720.00,113713.90,113720.00,5.927,1754216819999,674011.18050,350,4.572,519920.71600,0
1754216820000,113720.00,113720.00,113719.90,113720.00,5.335,1754216879999,606695.98400,267,3.175,361061.00000,0
1754216880000,113720.00,113720.00,113719.90,113719.90,16.411,1754216939999,1866257.46150,355,1.826,207652.72000,0
1754216940000,113719.90,113720.00,113705.40,113711.90,17.018,1754216999999,1935141.78570,621,10.207,1160621.66440,0
1754217000000,113711.80,113711.90,113666.10,113706.50,40.600,1754217059999,4615566.10170,1283,17.779,2021147.81990,0
1754217060000,113706.90,113725.80,113706.90,113725.70,19.773,1754217119999,2248630.28100,617,18.514,2105453.53570,0
1754217120000,113725.80,113725.80,113725.70,113725.80,3.802,1754217179999,432385.39380,227,2.824,321161.65920,0
1754217180000,113725.80,113745.30,113725.70,113745.30,23.478,1754217239999,2670249.92910,654,16.379,1862858.92620,0
1754217240000,113745.20,113780.00,113745.20,113779.90,134.765,1754217299999,15331274.35450,1992,70.125,7977969.07150,0
1754217300000,113780.00,113780.00,113760.40,113770.30,48.862,1754217359999,5559038.87310,893,15.250,1734975.10600,0
1754217360000,113770.30,113770.30,113762.60,113765.00,16.296,1754217419999,1853902.27820,810,8.465,963002.10950,0
1754217420000,113765.00,113765.00,113750.00,113750.00,30.854,1754217479999,3509983.66660,566,6.029,685865.22250,0
1754217480000,113750.00,113766.00,113745.70,113765.90,29.658,1754217539999,3373648.29110,648,18.325,2084475.51690,0
1754217540000,113766.00,113766.00,113765.90,113765.90,16.110,1754217599999,1832769.72740,447,10.784,1226852.54400,0
1754217600000,113766.00,113766.00,113755.60,113755.70,21.214,1754217659999,2413363.11860,670,5.635,641061.96000,0
1754217660000,113755.70,113765.70,113755.60,113765.60,18.755,1754217719999,2133557.03040,528,13.289,1511740.20560,0
1754217720000,113765.60,113765.60,113760.10,113760.20,11.564,1754217779999,1315578.65340,358,4.141,471102.30600,0
1754217780000,113760.20,113760.20,113760.10,113760.20,8.700,1754217839999,989713.48070,205,6.107,694733.54140,0
1754217840000,113760.20,113760.20,113752.40,113752.50,20.619,1754217899999,2345564.67220,536,3.061,348216.11140,0
1754217900000,113752.40,113796.10,113747.90,113791.20,157.877,1754217959999,17961904.61520,1719,142.872,16254699.49820,0
1754217960000,113791.10,113824.00,113791.10,113822.40,128.081,1754218019999,14576832.32450,2294,105.941,12057044.08960,0
1754218020000,113822.50,113846.10,113822.40,113840.00,121.394,1754218079999,13818712.27190,1782,90.543,10306844.89180,0
1754218080000,113840.00,113840.00,113835.20,113839.90,36.270,1754218139999,4128862.97160,627,15.921,1812397.49900,0
1754218140000,113840.00,113848.00,113839.90,113848.00,68.448,1754218199999,7792601.06420,604,62.761,7145152.17580,0
1754218200000,113848.00,113848.00,113822.70,113822.80,40.056,1754218259999,4559897.45080,904,12.223,1391418.76340,0
1754218260000,113822.80,113822.80,113801.70,113810.00,29.222,1754218319999,3325680.99500,712,14.834,1688189.29310,0
1754218320000,113809.90,113810.00,113809.90,113809.90,15.673,1754218379999,1783743.15400,265,5.913,672958.53000,0
1754218380000,113810.00,113810.00,113809.00,113809.00,19.824,1754218439999,2256160.83040,327,5.895,670906.00260,0
1754218440000,113809.10,113822.00,113809.00,113822.00,21.271,1754218499999,2420871.80970,581,18.143,2064872.55310,0
1754218500000,113821.90,113833.80,113821.90,113833.70,15.428,1754218559999,1756178.29580,544,12.824,1459759.43810,0
1754218560000,113833.70,113842.70,113833.70,113842.60,17.232,1754218619999,1961658.14890,654,13.214,1504263.18630,0
1754218620000,113842.70,113842.70,113842.60,113842.60,13.076,1754218679999,1488606.71520,398,8.776,999083.53520,0
1754218680000,113842.70,113846.80,113842.60,113846.80,22.143,1754218739999,2520847.61160,495,12.217,1390836.11170,0
1754218740000,113846.80,113846.80,113846.00,113846.00,43.992,1754218799999,5008342.69070,612,29.283,3333771.83130,0
1754218800000,113846.00,113850.00,113846.00,113849.90,38.352,1754218859999,4366315.71700,1128,29.188,3323009.38260,0
1754218860000,113850.00,113858.00,113849.90,113858.00,39.567,1754218919999,4504814.92690,734,34.977,3982227.83290,0
1754218920000,113858.00,113905.20,113857.90,113884.70,198.009,1754218979999,22550533.63970,2781,144.642,16472817.19630,0
1754218980000,113884.70,113910.10,113884.70,113905.10,168.607,1754219039999,19204245.51030,1819,91.842,10460443.24950,0
1754219040000,113905.10,113914.00,113905.10,113914.00,45.984,1754219099999,5238198.49080,824,34.927,3978654.38130,0
1754219100000,113913.90,113920.80,113913.00,113913.10,50.541,1754219159999,5757383.73110,982,32.158,3663281.22900,0
1754219160000,113913.00,113922.00,113913.00,113922.00,44.749,1754219219999,5097690.84330,968,25.013,2849438.31010,0
1754219220000,113922.00,113942.00,113921.90,113942.00,70.508,1754219279999,8033426.37460,1700,45.162,5145528.30520,0
1754219280000,113942.00,113954.70,113941.90,113954.70,79.661,1754219339999,9077238.53520,1926,52.719,6007255.60590,0
1754219340000,113954.70,113995.50,113954.70,113976.20,260.924,1754219399999,29740086.60120,3096,144.032,16415923.99550,0
1754219400000,113976.20,114022.90,113976.10,114013.10,287.749,1754219459999,32804268.98110,4233,165.539,18871852.62520,0
1754219460000,114013.10,114088.70,114012.90,114088.70,297.821,1754219519999,33966368.60920,4144,191.114,21797304.93560,0
1754219520000,114088.70,114130.00,114059.70,114130.00,409.337,1754219579999,46702639.68520,6896,262.683,29971348.32390,0
1754219580000,114130.00,114200.00,114096.60,114192.00,332.937,1754219639999,38005084.53360,8282,226.261,25828526.90230,0
1754219640000,114191.90,114192.00,114150.50,114175.90,255.907,1754219699999,29216816.70420,6631,114.318,13051426.61430,0
1754219700000,114176.00,114178.90,114061.70,114121.70,293.121,1754219759999,33448886.50520,5148,138.930,15851010.69210,0
1754219760000,114121.80,114121.80,114062.90,114062.90,130.214,1754219819999,14854623.91220,2679,47.361,5402927.91080,0
1754219820000,114063.00,114079.30,114062.70,114079.30,62.086,1754219879999,7082201.28210,1190,41.415,4724213.45590,0
1754219880000,114079.20,114087.20,114008.70,114079.20,132.978,1754219939999,15165444.02590,2922,54.987,6271155.51030,0
1754219940000,114079.20,114094.80,114052.10,114085.70,67.823,1754219999999,7737118.88480,2123,23.285,2656226.82170,0
1754220000000,114085.60,114109.00,114085.60,114098.10,69.778,1754220059999,7961429.77030,1389,47.865,5461180.62090,0
1754220060000,114098.20,114125.80,114098.20,114102.70,86.909,1754220119999,9917290.37990,1651,39.414,4497536.70490,0
1754220120000,114102.70,114110.30,114090.00,114107.20,83.168,1754220179999,9489466.74790,1648,30.252,3451755.65260,0
1754220180000,114107.20,114110.00,114085.60,114085.70,56.195,1754220239999,6411605.88830,1308,21.638,2468909.60530,0
1754220240000,114085.70,114085.70,114027.60,114049.10,102.195,1754220299999,11655329.20570,2064,34.856,3974840.17300,0
1754220300000,114049.10,114049.20,114000.00,114024.20,144.909,1754220359999,16521611.38600,2335,55.342,6310051.53910,0
1754220360000,114024.10,114028.90,114018.30,114023.10,29.621,1754220419999,3377442.42710,925,9.385,1070087.17060,0
1754220420000,114023.10,114028.80,114020.00,114020.00,39.786,1754220479999,4536634.99840,862,11.280,1286189.35990,0
1754220480000,114020.10,114021.30,114020.00,114021.20,31.498,1754220539999,3591412.66790,573,18.805,2144149.03430,0
1754220540000,114021.30,114021.30,113939.50,113953.40,142.285,1754220599999,16216789.33390,2460,38.220,4355511.32350,0
1754220600000,113953.40,113953.50,113875.60,113875.70,188.429,1754220659999,21463680.54760,2640,42.970,4894556.04860,0
1754220660000,113875.70,113931.20,113866.90,113931.10,136.217,1754220719999,15513883.04040,2121,68.515,7803670.51520,0
1754220720000,113931.20,113978.90,113931.10,113940.40,88.772,1754220779999,10116014.34660,1920,66.167,7540322.16530,0
1754220780000,113940.50,113973.30,113940.40,113941.00,110.775,1754220839999,12623725.63830,2000,59.371,6765923.35850,0
1754220840000,113941.00,113941.00,113930.20,113934.80,32.009,1754220899999,3646939.99470,790,9.461,1077929.34970,0
1754220900000,113934.70,113934.80,113878.90,113884.70,60.569,1754220959999,6898452.57550,1461,9.201,1047892.90740,0
1754220960000,113884.70,113884.70,113857.90,113858.00,65.206,1754221019999,7424951.74180,1310,22.280,2537002.44250,0
1754221020000,113857.90,113897.40,113856.90,113897.30,58.528,1754221079999,6664654.93210,1130,32.144,3660368.56160,0
1754221080000,113897.40,113941.20,113897.30,113903.40,64.188,1754221139999,7312469.05290,1454,44.512,5071034.66360,0
1754221140000,113903.30,113903.40,113880.30,113880.30,33.462,1754221199999,3810972.65500,628,12.258,1396023.47460,0
1754221200000,113880.40,113880.40,113859.80,113859.80,66.076,1754221259999,7524077.99110,1033,12.366,1408070.24060,0
1754221260000,113859.80,113860.00,113847.10,113853.10,50.855,1754221319999,5790158.59210,1104,7.236,823861.07520,0
1754221320000,113853.00,113889.00,113853.00,113889.00,39.958,1754221379999,4549954.20490,916,25.429,2895546.86760,0
1754221380000,113889.00,113909.80,113888.90,113902.30,63.045,1754221439999,7181004.84420,859,43.992,5010698.42040,0
1754221440000,113902.40,113909.60,113894.40,113894.50,28.415,1754221499999,3236444.58820,546,11.641,1325922.25720,0
1754221500000,113894.40,113915.00,113894.40,113914.90,24.241,1754221559999,2761215.83380,648,18.462,2102940.07800,0
1754221560000,113915.00,113953.70,113915.00,113953.70,22.449,1754221619999,2557770.82620,1034,17.207,1960487.89780,0
1754221620000,113953.60,114000.00,113953.60,113999.90,42.354,1754221679999,4827523.16390,1116,34.283,3907516.80930,0
1754221680000,114000.00,114000.00,113999.90,113999.90,33.587,1754221739999,3828916.59730,640,19.560,2229840.00000,0
1754221740000,114000.00,114000.00,113964.70,113971.50,51.375,1754221799999,5855930.32100,1010,10.571,1204804.73950,0
1754221800000,113971.50,113975.00,113966.60,113966.70,24.034,1754221859999,2739172.71010,643,8.464,964647.94210,0
1754221860000,113966.70,113966.70,113936.30,113961.70,35.873,1754221919999,4087799.38630,1112,10.568,1204253.38950,0
1754221920000,113961.70,113970.10,113961.60,113970.10,10.452,1754221979999,1191189.60490,425,7.636,870258.18250,0
1754221980000,113970.10,113970.10,113938.70,113943.10,89.153,1754222039999,10159843.42690,1075,14.994,1708670.26340,0
1754222040000,113943.10,113952.10,113943.10,113952.10,5.463,1754222099999,622511.21380,401,3.022,344356.53560,0
1754222100000,113952.10,113952.10,113921.50,113935.60,24.894,1754222159999,2836267.64730,925,6.004,684007.76690,0
1754222160000,113935.50,113935.60,113908.80,113908.90,25.190,1754222219999,2869806.78390,850,2.567,292444.34220,0
1754222220000,113908.90,113908.90,113854.40,113857.50,33.976,1754222279999,3869052.41070,1430,3.439,391600.55510,0
1754222280000,113857.50,113868.70,113821.60,113824.90,84.571,1754222339999,9627593.70250,1721,29.249,3329748.88220,0
1754222340000,113824.90,113829.10,113810.00,113810.10,42.064,1754222399999,4787858.41870,989,10.150,1155300.94260,0
1754222400000,113810.00,113830.70,113810.00,113811.20,88.721,1754222459999,10098638.95490,1776,38.999,4438988.59350,0
1754222460000,113811.10,113811.20,113772.50,113772.60,110.074,1754222519999,12525206.09440,2425,19.604,2230618.69690,0
1754222520000,113772.60,113772.60,113770.00,113772.10,46.014,1754222579999,5235056.12260,1091,15.386,1750474.96750,0
1754222580000,113772.00,113807.50,113772.00,113790.20,50.173,1754222639999,5709731.20680,1124,27.977,3183727.27230,0
1754222640000,113790.20,113800.00,113790.00,113799.90,23.233,1754222699999,2643798.51950,707,13.779,1567970.90560,0
1754222700000,113799.90,113820.40,113765.00,113765.00,57.039,1754222759999,6491121.53010,1569,27.632,3144680.72540,0
1754222760000,113765.00,113784.00,113752.90,113783.90,36.734,1754222819999,4179138.58880,1237,17.748,2019168.03420,0
1754222820000,113783.90,113784.00,113777.90,113778.00,25.564,1754222879999,2908739.76760,660,5.577,634564.72140,0
1754222880000,113777.90,113778.00,113777.90,113777.90,14.321,1754222939999,1629414.03630,526,7.304,831034.51200,0
1754222940000,113777.90,113778.00,113736.10,113742.90,81.590,1754222999999,9281088.87570,1503,33.307,3788600.93760,0
1754223000000,113742.90,113743.00,113724.30,113724.30,80.241,1754223059999,9126185.71360,1260,23.695,2694817.58860,0
1754223060000,113724.40,113724.40,113639.00,113639.00,180.330,1754223119999,20499985.19550,3444,49.019,5572596.40130,0
1754223120000,113639.10,113697.80,113639.00,113697.70,107.089,1754223179999,12172516.93180,2183,71.191,8091997.37700,0
1754223180000,113697.70,113719.10,113674.40,113719.00,49.067,1754223239999,5579051.64590,1244,33.963,3861754.85490,0
1754223240000,113719.10,113719.10,113682.80,113688.60,51.676,1754223299999,5875929.68870,1099,11.109,1263197.10730,0
1754223300000,113688.60,113724.40,113688.60,113706.30,42.672,1754223359999,4852341.83830,1372,27.044,3075186.30620,0
1754223360000,113706.20,113724.40,113700.80,113724.30,25.655,1754223419999,2917383.54510,779,21.667,2463894.21750,0
1754223420000,113724.40,113724.40,113700.00,113700.00,29.964,1754223479999,3407320.35240,842,6.560,745920.76140,0
1754223480000,113700.00,113704.90,113629.50,113629.50,106.469,1754223539999,12101440.68250,1963,30.390,3454296.81650,0
1754223540000,113629.60,113650.90,113600.00,113642.00,145.680,1754223599999,16552104.96800,2849,73.025,8297201.29790,0
1754223600000,113642.00,113701.00,113642.00,113694.80,69.630,1754223659999,7914937.60060,1403,32.853,3734466.33530,0
1754223660000,113694.70,113703.90,113662.90,113703.90,29.662,1754223719999,3371854.42150,1133,15.379,1748257.81190,0
1754223720000,113703.90,113734.10,113702.90,113734.10,66.229,1754223779999,7531147.92550,1154,48.207,5481850.16500,0
1754223780000,113734.10,113738.10,113703.90,113707.60,50.129,1754223839999,5700707.66610,1246,32.224,3664485.04090,0
1754223840000,113707.50,113707.70,113691.60,113705.00,28.989,1754223899999,3296111.35970,890,9.288,1056057.28420,0
1754223900000,113705.10,113745.00,113705.10,113744.90,23.926,1754223959999,2721130.66820,909,21.132,2403369.02280,0
1754223960000,113745.00,113749.00,113721.20,113722.00,34.041,1754224019999,3871708.60450,924,12.032,1368512.30330,0
1754224020000,113722.10,113753.90,113705.00,113753.80,24.558,1754224079999,2793056.18020,996,20.124,2288845.80830,0
1754224080000,113753.90,113759.60,113745.80,113756.40,18.796,1754224139999,2138092.77420,931,13.294,1512218.40340,0
1754224140000,113756.30,113756.40,113740.00,113740.00,21.030,1754224199999,2392228.39870,623,5.178,589021.55650,0
1754224200000,113740.10,113757.90,113725.20,113757.90,33.252,1754224259999,3782174.53240,1029,15.805,1797598.46150,0
1754224260000,113757.80,113782.00,113718.00,113770.60,71.292,1754224319999,8110179.55620,1856,51.430,5850960.36460,0
1754224320000,113770.60,113799.20,113770.50,113794.70,61.970,1754224379999,7051512.28630,1288,30.779,3502202.38150,0
1754224380000,113794.70,113804.60,113782.40,113804.50,46.492,1754224439999,5290622.43220,924,31.141,3543652.64140,0
1754224440000,113804.60,113809.90,113751.00,113751.00,54.758,1754224499999,6230545.11040,1282,15.507,1764700.19940,0
1754224500000,113751.00,113803.10,113751.00,113803.10,30.484,1754224559999,3468284.70550,952,12.043,1370197.57590,0
1754224560000,113803.00,113828.00,113800.60,113828.00,48.255,1754224619999,5491926.00560,1049,36.140,4113114.30310,0
1754224620000,113828.00,113828.00,113794.00,113794.10,43.752,1754224679999,4979700.12290,792,7.909,900160.36020,0
1754224680000,113794.10,113798.30,113775.00,113784.10,40.704,1754224739999,4631873.51490,905,9.755,1110018.31450,0
1754224740000,113783.90,113798.10,113781.60,113791.00,20.197,1754224799999,2298159.63740,690,8.631,982076.92190,0
1754224800000,113791.00,113800.00,113790.90,113800.00,9.949,1754224859999,1132148.32040,441,6.761,769362.25630,0
1754224860000,113799.90,113828.00,113799.90,113828.00,24.301,1754224919999,2765951.15870,638,21.796,2480814.77630,0
1754224920000,113828.00,113830.70,113827.90,113830.60,25.080,1754224979999,2854808.65440,518,17.845,2031263.78440,0
1754224980000,113830.70,113913.00,113830.60,113913.00,211.438,1754225039999,24076758.95790,2742,160.889,18320789.37050,0
1754225040000,113913.00,113962.40,113912.90,113960.10,71.377,1754225099999,8132885.61530,1591,44.146,5029931.20410,0
1754225100000,113960.10,114000.00,113941.00,114000.00,211.148,1754225159999,24064430.53370,2937,161.213,18373810.14600,0
1754225160000,114000.00,114032.10,113961.30,113987.70,122.127,1754225219999,13921773.87800,2177,54.848,6252480.82690,0
1754225220000,113987.80,114002.40,113930.90,113931.00,57.944,1754225279999,6604103.11470,1396,21.765,2480893.59830,0
1754225280000,113930.90,113968.80,113910.50,113968.50,100.105,1754225339999,11406542.01550,1745,24.581,2800668.52200,0
1754225340000,113968.50,113984.10,113968.50,113984.10,12.463,1754225399999,1420542.85460,556,8.784,1001209.52450,0
1754225400000,113984.10,113999.00,113984.00,113999.00,20.344,1754225459999,2319026.62060,816,14.143,1612150.36010,0
1754225460000,113998.90,114034.30,113998.90,114034.30,51.654,1754225519999,5889592.03910,1516,43.422,4950952.91600,0
1754225520000,114034.30,114034.30,114025.00,114030.90,30.903,1754225579999,3523881.11160,877,13.781,1571450.33430,0
1754225580000,114031.00,114049.80,114031.00,114046.20,40.541,1754225639999,4623392.12720,1058,29.095,3318020.64940,0
1754225640000,114046.20,114046.30,114038.70,114038.80,35.263,1754225699999,4021594.54610,634,20.614,2350948.20600,0
1754225700000,114038.80,114038.80,113991.20,114015.90,65.348,1754225759999,7449872.18400,1602,24.710,2816907.99690,0
1754225760000,114015.90,114016.00,113958.50,113992.00,90.714,1754225819999,10338963.38800,1568,10.661,1215122.91500,0
1754225820000,113992.00,113992.00,113985.30,113985.30,16.200,1754225879999,1846597.71020,498,2.799,319046.89440,0
1754225880000,113985.30,113985.40,113946.10,113969.00,33.216,1754225939999,3785349.17190,1332,7.896,899818.47590,0
1754225940000,113968.90,113969.00,113957.00,113957.00,17.951,1754225999999,2045772.52690,488,5.005,570382.17820,0
1754226000000,113957.10,113969.00,113884.10,113884.10,65.629,1754226059999,7476964.67630,1784,19.163,2183660.14780,0
1754226060000,113884.10,113900.00,113878.50,113878.50,31.199,1754226119999,3553341.35780,1064,14.969,1704870.67070,0
1754226120000,113878.50,113938.90,113870.00,113930.70,54.028,1754226179999,6153841.49400,1659,30.462,3469529.06770,0
1754226180000,113930.70,113963.10,113930.70,113963.10,18.643,1754226239999,2124403.13270,808,13.960,1590737.13420,0
1754226240000,113963.00,114004.50,113963.00,114004.50,39.491,1754226299999,4501200.63500,1324,30.660,3494663.11330,0
1754226300000,114004.60,114040.00,114004.60,114040.00,49.186,1754226359999,5608404.83110,1358,35.902,4093731.40670,0
1754226360000,114039.90,114040.00,114007.30,114007.40,26.147,1754226419999,2981270.27620,892,10.147,1156955.08840,0
1754226420000,114007.40,114014.70,113991.30,114005.20,33.748,1754226479999,3847484.87180,1801,9.711,1107101.75300,0
1754226480000,114005.20,114005.20,113972.00,113972.10,30.313,1754226539999,3455214.64340,1158,6.409,730578.70130,0
1754226540000,113972.00,113992.70,113971.00,113987.80,17.915,1754226599999,2041897.06390,690,7.992,910882.72600,0
1754226600000,113987.80,113987.80,113965.00,113965.00,20.999,1754226659999,2393291.29440,706,4.990,568744.27360,0
1754226660000,113965.00,113965.10,113945.00,113961.60,23.757,1754226719999,2707233.60920,850,6.678,760988.21500,0
1754226720000,113961.70,114020.80,113961.60,114019.30,50.988,1754226779999,5812626.95280,1134,47.776,5446409.72930,0
1754226780000,114019.30,114019.30,113985.10,114009.20,26.205,1754226839999,2987445.55030,1117,10.123,1154005.75410,0
1754226840000,114009.10,114022.40,114009.10,114019.20,23.052,1754226899999,2628266.08050,730,11.358,1294994.12440,0
1754226900000,114019.30,114022.80,114009.40,114009.50,19.449,1754226959999,2217596.98700,586,14.113,1609189.47190,0
1754226960000,114009.50,114020.70,113986.40,113986.40,23.250,1754227019999,2650748.21340,908,11.439,1304219.67640,0
1754227020000,113986.40,113986.50,113939.40,113939.50,18.486,1754227079999,2106497.89640,949,4.115,468920.17900,0
1754227080000,113939.50,113939.50,113861.10,113873.20,64.838,1754227139999,7384260.39520,1870,20.223,2302874.82010,0
1754227140000,113873.10,113873.20,113825.50,113825.50,67.532,1754227199999,7688770.71710,1475,11.548,1314741.30890,0
1754227200000,113825.50,113830.60,113767.10,113830.60,100.150,1754227259999,11396250.93030,2266,30.223,3439173.48090,0
1754227260000,113830.60,113850.80,113782.90,113815.40,49.692,1754227319999,5656088.06750,1645,17.394,1979883.45120,0
1754227320000,113815.40,113850.80,113815.40,113850.70,21.043,1754227379999,2395465.34850,734,17.234,1961854.75460,0
1754227380000,113850.80,113850.80,113791.40,113791.50,38.423,1754227439999,4373852.10060,1146,9.457,1076513.37730,0
1754227440000,113791.40,113799.40,113754.40,113772.00,66.101,1754227499999,7520266.48730,1486,26.121,2971702.69500,0
1754227500000,113772.00,113793.90,113758.70,113772.00,36.177,1754227559999,4115968.33810,1196,16.374,1862899.36110,0
1754227560000,113772.00,113791.40,113756.40,113790.10,54.274,1754227619999,6174873.00550,1269,36.897,4197994.73160,0
1754227620000,113790.00,113820.20,113790.00,113797.90,24.717,1754227679999,2812856.86550,941,14.450,1644342.32680,0
1754227680000,113797.90,113804.10,113786.00,113786.10,10.388,1754227739999,1182125.47160,698,6.019,684952.75940,0
1754227740000,113786.10,113800.00,113786.00,113800.00,13.968,1754227799999,1589462.76840,576,9.432,1073308.51510,0
1754227800000,113799.90,113846.10,113799.90,113846.10,28.207,1754227859999,3210423.42490,904,25.667,2921322.62820,0
1754227860000,113846.10,113846.10,113838.60,113838.70,15.390,1754227919999,1752022.98470,653,6.728,765914.68220,0
1754227920000,113838.80,113846.80,113831.30,113831.30,17.638,1754227979999,2007865.11670,704,12.166,1384949.24190,0
1754227980000,113831.40,113881.20,113828.00,113874.00,36.862,1754228039999,4197092.97980,1130,32.198,3666099.32050,0
1754228040000,113873.90,113912.70,113873.90,113912.70,22.152,1754228099999,2522919.71790,767,17.333,1974081.61740,0
1754228100000,113912.70,113912.70,113874.00,113889.70,29.525,1754228159999,3362918.70510,945,4.092,466026.90180,0
1754228160000,113889.80,113899.90,113877.40,113877.50,8.600,1754228219999,979441.81070,636,3.366,383347.90160,0
1754228220000,113877.50,113895.10,113870.00,113895.10,14.860,1754228279999,1692246.21620,647,8.838,1006457.84950,0
1754228280000,113895.00,113905.00,113895.00,113904.90,10.911,1754228339999,1242765.01640,452,7.851,894232.35600,0
1754228340000,113905.00,113936.90,113904.90,113933.60,31.773,1754228399999,3619850.71630,712,24.519,2793386.75750,0
1754228400000,113933.70,113933.70,113922.90,113933.10,19.817,1754228459999,2257795.67160,669,7.032,801167.96590,0
1754228460000,113933.10,113933.10,113902.70,113902.80,11.588,1754228519999,1320117.13580,662,6.525,743350.21610,0
1754228520000,113902.70,113910.00,113886.60,113886.60,12.029,1754228579999,1370074.95980,687,6.026,686346.66470,0
1754228580000,113886.60,113886.70,113866.50,113876.40,14.664,1754228639999,1669835.38300,704,6.361,724346.13130,0
1754228640000,113876.40,113876.50,113840.00,113840.10,13.640,1754228699999,1553056.35160,837,4.541,517061.43060,0
1754228700000,113840.00,113876.50,113840.00,113876.50,17.055,1754228759999,1941888.91170,644,13.696,1559419.19900,0
1754228760000,113876.40,113898.60,113870.50,113870.60,19.331,1754228819999,2201640.67290,843,6.991,796198.14700,0
1754228820000,113870.50,113870.60,113813.30,113813.30,14.330,1754228879999,1631204.22020,874,2.565,291978.17250,0
1754228880000,113813.40,113824.30,113803.30,113803.40,21.771,1754228939999,2477868.81540,790,10.280,1169983.57750,0
1754228940000,113803.40,113803.40,113756.20,113764.90,30.115,1754228999999,3426520.21050,1116,6.610,752059.04070,0
1754229000000,113764.90,113799.90,113764.90,113777.80,29.011,1754229059999,3300908.89280,1254,14.807,1684772.27020,0
1754229060000,113777.70,113829.10,113777.70,113829.10,28.213,1754229119999,3210558.34620,855,19.535,2223058.97800,0
1754229120000,113829.30,113857.80,113812.80,113838.30,15.847,1754229179999,1803943.58650,1012,9.395,1069464.30470,0
1754229180000,113838.30,113838.30,113798.60,113810.40,26.431,1754229239999,3008289.74920,930,5.635,641278.48140,0
1754229240000,113810.50,113869.50,113810.40,113869.50,19.786,1754229299999,2252632.12240,784,17.589,2002510.27930,0
1754229300000,113869.50,113871.60,113867.70,113871.60,21.637,1754229359999,2463773.16210,492,17.543,1997591.98270,0
1754229360000,113871.50,113897.00,113871.50,113896.90,11.533,1754229419999,1313488.54190,599,7.359,838101.10090,0
1754229420000,113897.00,113897.00,113888.40,113888.50,16.858,1754229479999,1920009.14500,611,4.679,532896.39400,0
1754229480000,113888.50,113888.50,113888.40,113888.50,9.503,1754229539999,1082281.76770,294,3.025,344512.71250,0
1754229540000,113888.50,113897.00,113888.40,113896.90,8.158,1754229599999,929113.17390,353,4.499,512392.81520,0
1754229600000,113897.00,113939.80,113896.90,113939.80,38.380,1754229659999,4371845.57380,974,22.458,2558308.48440,0
1754229660000,113939.80,113970.00,113939.70,113957.00,45.645,1754229719999,5201715.46450,1083,24.707,2815463.33780,0
1754229720000,113957.00,113957.00,113910.50,113927.20,21.493,1754229779999,2448624.87220,1260,9.931,1131320.55930,0
1754229780000,113927.20,113948.60,113927.20,113948.60,18.418,1754229839999,2098551.64580,551,15.952,1817568.84170,0
1754229840000,113948.50,113948.60,113904.10,113934.10,32.395,1754229899999,3690482.94580,1006,9.840,1120953.10940,0
1754229900000,113934.10,113980.80,113934.00,113971.80,31.654,1754229959999,3607448.67920,903,24.093,2745708.67640,0
1754229960000,113971.90,113980.60,113971.80,113980.50,33.951,1754230019999,3869669.69870,470,15.227,1735511.92540,0
1754230020000,113980.60,114000.00,113980.60,113995.40,52.917,1754230079999,6032337.50850,931,36.906,4207101.36220,0
1754230080000,113995.40,114005.10,113986.70,114005.00,21.206,1754230139999,2417356.23800,815,15.296,1743665.39390,0
1754230140000,114005.00,114017.30,113972.00,113972.00,37.386,1754230199999,4261841.40970,1227,9.645,1099543.15430,0
1754230200000,113972.00,113980.90,113972.00,113980.90,15.258,1754230259999,1739054.93210,528,6.767,771288.36550,0
1754230260000,113980.80,113980.90,113953.50,113953.60,19.038,1754230319999,2169596.84730,795,2.868,326840.96990,0
1754230320000,113953.50,113953.60,113879.30,113945.60,128.915,1754230379999,14684667.37260,2215,14.580,1660880.54410,0
1754230380000,113945.50,113945.50,113790.70,113790.70,78.495,1754230439999,8938089.18040,2437,9.792,1115009.23780,0
1754230440000,113790.80,113799.80,113681.10,113777.80,283.952,1754230499999,32291942.45340,4237,62.617,7121518.46460,0
1754230500000,113777.80,113828.70,113662.70,113662.70,215.372,1754230559999,24499880.03100,4268,79.022,8988948.08990,0
1754230560000,113662.80,113737.70,113638.80,113712.90,249.014,1754230619999,28309819.22060,4339,105.823,12031499.37480,0
1754230620000,113712.80,113767.50,113703.40,113759.90,59.302,1754230679999,6744926.68070,1670,22.049,2507789.41790,0
1754230680000,113759.90,113784.90,113745.00,113780.10,125.057,1754230739999,14227021.04130,2256,93.941,10686709.71450,0
1754230740000,113780.00,113840.00,113736.60,113736.60,96.733,1754230799999,11007856.84810,2791,47.369,5390792.85420,0
1754230800000,113736.70,113745.90,113690.00,113690.00,161.813,1754230859999,18399414.02960,1977,22.374,2544267.23440,0
