open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761033120000,108135.20,108139.70,108095.00,108100.00,52.932,1761033179999,5722855.90390,1660,21.985,2376890.66370,0
1761033180000,108100.00,108100.10,108075.00,108075.10,40.176,1761033239999,4342502.84410,1432,11.358,1227623.88150,0
1761033240000,108075.10,108079.90,108054.90,108055.40,102.624,1761033299999,11090805.98890,1820,23.941,2587143.34160,0
1761033300000,108055.50,108055.50,108034.20,108040.50,35.959,1761033359999,3885055.36930,1045,20.860,2253694.28630,0
1761033360000,108040.60,108040.60,108000.00,108039.30,40.808,1761033419999,4407957.13120,1782,23.602,2549405.64690,0
1761033420000,108039.30,108039.30,108014.40,108036.10,47.534,1761033479999,5134958.77950,1914,31.538,3406895.61590,0
1761033480000,108036.10,108049.30,108036.00,108039.20,30.032,1761033539999,3244703.60810,754,21.009,2269816.09470,0
1761033540000,108039.30,108070.90,108015.60,108020.00,89.616,1761033599999,9682587.41280,2442,30.564,3302110.11890,0
1761033600000,108019.90,108020.00,107970.40,107988.70,43.152,1761033659999,4659894.14220,1732,15.933,1720520.64680,0
1761033660000,107988.70,108044.20,107988.60,108003.30,65.355,1761033719999,7059435.99580,1953,26.431,2854761.06620,0
1761033720000,108003.20,108003.20,107850.00,107870.30,237.604,1761033779999,25639079.85990,4502,50.411,5438921.19880,0
1761033780000,107870.40,107981.90,107835.10,107908.10,75.775,1761033839999,8176835.96950,3492,38.379,4141844.08700,0
1761033840000,107908.20,107939.50,107900.00,107900.00,38.303,1761033899999,4133538.53070,2166,16.687,1800804.33620,0
1761033900000,107900.10,107907.70,107808.00,107855.10,82.680,1761033959999,8917142.31740,3474,35.247,3801436.44690,0
1761033960000,107855.20,107904.90,107846.50,107875.80,38.605,1761034019999,4164029.39960,1755,20.868,2250861.96430,0
1761034020000,107875.80,107875.80,107817.00,107817.00,59.574,1761034079999,6424458.48690,1687,11.243,1212506.95980,0
1761034080000,107817.10,107827.80,107782.00,107797.70,198.176,1761034139999,21363604.04250,2997,28.110,3030327.28830,0
1761034140000,107797.80,107823.20,107783.70,107806.60,45.535,1761034199999,4908745.06350,1796,27.734,2989773.83040,0
1761034200000,107806.60,107806.60,107785.00,107785.00,23.333,1761034259999,2515252.93760,843,6.792,732165.79810,0
1761034260000,107785.10,107861.30,107785.00,107838.60,56.615,1761034319999,6104230.54460,1848,35.759,3855068.37940,0
1761034320000,107838.60,107850.00,107795.70,107799.90,35.153,1761034379999,3789921.23280,1842,10.649,1148128.77690,0
1761034380000,107800.00,107800.00,107780.00,107780.00,22.981,1761034439999,2477187.90990,732,4.834,521088.61310,0
1761034440000,107780.10,107780.10,107695.70,107752.00,232.773,1761034499999,25079262.26490,5246,61.659,6643328.16300,0
1761034500000,107752.00,107768.00,107711.80,107768.00,33.266,1761034559999,3584140.96320,2182,15.780,1700247.26230,0
1761034560000,107768.00,107797.20,107746.00,107774.30,102.247,1761034619999,11018657.23740,2762,63.815,6876592.17690,0
1761034620000,107774.30,107864.20,107774.30,107840.10,71.154,1761034679999,7672235.44520,3393,46.416,5004490.10180,0
1761034680000,107840.00,107840.10,107801.60,107803.30,21.758,1761034739999,2345962.41940,896,7.058,761059.71480,0
1761034740000,107803.40,107823.60,107800.00,107823.50,14.305,1761034799999,1542173.67110,709,9.794,1055879.78380,0
1761034800000,107823.60,107829.50,107812.80,107822.00,15.727,1761034859999,1695732.61830,876,6.448,695235.49140,0
1761034860000,107822.00,107898.20,107817.00,107838.40,48.367,1761034919999,5216531.40580,2531,33.451,3607899.32120,0
1761034920000,107838.50,107864.50,107817.10,107817.20,38.043,1761034979999,4102836.00310,1856,15.605,1682897.43680,0
1761034980000,107817.10,107817.10,107652.00,107753.40,156.431,1761035039999,16847778.69350,4928,43.824,4720202.82060,0
1761035040000,107753.40,107800.10,107753.40,107800.10,49.525,1761035099999,5337778.05910,1502,29.338,3161760.65300,0
1761035100000,107800.00,107802.10,107773.10,107792.30,17.453,1761035159999,1881261.11520,1238,6.251,673793.77190,0
1761035160000,107792.20,107792.30,107720.60,107748.50,36.158,1761035219999,3895882.79140,2006,10.534,1134907.96950,0
1761035220000,107748.40,107792.80,107720.60,107792.80,63.875,1761035279999,6882857.86080,2126,55.691,6001128.77980,0
1761035280000,107792.70,107817.20,107767.00,107810.90,20.813,1761035339999,2243514.89750,1848,9.164,987779.98320,0
1761035340000,107810.90,107817.20,107789.30,107793.60,18.212,1761035399999,1963334.10670,881,6.708,723164.50270,0
1761035400000,107793.50,107796.00,107746.40,107746.40,44.704,1761035459999,4818108.92380,1597,7.964,858357.98480,0
1761035460000,107746.40,107746.40,107666.10,107684.60,63.142,1761035519999,6800503.04250,3123,19.158,2062987.78680,0
1761035520000,107684.50,107684.60,107640.00,107668.70,64.315,1761035579999,6924016.21040,2795,25.871,2785146.12890,0
1761035580000,107668.60,107694.60,107662.30,107688.70,20.852,1761035639999,2245359.65290,1279,10.712,1153464.24410,0
1761035640000,107688.60,107716.60,107682.50,107692.20,29.662,1761035699999,3194443.19930,1805,18.591,2002079.41670,0
1761035700000,107692.20,107724.40,107688.00,107724.30,27.448,1761035759999,2956204.05980,1209,18.550,1997872.74370,0
1761035760000,107724.30,107724.40,107651.10,107692.50,42.194,1761035819999,4543513.04320,2315,12.184,1312016.13780,0
1761035820000,107692.50,107692.50,107560.00,107560.00,166.092,1761035879999,17873247.27830,4348,28.508,3067440.74420,0
1761035880000,107560.10,107600.20,107512.30,107587.70,161.638,1761035939999,17385612.13540,4725,77.594,8346321.74030,0
1761035940000,107587.60,107635.00,107568.80,107602.10,72.810,1761035999999,7834345.45550,3074,38.551,4148140.62180,0
1761036000000,107602.10,107635.00,107578.80,107584.50,49.261,1761036059999,5300832.10290,2065,14.189,1526843.01470,0
1761036060000,107584.40,107584.50,107532.00,107534.60,98.676,1761036119999,10613271.17600,2764,38.298,4119192.73860,0
1761036120000,107534.70,107555.10,107500.00,107504.60,109.566,1761036179999,11781115.76370,2907,21.919,2357121.70070,0
1761036180000,107504.60,107530.00,107467.50,107530.00,118.363,1761036239999,12723678.51620,3040,48.337,5196453.74950,0
1761036240000,107529.90,107547.00,107482.80,107546.90,127.028,1761036299999,13657980.03100,2444,61.922,6658152.11020,0
1761036300000,107547.00,107547.00,107450.10,107480.20,124.164,1761036359999,13345020.49350,3555,32.479,3491053.80810,0
1761036360000,107480.30,107484.30,107432.80,107432.90,84.844,1761036419999,9116876.75420,2345,29.842,3206784.12970,0
1761036420000,107433.00,107478.40,107432.90,107454.70,77.792,1761036479999,8359617.93000,2722,42.689,4587284.95270,0
1761036480000,107454.80,107529.90,107454.70,107517.30,109.288,1761036539999,11747312.57330,2507,82.544,8872336.37540,0
1761036540000,107517.30,107522.00,107486.20,107501.40,66.582,1761036599999,7157775.09100,1758,24.413,2624460.50490,0
1761036600000,107501.40,107501.60,107445.50,107472.30,63.304,1761036659999,6803401.09600,2070,35.175,3780207.87280,0
1761036660000,107472.20,107491.30,107466.30,107466.30,38.533,1761036719999,4141517.38380,1410,22.752,2445384.24060,0
1761036720000,107466.40,107554.60,107466.30,107553.20,50.179,1761036779999,5395244.52460,2594,38.382,4126731.13760,0
1761036780000,107553.20,107634.90,107553.20,107566.40,82.200,1761036839999,8843879.36160,3691,60.758,6536911.07000,0
1761036840000,107566.40,107715.50,107566.40,107656.80,275.599,1761036899999,29669489.94980,5490,233.403,25126356.51150,0
1761036900000,107656.80,107779.30,107656.70,107758.90,199.349,1761036959999,21478512.86860,5630,139.795,15061416.78150,0
1761036960000,107759.00,107799.90,107758.90,107763.20,118.668,1761037019999,12790246.52070,2549,68.407,7372784.53730,0
1761037020000,107763.20,107780.00,107710.90,107711.80,65.834,1761037079999,7094045.47280,1660,23.980,2584143.40410,0
1761037080000,107711.90,107711.90,107659.40,107665.40,48.209,1761037139999,5190974.56940,1710,31.903,3435009.45830,0
1761037140000,107665.30,107665.40,107627.50,107649.70,47.312,1761037199999,5093186.49870,1272,7.658,824317.30110,0
1761037200000,107649.70,107649.70,107604.10,107643.80,53.746,1761037259999,5784610.35000,2523,24.795,2668561.15730,0
1761037260000,107643.80,107643.80,107620.40,107626.90,39.542,1761037319999,4255969.28910,2359,23.066,2482593.32150,0
1761037320000,107626.80,107627.00,107604.10,107604.20,41.480,1761037379999,4463903.38670,1419,21.039,2264066.66270,0
1761037380000,107604.10,107604.20,107565.50,107580.10,45.227,1761037439999,4865616.33540,1481,22.954,2469442.43120,0
1761037440000,107580.00,107580.10,107550.00,107550.00,45.897,1761037499999,4936586.97820,1441,20.970,2255430.12590,0
1761037500000,107550.00,107611.90,107540.30,107569.80,134.856,1761037559999,14508333.90920,2987,74.659,8031606.77570,0
1761037560000,107569.80,107586.70,107500.00,107500.00,52.641,1761037619999,5660937.13520,2199,15.750,1693958.48210,0
1761037620000,107500.10,107554.40,107496.00,107554.40,45.121,1761037679999,4851048.90700,1699,32.037,3444280.59390,0
1761037680000,107554.40,107592.10,107554.40,107592.10,23.572,1761037739999,2535747.31340,1130,22.166,2384486.05700,0
1761037740000,107592.10,107628.40,107592.10,107624.10,30.869,1761037799999,3321979.30260,1800,20.097,2162669.30180,0
1761037800000,107624.00,107624.60,107530.20,107566.50,41.389,1761037859999,4452411.27530,2140,16.618,1787363.57400,0
1761037860000,107566.60,107644.20,107566.50,107644.20,19.772,1761037919999,2127588.75510,1493,18.034,1940578.20390,0
1761037920000,107644.20,107733.70,107644.10,107733.70,74.467,1761037979999,8019655.87940,2440,62.170,6695320.68280,0
1761037980000,107733.70,107807.00,107719.70,107775.10,148.575,1761038039999,16012609.61230,3296,135.013,14551206.21580,0
1761038040000,107775.10,107775.10,107739.90,107740.00,39.204,1761038099999,4224997.92840,1287,9.645,1039435.20890,0
1761038100000,107740.00,107740.10,107705.20,107705.20,33.388,1761038159999,3596788.60550,1600,7.304,786825.83920,0
1761038160000,107705.20,107705.30,107617.70,107632.60,47.504,1761038219999,5113906.89380,1993,22.335,2404007.60400,0
1761038220000,107632.60,107670.00,107615.30,107670.00,24.635,1761038279999,2651509.57980,1705,20.924,2252094.08770,0
1761038280000,107669.90,107712.00,107660.80,107660.90,25.181,1761038339999,2711775.02760,1701,13.813,1487571.63970,0
1761038340000,107660.80,107660.90,107636.70,107652.30,15.018,1761038399999,1616586.09210,797,9.004,969196.87080,0
1761038400000,107652.40,107708.10,107650.00,107708.10,38.499,1761038459999,4145641.98090,1990,32.014,3447353.66480,0
1761038460000,107708.10,107750.00,107706.60,107733.00,32.525,1761038519999,3504074.21730,1631,18.608,2004662.24360,0
1761038520000,107733.00,107746.10,107727.60,107742.50,13.906,1761038579999,1498234.92650,841,10.611,1143238.12840,0
1761038580000,107742.60,107777.60,107742.50,107777.60,30.098,1761038639999,3243172.41550,1004,27.003,2909705.98040,0
1761038640000,107777.60,107799.00,107772.90,107776.70,63.174,1761038699999,6809351.80130,1434,45.889,4946244.85510,0
1761038700000,107776.70,107787.00,107717.30,107787.00,30.280,1761038759999,3262502.33150,2010,16.550,1783220.61130,0
1761038760000,107787.00,107810.00,107771.50,107771.60,52.621,1761038819999,5672667.24440,1680,18.190,1960923.89240,0
1761038820000,107771.60,107807.80,107709.40,107759.90,111.901,1761038879999,12059141.92940,3466,39.328,4238022.89490,0
1761038880000,107759.90,107764.00,107714.70,107764.00,41.576,1761038939999,4479728.90680,1655,23.358,2516727.43400,0
1761038940000,107763.90,107771.10,107735.60,107735.60,19.755,1761038999999,2128916.06000,952,5.261,566938.77220,0
1761039000000,107735.60,107768.70,107704.40,107768.60,60.663,1761039059999,6535347.18520,2075,32.225,3471506.26120,0
1761039060000,107768.60,107792.80,107768.50,107792.80,21.697,1761039119999,2338541.19350,1381,11.627,1253148.29230,0
1761039120000,107792.80,107820.00,107780.40,107780.50,45.694,1761039179999,4926224.50640,2046,28.336,3054874.98950,0
1761039180000,107780.40,107780.50,107718.70,107736.40,33.338,1761039239999,3591685.95380,1581,15.397,1658693.15910,0
1761039240000,107736.50,107787.00,107736.50,107764.90,25.944,1761039299999,2795779.36030,1811,14.746,1589052.06890,0
1761039300000,107765.00,107765.00,107754.30,107754.40,12.326,1761039359999,1328263.97680,548,2.094,225653.59410,0
1761039360000,107754.40,107754.40,107718.70,107742.20,18.333,1761039419999,1975120.12550,1292,6.752,727404.88870,0
1761039420000,107742.30,107757.80,107668.30,107668.40,93.020,1761039479999,10019838.78630,2283,7.635,822586.35750,0
1761039480000,107668.40,107668.40,107622.70,107627.50,52.402,1761039539999,5640096.27510,2417,33.940,3652897.44900,0
1761039540000,107627.40,107674.90,107627.40,107662.90,26.243,1761039599999,2825430.62320,1229,14.389,1549101.02010,0
1761039600000,107662.80,107669.80,107620.00,107620.00,18.397,1761039659999,1980324.52750,1111,2.715,292266.91110,0
1761039660000,107620.10,107650.00,107620.00,107638.90,21.518,1761039719999,2316104.07170,1323,10.788,1161162.17410,0
1761039720000,107638.90,107656.90,107613.60,107630.50,52.921,1761039779999,5696080.25900,1693,14.235,1532021.24980,0
1761039780000,107630.50,107649.20,107615.50,107649.20,20.274,1761039839999,2182045.20470,898,9.280,998825.84350,0
1761039840000,107649.10,107656.30,107625.50,107653.30,23.513,1761039899999,2531190.83610,1138,8.548,920166.66840,0
1761039900000,107653.40,107689.20,107653.30,107689.10,11.692,1761039959999,1258974.52580,1039,8.189,881778.95690,0
1761039960000,107689.10,107713.80,107689.10,107713.80,19.876,1761040019999,2140761.48640,758,13.150,1416301.87500,0
1761040020000,107713.80,107715.00,107702.20,107715.00,17.649,1761040079999,1900975.80480,930,7.653,824291.84740,0
1761040080000,107715.00,107715.00,107703.00,107713.10,9.151,1761040139999,985629.43010,714,5.292,569973.14410,0
1761040140000,107713.00,107721.10,107703.20,107721.00,16.725,1761040199999,1801465.07550,727,11.429,1231035.21420,0
1761040200000,107721.10,107753.20,107684.30,107753.10,28.227,1761040259999,3040480.54210,1877,19.778,2130474.77220,0
1761040260000,107753.10,107753.20,107691.30,107705.70,32.121,1761040319999,3460058.63850,1600,10.267,1105795.65140,0
1761040320000,107706.00,107731.00,107706.00,107730.90,17.562,1761040379999,1891744.02100,738,11.186,1204862.07160,0
1761040380000,107731.00,107731.00,107702.80,107727.90,13.361,1761040439999,1439170.29700,825,4.486,483192.04400,0
1761040440000,107727.90,107749.00,107712.00,107712.00,20.363,1761040499999,2193930.11350,1045,8.994,968997.14360,0
1761040500000,107712.10,107747.30,107712.00,107747.20,19.187,1761040559999,2067087.64360,710,17.086,1840730.32560,0
1761040560000,107747.30,107747.30,107703.00,107703.10,13.973,1761040619999,1505191.02130,881,4.909,528763.65790,0
1761040620000,107703.10,107703.10,107676.90,107685.70,12.100,1761040679999,1302981.62260,845,5.513,593655.81340,0
1761040680000,107685.70,107685.70,107670.00,107670.20,18.667,1761040739999,2009946.65610,924,8.296,893247.96660,0
1761040740000,107670.10,107708.70,107670.10,107708.70,12.460,1761040799999,1341883.51840,905,10.202,1098695.45230,0
1761040800000,107708.60,107726.40,107681.10,107712.00,27.426,1761040859999,2953933.19610,1758,11.009,1185686.23190,0
1761040860000,107711.90,107754.80,107710.00,107710.20,48.008,1761040919999,5172058.64560,1479,35.300,3802906.64090,0
1761040920000,107710.20,107710.20,107686.50,107686.70,18.746,1761040979999,2018989.64100,852,4.037,434777.26350,0
1761040980000,107686.60,107713.30,107653.30,107713.20,24.622,1761041039999,2651359.47460,1622,11.845,1275511.05470,0
1761041040000,107713.30,107771.90,107701.80,107771.90,32.758,1761041099999,3528918.27800,1299,27.504,2962867.35390,0
1761041100000,107771.90,107856.60,107771.80,107847.50,93.540,1761041159999,10086006.26850,2759,65.754,7089708.00210,0
1761041160000,107847.50,107870.00,107804.70,107848.10,58.045,1761041219999,6259587.60250,2621,40.134,4328286.82660,0
1761041220000,107848.20,107861.40,107828.10,107829.00,24.240,1761041279999,2613981.01690,1671,16.423,1770998.74260,0
1761041280000,107829.00,107829.10,107808.00,107808.10,38.279,1761041339999,4126818.52480,922,21.848,2355400.38930,0
1761041340000,107808.10,107808.20,107663.70,107699.30,83.454,1761041399999,8990105.40070,3191,18.343,1975411.53270,0
1761041400000,107699.30,107699.30,107642.50,107694.10,64.344,1761041459999,6927980.81440,2635,21.140,2276058.75150,0
1761041460000,107694.10,107709.80,107672.10,107709.70,25.171,1761041519999,2710689.34080,1308,14.347,1545037.54610,0
1761041520000,107709.80,107755.80,107709.70,107755.80,21.141,1761041579999,2277311.00840,1159,19.004,2047119.12960,0
1761041580000,107755.80,107755.90,107726.30,107726.30,22.493,1761041639999,2423423.50540,980,4.933,531448.10900,0
1761041640000,107726.30,107726.40,107700.00,107717.00,18.723,1761041699999,2016635.93070,1177,10.595,1141142.53740,0
1761041700000,107717.00,107719.20,107696.80,107719.20,20.800,1761041759999,2240295.66820,1324,5.780,622526.82800,0
1761041760000,107719.20,107719.20,107697.60,107697.60,24.029,1761041819999,2588149.06670,1057,5.832,628109.50390,0
1761041820000,107697.60,107697.60,107671.20,107671.40,10.384,1761041879999,1118108.47360,802,3.195,344011.61680,0
1761041880000,107671.30,107692.80,107629.50,107638.40,37.959,1761041939999,4086839.03720,1895,13.978,1504942.94370,0
1761041940000,107638.40,107644.90,107615.30,107621.70,22.919,1761041999999,2466675.62080,1222,8.932,961316.16580,0
1761042000000,107621.70,107635.70,107615.30,107635.60,22.294,1761042059999,2399335.82220,937,13.923,1498395.36930,0
1761042060000,107635.60,107635.70,107610.00,107610.10,15.678,1761042119999,1687265.38730,816,2.358,253780.14510,0
1761042120000,107610.00,107610.10,107561.20,107577.20,77.837,1761042179999,8373806.90530,1897,27.342,2941090.57420,0
1761042180000,107577.30,107593.30,107560.70,107560.80,21.539,1761042239999,2317274.86660,1067,13.518,1454371.75680,0
1761042240000,107560.70,107572.80,107555.00,107558.50,29.624,1761042299999,3186555.63200,1071,8.864,953485.64890,0
1761042300000,107558.60,107561.60,107524.30,107560.40,61.894,1761042359999,6656498.02230,2421,31.142,3349280.14190,0
1761042360000,107560.40,107560.40,107540.00,107540.00,17.067,1761042419999,1835605.05490,705,7.168,770927.13920,0
1761042420000,107540.10,107588.90,107530.80,107530.80,29.128,1761042479999,3133094.50690,1838,14.894,1602012.02240,0
1761042480000,107530.90,107615.30,107530.80,107587.00,107.465,1761042539999,11560000.92350,2387,91.846,9879492.15410,0
1761042540000,107587.00,107595.00,107587.00,107594.90,18.338,1761042599999,1973056.43170,475,12.008,1291983.05070,0
1761042600000,107594.90,107668.30,107572.30,107668.30,56.906,1761042659999,6123702.02130,2603,48.106,5176769.09070,0
1761042660000,107668.20,107668.30,107618.70,107626.70,40.302,1761042719999,4338384.52620,1432,23.591,2539364.22890,0
1761042720000,107626.80,107677.30,107626.70,107677.30,62.995,1761042779999,6781724.82090,2492,45.839,4934655.62870,0
1761042780000,107677.20,107789.30,107677.20,107765.00,148.585,1761042839999,16011054.44630,3543,72.103,7767747.98020,0
1761042840000,107765.00,107871.50,107764.90,107847.40,1240.611,1761042899999,133774778.97430,3834,1185.631,127845892.68090,0
1761042900000,107847.40,108069.60,107840.80,108061.50,775.431,1761042959999,83712969.76800,12070,540.507,58348379.23600,0
1761042960000,108061.50,108074.90,107852.50,108000.10,415.602,1761043019999,44866343.86500,7928,140.926,15216264.40280,0
1761043020000,108000.00,108030.00,107977.90,108008.60,275.623,1761043079999,29767752.83460,4041,140.445,15168274.76540,0
1761043080000,108008.50,108008.60,107972.60,107987.40,48.831,1761043139999,5273018.78340,1765,17.386,1877362.92020,0
1761043140000,107987.30,107987.40,107950.10,107950.10,25.352,1761043199999,2737297.41210,1151,5.599,604562.76800,0
1761043200000,107950.10,107957.70,107932.60,107932.60,52.469,1761043259999,5663828.81010,1793,32.139,3469244.83720,0
1761043260000,107932.60,107971.80,107924.70,107946.10,106.306,1761043319999,11475345.39340,2486,81.470,8794168.32210,0
1761043320000,107946.10,107946.20,107874.30,107938.80,145.988,1761043379999,15754004.08450,3059,95.607,10316770.06670,0
1761043380000,107938.70,107938.80,107917.40,107917.50,30.948,1761043439999,3340096.63860,960,7.693,830268.65150,0
1761043440000,107917.50,107953.60,107917.40,107953.60,43.771,1761043499999,4724367.17470,1560,26.842,2897004.47620,0
1761043500000,107953.60,108066.90,107953.60,108060.60,84.892,1761043559999,9170491.21580,2923,66.615,7195700.18330,0
1761043560000,108060.60,108144.80,108006.00,108110.50,338.053,1761043619999,36537987.95490,6250,258.027,27887712.59120,0
1761043620000,108110.50,108110.50,108079.00,108084.70,207.487,1761043679999,22428699.93080,2969,57.489,6214209.61540,0
1761043680000,108084.70,108275.70,108084.70,108233.70,302.926,1761043739999,32771830.05390,7678,223.465,24175651.44690,0
1761043740000,108233.70,108594.30,108221.10,108554.70,1339.015,1761043799999,145186421.83070,27627,870.557,94391386.90650,0
1761043800000,108554.80,108555.00,108434.30,108461.30,385.217,1761043859999,41785490.39940,8214,202.235,21935813.30560,0
1761043860000,108461.30,108699.00,108450.50,108671.70,532.026,1761043919999,57780423.77710,11296,326.018,35403908.85900,0
1761043920000,108671.80,108768.00,108655.50,108698.70,354.092,1761043979999,38495468.04000,10288,176.821,19223610.00520,0
1761043980000,108698.70,108772.40,108606.30,108606.30,355.904,1761044039999,38692913.45210,7786,133.735,14538699.05040,0
1761044040000,108606.30,108678.10,108555.00,108658.10,153.275,1761044099999,16650790.11780,5518,75.465,8197883.32960,0
1761044100000,108658.10,108678.10,108558.70,108558.80,168.436,1761044159999,18294043.75260,4628,79.319,8615034.09310,0
1761044160000,108558.70,108558.80,108461.70,108503.10,174.566,1761044219999,18942003.83750,4030,34.992,3796387.54830,0
1761044220000,108503.10,108546.30,108450.00,108542.60,138.596,1761044279999,15037307.43910,4005,99.014,10742931.95430,0
1761044280000,108542.70,108542.70,108455.00,108455.00,47.933,1761044339999,5201060.77400,1961,15.027,1630436.03920,0
1761044340000,108455.10,108464.20,108430.30,108445.40,97.300,1761044399999,10551745.26300,2117,64.017,6942391.51710,0
1761044400000,108445.30,108468.90,108377.00,108390.40,227.344,1761044459999,24649925.14850,5687,104.471,11328263.11090,0
1761044460000,108390.40,108390.40,108306.10,108339.50,204.303,1761044519999,22135137.55840,4409,76.551,8294154.79100,0
1761044520000,108339.20,108339.20,108300.00,108300.10,135.900,1761044579999,14719877.77620,3156,33.059,3580749.88950,0
1761044580000,108300.00,108306.30,108300.00,108300.00,57.844,1761044639999,6264636.05340,1179,23.009,2491909.45820,0
1761044640000,108300.00,108316.70,108280.40,108286.80,98.539,1761044699999,10671445.37310,2124,32.355,3503947.33040,0
1761044700000,108286.70,108286.80,108189.90,108189.90,177.607,1761044759999,19222990.28000,4878,39.048,4226386.54200,0
1761044760000,108190.00,108271.60,108189.90,108210.00,107.394,1761044819999,11624122.36130,3212,42.016,4547321.47380,0
1761044820000,108210.10,108258.70,108210.00,108231.60,48.056,1761044879999,5201444.35560,1731,30.069,3254580.52600,0
1761044880000,108231.70,108231.70,108176.20,108186.20,60.081,1761044939999,6500568.67880,1864,18.926,2047466.87730,0
1761044940000,108186.20,108186.30,108102.30,108113.10,129.132,1761044999999,13965506.71350,3264,27.468,2970424.82450,0
1761045000000,108113.10,108207.70,108113.10,108193.50,237.313,1761045059999,25670528.99680,3815,94.871,10261753.53820,0
1761045060000,108193.50,108263.30,108193.50,108239.30,88.087,1761045119999,9533943.55620,2316,57.112,6181118.09550,0
1761045120000,108239.30,108383.30,108239.30,108348.70,164.060,1761045179999,17769291.58990,4714,124.039,13434597.61580,0
1761045180000,108348.70,108348.70,108327.30,108329.60,51.344,1761045239999,5562276.82110,1589,29.043,3146285.06880,0
1761045240000,108329.70,108346.50,108277.10,108277.20,67.509,1761045299999,7312277.11870,2193,18.812,2037605.69940,0
1761045300000,108277.20,108277.20,108215.00,108249.70,54.146,1761045359999,5860610.89830,2399,27.597,2986850.10810,0
1761045360000,108249.70,108383.20,108249.70,108360.10,87.570,1761045419999,9487377.98330,3592,59.557,6452028.57190,0
1761045420000,108360.10,108400.00,108360.10,108400.00,56.763,1761045479999,6151769.50410,2274,44.187,4788899.98360,0
1761045480000,108400.00,108425.00,108360.20,108368.00,69.077,1761045539999,7487901.82310,2719,33.383,3618862.07100,0
1761045540000,108368.10,108433.40,108368.10,108433.40,44.854,1761045599999,4862895.97490,1584,26.034,2822471.39280,0
1761045600000,108433.40,108433.40,108364.30,108373.00,65.376,1761045659999,7086536.68650,2555,20.778,2251930.61250,0
1761045660000,108373.10,108432.60,108373.00,108404.30,32.903,1761045719999,3567005.99640,1926,16.434,1781541.09080,0
1761045720000,108404.30,108404.30,108334.50,108361.60,52.705,1761045779999,5710575.43490,2348,22.567,2444955.59750,0
1761045780000,108361.50,108361.50,108330.10,108358.50,44.744,1761045839999,4847707.77990,1531,29.132,3156210.67260,0
1761045840000,108358.50,108400.00,108352.00,108398.70,33.160,1761045899999,3593889.55510,1362,17.382,1883960.85450,0
1761045900000,108398.70,108398.70,108352.00,108390.00,27.246,1761045959999,2952811.66480,1696,11.004,1192538.14660,0
1761045960000,108390.00,108400.00,108355.70,108364.00,66.660,1761046019999,7224889.52820,1679,16.844,1825722.67570,0
1761046020000,108364.10,108364.10,108271.30,108271.70,53.641,1761046079999,5810370.22720,1997,4.251,460612.01640,0
1761046080000,108271.70,108280.70,108241.60,108266.40,32.324,1761046139999,3499447.04850,1554,14.893,1612377.26770,0
1761046140000,108266.30,108283.60,108247.90,108283.50,28.181,1761046199999,3051127.10260,1373,16.219,1756022.16460,0
1761046200000,108283.50,108304.30,108242.20,108269.60,36.367,1761046259999,3937806.02870,2333,13.222,1431590.04880,0
1761046260000,108269.60,108269.70,108183.50,108208.20,79.061,1761046319999,8556125.41190,2933,40.925,4428827.64620,0
1761046320000,108208.20,108241.30,108190.60,108198.10,33.529,1761046379999,3628612.80940,1647,9.911,1072528.34720,0
1761046380000,108198.20,108230.80,108182.70,108230.70,29.903,1761046439999,3235991.30410,1392,18.475,1999252.22120,0
1761046440000,108230.80,108400.00,108230.30,108389.10,190.094,1761046499999,20597011.21670,4143,173.703,18821447.76980,0
1761046500000,108389.10,108457.10,108326.30,108338.10,327.406,1761046559999,35493997.11400,5463,249.433,27041660.02320,0
1761046560000,108338.00,108383.70,108326.40,108379.90,49.219,1761046619999,5332509.68430,2160,31.904,3456399.33140,0
1761046620000,108379.90,108421.50,108379.80,108419.20,27.468,1761046679999,2977653.14980,1858,19.325,2094916.93730,0
1761046680000,108419.20,108462.00,108419.20,108454.30,31.018,1761046739999,3363759.94410,1877,18.279,1982256.48840,0
1761046740000,108454.40,108454.40,108363.10,108372.10,57.072,1761046799999,6187029.63610,2025,11.574,1254632.45160,0
1761046800000,108372.20,108377.40,108368.40,108368.50,28.061,1761046859999,3041049.19750,901,7.154,775291.24830,0
1761046860000,108368.40,108438.50,108368.40,108411.30,43.283,1761046919999,4692230.95380,2366,18.433,1998156.62570,0
1761046920000,108411.20,108430.60,108406.10,108406.10,51.919,1761046979999,5629079.28650,1557,21.470,2327751.76510,0
1761046980000,108406.10,108412.90,108385.00,108405.10,17.923,1761047039999,1942872.55540,1217,10.210,1106781.48450,0
1761047040000,108405.10,108405.10,108352.10,108359.40,31.330,1761047099999,3395241.71610,1347,7.442,806534.56990,0
1761047100000,108359.30,108383.50,108358.60,108383.50,37.967,1761047159999,4114467.54860,1482,20.103,2178585.10580,0
1761047160000,108383.50,108458.00,108383.40,108455.80,37.474,1761047219999,4063173.58230,1693,26.765,2901859.81550,0
1761047220000,108455.80,108531.00,108455.80,108526.00,71.137,1761047279999,7718664.64100,2662,57.301,6217380.91340,0
1761047280000,108526.00,108526.00,108473.90,108513.70,36.600,1761047339999,3970953.80530,1907,17.114,1856697.14090,0
