open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760860800000,106733.30,106742.30,106733.20,106739.40,45.602,1760860859999,4867354.55760,811,34.846,3719267.92990,0
1760860860000,106739.30,106853.60,106739.30,106826.90,80.808,1760860919999,8630029.71110,3023,66.476,7099137.63560,0
1760860920000,106826.80,106826.90,106772.80,106778.80,39.492,1760860979999,4217490.57270,1500,17.450,1863515.53050,0
1760860980000,106778.80,106778.90,106740.80,106764.90,28.032,1760861039999,2992559.14230,1328,17.359,1853112.50570,0
1760861040000,106765.00,106785.30,106756.30,106756.30,14.905,1760861099999,1591347.18880,1015,6.707,716090.82990,0
1760861100000,106756.30,106795.40,106756.30,106787.50,23.805,1760861159999,2541797.54750,1142,19.142,2043850.09500,0
1760861160000,106787.50,106787.60,106779.00,106785.80,10.997,1760861219999,1174289.67800,737,5.913,631394.76280,0
1760861220000,106785.70,106785.80,106778.90,106779.10,9.277,1760861279999,990597.74710,465,2.130,227439.76000,0
1760861280000,106779.10,106779.20,106779.10,106779.20,9.633,1760861339999,1028603.66630,259,5.960,636404.03200,0
1760861340000,106779.10,106803.70,106779.10,106791.80,15.981,1760861399999,1706559.79780,931,10.453,1116197.14950,0
1760861400000,106791.80,106816.60,106769.00,106772.50,69.542,1760861459999,7427243.33350,1438,40.289,4303014.56890,0
1760861460000,106772.60,106772.60,106772.50,106772.50,3.694,1760861519999,394417.71780,211,1.028,109762.23280,0
1760861520000,106772.50,106783.20,106725.00,106728.30,52.560,1760861579999,5611224.01770,1599,18.500,1974744.89030,0
1760861580000,106728.30,106728.40,106724.50,106724.50,10.787,1760861639999,1151245.23700,312,2.187,233407.44700,0
1760861640000,106724.50,106784.70,106724.50,106784.70,45.779,1760861699999,4886927.90130,1574,38.837,4145913.67880,0
1760861700000,106784.60,106806.90,106784.60,106786.40,74.277,1760861759999,7932629.55290,1320,37.452,3999637.74680,0
1760861760000,106786.30,106786.40,106719.00,106724.00,26.424,1760861819999,2820337.72310,1086,10.685,1140341.11570,0
1760861820000,106724.10,106724.10,106700.00,106707.30,18.482,1760861879999,1972211.11870,816,6.097,650570.51660,0
1760861880000,106707.30,106948.70,106707.20,106879.50,188.215,1760861939999,20112371.72660,5999,126.633,13529305.49090,0
1760861940000,106879.40,107180.00,106874.50,107110.80,791.086,1760861999999,84717417.79110,13773,496.587,53176275.24770,0
1760862000000,107110.70,107169.10,106903.30,106949.10,403.937,1760862059999,43252566.73710,8636,134.735,14425697.35210,0
1760862060000,106949.10,106996.60,106889.40,106990.60,167.271,1760862119999,17889650.35740,4847,82.404,8813400.04030,0
1760862120000,106990.70,107000.00,106771.70,106876.00,323.293,1760862179999,34559905.27920,8639,91.028,9730434.30010,0
1760862180000,106876.10,106898.20,106817.90,106833.80,186.469,1760862239999,19926819.99310,4896,63.038,6736801.14350,0
1760862240000,106833.80,106842.70,106521.70,106567.40,698.890,1760862299999,74525926.83210,9518,148.000,15786046.03570,0
1760862300000,106567.40,106582.00,106200.00,106359.80,1539.280,1760862359999,163748630.77640,24473,504.167,53636932.33980,0
1760862360000,106359.80,106555.00,106359.80,106545.80,377.342,1760862419999,40168631.70980,10281,225.159,23969401.11200,0
1760862420000,106545.80,106644.60,106535.30,106625.00,170.126,1760862479999,18132653.52200,6399,114.967,12253637.66080,0
1760862480000,106625.00,106647.00,106611.80,106612.00,99.833,1760862539999,10645140.84140,2874,61.145,6519773.03450,0
1760862540000,106612.00,106692.20,106612.00,106655.30,77.492,1760862599999,8265036.73130,2932,49.066,5233108.97910,0
1760862600000,106655.30,106658.30,106561.60,106658.20,243.078,1760862659999,25914533.44880,4843,71.095,7578690.54350,0
1760862660000,106658.20,106658.30,106585.60,106618.10,151.977,1760862719999,16202382.80580,3633,85.458,9110887.43870,0
1760862720000,106618.10,106676.90,106618.00,106655.50,122.307,1760862779999,13045293.60740,2925,38.706,4127904.42470,0
1760862780000,106655.60,106655.60,106604.20,106633.90,83.917,1760862839999,8948100.91670,2085,41.795,4456371.71790,0
1760862840000,106633.90,106641.90,106564.60,106564.60,95.812,1760862899999,10214180.45030,2161,21.832,2327256.96290,0
1760862900000,106564.60,106564.60,106504.10,106550.40,90.720,1760862959999,9663762.98850,2822,36.955,3936360.85870,0
1760862960000,106550.50,106622.10,106550.40,106584.10,46.946,1760863019999,5003954.59940,2278,36.763,3918496.36770,0
1760863020000,106584.00,106624.30,106584.00,106589.10,38.125,1760863079999,4064126.85360,1558,26.088,2780869.88330,0
1760863080000,106589.10,106589.10,106550.00,106565.20,103.584,1760863139999,11039927.69810,1899,21.283,2268225.06200,0
1760863140000,106565.30,106565.30,106436.20,106450.60,101.813,1760863199999,10839966.61140,3483,41.582,4427100.74230,0
1760863200000,106450.50,106518.40,106450.50,106490.20,55.372,1760863259999,5896423.56880,2843,45.012,4793127.51850,0
1760863260000,106490.20,106492.10,106441.30,106458.30,77.933,1760863319999,8297072.27930,2954,22.714,2418315.31660,0
1760863320000,106458.20,106458.30,106437.00,106437.20,57.112,1760863379999,6079404.21670,1879,19.692,2096135.78810,0
1760863380000,106437.10,106480.00,106400.00,106479.90,89.153,1760863439999,9488969.50180,3457,62.605,6663675.15150,0
1760863440000,106479.90,106483.60,106445.30,106451.30,54.782,1760863499999,5832579.74240,1910,25.503,2715269.60470,0
1760863500000,106451.30,106451.30,106307.10,106410.10,189.959,1760863559999,20203558.96620,6006,64.916,6904643.15760,0
1760863560000,106410.20,106466.20,106410.10,106443.90,117.877,1760863619999,12547170.85030,3784,89.843,9563140.16880,0
1760863620000,106443.90,106443.90,106380.40,106404.00,96.158,1760863679999,10232032.09110,2779,54.378,5786334.72330,0
1760863680000,106404.10,106424.50,106351.10,106368.70,94.108,1760863739999,10011294.26800,3460,59.648,6345447.36070,0
1760863740000,106368.60,106368.70,106300.00,106300.10,100.309,1760863799999,10666108.82600,3495,43.380,4612653.57230,0
1760863800000,106300.10,106300.10,106239.90,106240.00,179.531,1760863859999,19079848.55580,4038,79.280,8425448.46840,0
1760863860000,106240.00,106311.60,106239.90,106260.90,161.082,1760863919999,17116832.69080,3787,102.347,10875497.67350,0
1760863920000,106260.90,106366.90,106260.80,106366.90,181.312,1760863979999,19279377.40450,3595,152.316,16196205.12650,0
1760863980000,106366.90,106449.60,106366.90,106449.60,118.208,1760864039999,12576516.68640,3335,72.270,7689248.02520,0
1760864040000,106449.60,106529.80,106425.00,106425.00,154.286,1760864099999,16430100.57440,4519,88.648,9440426.80570,0
1760864100000,106425.00,106470.00,106410.90,106410.90,93.744,1760864159999,9978017.00620,2484,46.357,4934187.10110,0
1760864160000,106410.90,106454.20,106377.30,106438.70,98.553,1760864219999,10487052.04580,3039,62.003,6597966.00470,0
1760864220000,106438.70,106500.00,106438.70,106478.00,60.096,1760864279999,6398376.17610,2069,40.959,4360768.31410,0
1760864280000,106477.90,106477.90,106432.00,106432.00,39.047,1760864339999,4157099.91780,1297,8.601,915732.83640,0
1760864340000,106432.00,106432.10,106401.20,106401.20,17.515,1760864399999,1863885.43320,873,7.114,757026.94510,0
1760864400000,106401.20,106401.30,106319.00,106319.30,58.623,1760864459999,6234456.43010,2267,20.345,2163627.51610,0
1760864460000,106319.40,106400.60,106312.70,106345.90,200.679,1760864519999,21344065.55160,5116,86.197,9167695.21670,0
1760864520000,106345.80,106395.10,106325.00,106395.10,41.441,1760864579999,4407829.13950,2053,25.159,2676038.12630,0
1760864580000,106395.10,106423.90,106372.80,106375.10,32.170,1760864639999,3422959.48120,2167,18.410,1958894.59030,0
1760864640000,106375.10,106387.50,106300.00,106300.00,45.576,1760864699999,4846468.37300,2224,17.141,1822883.23720,0
1760864700000,106300.10,106300.10,106200.00,106210.80,126.195,1760864759999,13406134.12870,3559,36.043,3829082.34420,0
1760864760000,106210.90,106288.90,106158.70,106246.00,327.795,1760864819999,34814916.88610,6522,126.066,13391285.42010,0
1760864820000,106245.90,106337.80,106237.50,106312.70,83.009,1760864879999,8823582.61200,3228,51.438,5467406.41730,0
1760864880000,106312.70,106312.70,106250.50,106254.30,53.878,1760864939999,5725993.24220,2504,16.729,1777942.66810,0
1760864940000,106254.30,106294.10,106206.70,106206.70,59.905,1760864999999,6364335.98810,3083,23.193,2464211.50020,0
1760865000000,106206.80,106206.80,106150.00,106154.40,230.363,1760865059999,24455728.84510,3437,65.597,6963708.84890,0
1760865060000,106154.40,106204.10,106154.30,106178.20,145.759,1760865119999,15476812.02700,3928,74.331,7892488.49440,0
1760865120000,106178.20,106206.70,106178.10,106195.10,90.715,1760865179999,9633171.92790,2692,56.156,5963253.15000,0
1760865180000,106195.10,106199.80,106175.30,106198.80,62.786,1760865239999,6667265.67530,1890,30.087,3195015.06320,0
1760865240000,106198.90,106311.50,106198.80,106275.00,149.454,1760865299999,15881895.07470,3817,78.572,8349257.80760,0
1760865300000,106275.10,106333.50,106262.20,106329.20,77.958,1760865359999,8287281.76600,2385,57.787,6142920.65350,0
1760865360000,106329.20,106357.10,106320.60,106342.40,124.998,1760865419999,13292845.49210,2575,60.134,6394732.53730,0
1760865420000,106342.40,106385.00,106339.30,106366.10,260.324,1760865479999,27687118.26890,3232,160.769,17098080.55120,0
1760865480000,106366.10,106371.80,106326.00,106348.30,128.920,1760865539999,13710658.86660,2076,59.456,6322659.41970,0
1760865540000,106348.30,106400.00,106296.50,106303.90,161.133,1760865599999,17138360.94950,2822,74.332,7906061.69890,0
1760865600000,106304.00,106351.30,106303.90,106331.70,29.592,1760865659999,3146654.11920,1659,8.930,949543.28220,0
1760865660000,106331.70,106382.10,106331.70,106344.60,93.920,1760865719999,9989370.54920,1867,30.234,3215478.47320,0
1760865720000,106344.60,106344.60,106294.70,106294.80,21.796,1760865779999,2317181.98800,1026,6.458,686547.39090,0
1760865780000,106294.80,106294.80,106278.30,106279.10,17.724,1760865839999,1883714.05530,693,7.635,811441.55710,0
1760865840000,106279.10,106284.70,106221.90,106226.20,60.740,1760865899999,6453291.51660,2358,35.368,3757582.31520,0
1760865900000,106226.20,106228.10,106156.00,106172.10,125.191,1760865959999,13293281.30780,3677,38.657,4104871.10870,0
1760865960000,106172.10,106206.40,106103.60,106200.10,220.992,1760866019999,23458723.57780,5015,63.786,6771705.50840,0
1760866020000,106200.10,106211.60,106055.80,106165.60,331.810,1760866079999,35206499.04970,6915,124.873,13249076.13970,0
1760866080000,106165.50,106178.90,106089.80,106102.30,140.959,1760866139999,14958533.15450,3324,48.598,5157253.43790,0
1760866140000,106102.30,106115.90,106083.00,106115.90,142.452,1760866199999,15113922.47050,2756,54.870,5821593.45260,0
1760866200000,106115.80,106183.40,106115.80,106179.10,100.888,1760866259999,10709050.11960,2787,69.042,7328806.22830,0
1760866260000,106179.20,106223.40,106152.30,106223.40,66.668,1760866319999,7079087.71110,2882,34.409,3653940.11140,0
1760866320000,106223.40,106304.90,106212.40,106300.00,390.624,1760866379999,41513624.51740,6542,261.610,27800710.38690,0
1760866380000,106300.00,106309.50,106280.60,106308.00,133.881,1760866439999,14231107.98410,2203,58.771,6246929.92250,0
1760866440000,106308.00,106326.70,106302.70,106326.70,39.540,1760866499999,4203841.60480,1375,25.412,2701748.39800,0
1760866500000,106326.60,106331.30,106300.00,106300.00,27.595,1760866559999,2933763.83520,892,11.234,1194299.34280,0
1760866560000,106300.10,106338.90,106300.00,106312.30,36.971,1760866619999,3930969.50750,1311,23.720,2521930.05080,0
1760866620000,106312.30,106327.00,106300.00,106300.10,31.313,1760866679999,3329041.40170,868,14.230,1512916.58020,0
1760866680000,106300.00,106371.90,106300.00,106360.00,44.479,1760866739999,4730065.61320,1956,34.638,3683502.18160,0
1760866740000,106360.00,106371.70,106360.00,106371.70,25.626,1760866799999,2725689.99390,678,16.882,1795655.03000,0
1760866800000,106371.70,106701.50,106371.70,106689.80,608.188,1760866859999,64831372.96910,11523,458.992,48922245.43520,0
1760866860000,106689.70,107100.00,106666.50,107069.80,1968.512,1760866919999,210536220.22520,21698,1280.247,136894523.96390,0
1760866920000,107069.80,107200.90,106893.40,106893.40,917.882,1760866979999,98299439.98110,16129,558.972,59876063.32170,0
1760866980000,106893.40,106960.20,106875.80,106935.00,362.632,1760867039999,38773137.71010,7456,168.692,18036937.99980,0
1760867040000,106935.10,106980.00,106900.00,106923.60,132.268,1760867099999,14144413.50850,5086,62.353,6667577.81510,0
1760867100000,106923.50,107000.00,106900.00,106927.10,158.084,1760867159999,16908039.56320,5026,100.940,10796207.02410,0
1760867160000,106927.00,107081.70,106927.00,106981.40,192.294,1760867219999,20577289.43110,6058,90.643,9700557.92400,0
1760867220000,106981.40,106998.20,106752.40,106780.10,277.460,1760867279999,29638827.73980,7882,128.426,13715329.74430,0
1760867280000,106780.10,107950.00,106724.60,107789.80,5051.016,1760867339999,542459213.51610,64233,4052.427,435148307.23520,0
1760867340000,107789.80,107998.90,107643.00,107895.30,1680.030,1760867399999,181142538.39520,36631,976.672,105311172.90020,0
1760867400000,107895.30,108214.80,107603.50,107853.70,1777.044,1760867459999,191791873.52170,32710,1066.754,115159055.36410,0
1760867460000,107853.70,107920.10,107676.30,107779.00,1175.379,1760867519999,126704083.16430,20234,504.157,54344958.74220,0
1760867520000,107779.00,107780.00,107418.30,107548.80,1333.488,1760867579999,143365322.26270,20028,533.704,57366303.84710,0
1760867580000,107548.70,107641.30,107430.00,107529.60,869.080,1760867639999,93432805.93120,15727,372.961,40090060.78700,0
1760867640000,107529.60,107536.20,107404.30,107479.10,530.771,1760867699999,57038394.17920,10744,283.577,30472118.95860,0
1760867700000,107479.90,107629.90,107456.90,107475.50,498.244,1760867759999,53583892.48280,10039,195.934,21072291.31910,0
1760867760000,107475.50,107617.00,107430.60,107504.30,470.222,1760867819999,50568184.85250,8669,281.760,30299120.91400,0
1760867820000,107504.20,107504.20,107422.80,107443.70,122.693,1760867879999,13184538.67480,4551,51.351,5517810.20280,0
1760867880000,107443.60,107477.90,107351.10,107381.60,218.396,1760867939999,23457348.59160,6584,106.362,11423980.15540,0
1760867940000,107381.60,107396.70,107307.40,107348.80,146.224,1760867999999,15697486.47480,5094,79.305,8513789.63130,0
1760868000000,107348.90,107541.40,107348.80,107538.50,211.118,1760868059999,22689874.00750,7760,143.676,15441300.09860,0
1760868060000,107538.40,107567.00,107442.30,107525.60,136.999,1760868119999,14728808.34860,5641,57.256,6155786.22660,0
1760868120000,107525.50,107600.00,107425.00,107447.80,171.695,1760868179999,18461158.90310,6904,79.835,8583865.56420,0
1760868180000,107447.70,107497.00,107335.00,107388.40,108.198,1760868239999,11621219.40820,5173,51.500,5531947.93320,0
1760868240000,107388.40,107388.50,107157.80,107172.40,263.548,1760868299999,28268448.50460,7817,60.565,6497277.39670,0
1760868300000,107172.50,107305.50,106912.00,107305.50,540.691,1760868359999,57897987.64390,16242,242.913,26020681.75960,0
1760868360000,107305.40,107329.90,107210.90,107307.10,160.433,1760868419999,17211053.89170,6197,66.367,7119592.02460,0
1760868420000,107307.00,107356.60,107263.20,107315.70,75.428,1760868479999,8094220.38840,3774,42.697,4581926.44920,0
1760868480000,107315.60,107336.30,107247.00,107316.00,76.951,1760868539999,8256098.28700,3927,32.230,3457996.49430,0
1760868540000,107316.10,107329.00,107253.40,107308.30,129.093,1760868599999,13851740.09380,4913,55.427,5946917.82180,0
1760868600000,107308.20,107344.90,107288.30,107302.60,75.661,1760868659999,8119297.39420,3113,33.783,3625247.43670,0
1760868660000,107302.60,107396.80,107249.50,107389.70,177.867,1760868719999,19094514.60010,5787,102.213,10972601.54320,0
1760868720000,107389.70,107430.00,107332.50,107353.60,89.013,1760868779999,9558268.12350,3583,32.891,3531282.81120,0
1760868780000,107353.60,107366.60,107277.40,107344.10,110.030,1760868839999,11808232.05220,4251,76.947,8257786.75400,0
1760868840000,107344.00,107376.60,107264.70,107376.60,91.381,1760868899999,9805649.25630,3557,38.864,4171023.73360,0
1760868900000,107376.60,107383.40,107311.90,107345.40,77.613,1760868959999,8331276.44310,3466,21.200,2275820.60390,0
1760868960000,107345.40,107352.30,107304.30,107326.60,40.151,1760869019999,4309571.95980,1806,19.737,2118347.83340,0
1760869020000,107326.60,107338.20,107261.30,107272.00,74.564,1760869079999,8000351.40690,2801,18.719,2008361.19880,0
1760869080000,107272.00,107342.90,107257.40,107341.50,52.406,1760869139999,5623024.68780,1993,41.236,4424460.78860,0
1760869140000,107341.40,107485.50,107341.40,107485.50,170.209,1760869199999,18286319.36320,4314,128.751,13831882.10180,0
1760869200000,107485.50,107511.80,107432.50,107508.60,98.744,1760869259999,10612364.24480,4074,63.811,6858252.91720,0
1760869260000,107508.50,107510.70,107379.50,107384.20,172.824,1760869319999,18566765.92930,4822,54.111,5812629.30290,0
1760869320000,107384.10,107450.00,107379.60,107449.10,105.556,1760869379999,11338829.29500,2909,73.327,7876593.18580,0
1760869380000,107449.00,107519.50,107404.90,107499.80,94.032,1760869439999,10103635.60850,3428,65.064,6991351.07370,0
1760869440000,107499.80,107615.20,107494.80,107593.20,163.105,1760869499999,17542187.04880,5647,100.152,10771897.44700,0
1760869500000,107593.20,107744.00,107579.90,107617.40,269.795,1760869559999,29043311.84220,8382,187.286,20160939.50760,0
1760869560000,107617.30,107738.20,107600.70,107724.80,105.506,1760869619999,11356983.42700,4542,62.647,6743734.78340,0
1760869620000,107724.70,107777.00,107680.50,107746.00,150.610,1760869679999,16224676.39900,6566,94.408,10170102.18560,0
1760869680000,107745.90,107808.80,107722.80,107770.50,197.977,1760869739999,21336219.00930,5862,128.096,13804963.86730,0
1760869740000,107770.30,107814.90,107708.70,107742.40,148.543,1760869799999,16007958.56440,5739,78.237,8431499.39740,0
1760869800000,107742.30,107825.00,107701.10,107716.80,232.798,1760869859999,25089577.86480,7079,131.003,14119122.53380,0
1760869860000,107716.70,107721.20,107642.00,107668.90,116.917,1760869919999,12591029.87490,4343,49.500,5330682.18020,0
1760869920000,107668.80,107707.10,107638.90,107645.20,61.407,1760869979999,6611580.83770,4053,32.060,3451836.51480,0
1760869980000,107645.10,107670.60,107609.80,107658.50,70.406,1760870039999,7578798.53020,3658,27.181,2925951.38550,0
1760870040000,107658.50,107658.50,107585.40,107649.30,64.118,1760870099999,6900527.45310,2986,32.073,3451932.50520,0
1760870100000,107649.20,107658.40,107583.10,107658.40,82.235,1760870159999,8850520.36160,3135,35.815,3854551.71540,0
1760870160000,107658.40,107665.80,107520.40,107567.20,168.453,1760870219999,18125940.26570,4658,48.626,5233025.90760,0
1760870220000,107567.10,107629.60,107540.90,107629.60,81.383,1760870279999,8756530.40320,2289,69.611,7489962.62420,0
1760870280000,107629.60,107683.40,107584.90,107600.00,156.343,1760870339999,16828456.84120,3765,26.841,2889135.35770,0
1760870340000,107599.90,107644.80,107586.20,107619.30,81.718,1760870399999,8793324.52790,2771,63.870,6872680.53880,0
1760870400000,107619.30,107638.20,107602.30,107632.50,47.390,1760870459999,5100163.63850,2556,13.062,1405694.38900,0
1760870460000,107632.50,107636.40,107600.20,107609.90,32.228,1760870519999,3468416.72810,2519,21.122,2273175.25450,0
1760870520000,107610.00,107669.00,107610.00,107652.40,34.034,1760870579999,3663315.27390,1694,22.140,2382900.15340,0
1760870580000,107652.40,107669.00,107609.10,107628.70,36.897,1760870639999,3971549.39030,1882,15.375,1654919.71010,0
1760870640000,107628.70,107700.10,107626.50,107678.90,81.315,1760870699999,8755900.33210,2404,48.813,5256105.85140,0
1760870700000,107678.80,107689.90,107647.60,107649.40,43.912,1760870759999,4727638.01680,2256,18.382,1978995.07590,0
1760870760000,107649.40,107649.50,107597.40,107616.50,55.968,1760870819999,6023155.63330,2320,18.402,1980305.88450,0
1760870820000,107616.50,107652.60,107616.50,107626.50,33.361,1760870879999,3590781.73560,1504,15.505,1668751.80260,0
1760870880000,107626.50,107626.60,107541.20,107541.20,52.487,1760870939999,5646647.37150,1821,6.760,727239.24150,0
1760870940000,107541.20,107541.40,107509.50,107541.40,52.128,1760870999999,5605092.96280,1868,23.577,2535183.54060,0
1760871000000,107541.30,107553.00,107451.50,107550.00,80.523,1760871059999,8656735.23570,3247,26.447,2843454.22040,0
1760871060000,107550.00,107595.30,107514.70,107514.80,52.930,1760871119999,5692476.37110,2593,23.731,2552270.71490,0
1760871120000,107514.80,107514.80,107480.20,107480.20,34.546,1760871179999,3713634.77970,1269,10.671,1147094.55360,0
1760871180000,107480.10,107600.00,107451.40,107597.70,104.088,1760871239999,11191082.94240,3837,68.246,7337540.84240,0
1760871240000,107597.80,107652.20,107597.70,107629.70,58.819,1760871299999,6330750.52710,2326,36.386,3916076.02310,0
1760871300000,107629.60,107646.00,107616.20,107645.10,34.794,1760871359999,3744926.60620,1510,15.490,1667268.09080,0
1760871360000,107645.20,107645.20,107566.50,107626.20,31.614,1760871419999,3401441.66220,2100,13.636,1467084.56170,0
1760871420000,107626.20,107662.70,107626.10,107662.70,30.807,1760871479999,3316211.66460,1356,23.105,2487116.56810,0
1760871480000,107662.60,107784.00,107662.60,107778.40,126.522,1760871539999,13629664.78290,3151,91.868,9895967.33020,0
1760871540000,107778.40,107825.00,107778.40,107824.90,74.302,1760871599999,8010493.91040,2323,43.780,4719874.77640,0
1760871600000,107824.90,108038.20,107822.00,108019.50,435.970,1760871659999,47058342.02260,10798,287.282,31008098.06450,0
1760871660000,108019.50,108059.50,107865.70,107887.40,1284.994,1760871719999,138687324.02260,12542,169.503,18301856.31120,0
1760871720000,107887.40,107979.70,107835.70,107922.40,175.366,1760871779999,18923898.78190,6223,78.030,8420892.21380,0
1760871780000,107922.40,107922.50,107833.90,107879.00,107.366,1760871839999,11580548.74780,4795,35.209,3797538.35560,0
1760871840000,107879.00,107972.50,107865.90,107939.30,82.257,1760871899999,8877779.55740,4046,43.380,4682022.56390,0
1760871900000,107939.40,107939.40,107877.90,107927.60,85.417,1760871959999,9216680.68480,3429,25.427,2743641.65920,0
1760871960000,107927.70,108024.70,107927.60,107997.40,143.121,1760872019999,15456442.90850,4694,86.853,9379191.48140,0
1760872020000,107997.40,108032.00,107992.80,108031.50,95.239,1760872079999,10287393.62900,4195,48.933,5285568.99430,0
1760872080000,108031.50,108065.00,107991.60,108060.00,223.719,1760872139999,24167174.65410,6422,74.589,8057002.17730,0
1760872140000,108060.10,108110.00,108060.00,108092.00,221.841,1760872199999,23978986.78210,6522,97.712,10561623.85580,0
1760872200000,108091.90,108200.00,107994.30,108146.20,381.485,1760872259999,41244077.42410,10022,158.953,17187089.58420,0
1760872260000,108146.10,108157.70,108084.70,108134.20,181.489,1760872319999,19624422.93910,5142,90.666,9803563.31860,0
1760872320000,108134.40,108168.80,107998.00,108050.70,565.439,1760872379999,61097189.74960,15350,125.664,13576824.81610,0
1760872380000,108050.70,108113.30,108027.10,108099.90,95.686,1760872439999,10342314.48790,4527,26.108,2821703.95270,0
1760872440000,108099.90,108099.90,107994.90,108042.70,133.404,1760872499999,14413316.15070,6081,29.003,3133173.64220,0
1760872500000,108042.80,108093.40,108007.40,108071.80,99.919,1760872559999,10796153.51160,4859,46.923,5069977.26770,0
1760872560000,108071.70,108071.80,107991.60,107991.60,197.952,1760872619999,21383056.11030,4330,45.416,4905069.33580,0
1760872620000,107991.70,108104.40,107988.10,108077.50,205.046,1760872679999,22156854.29420,4870,100.751,10886386.42210,0
1760872680000,108077.40,108077.50,107964.50,107964.50,114.765,1760872739999,12397519.12680,4101,37.158,4014161.90130,0
1760872740000,107964.60,108000.00,107964.50,107972.80,86.020,1760872799999,9288005.09710,2908,16.662,1799098.60250,0
1760872800000,107972.70,107978.20,107930.00,107930.00,57.798,1760872859999,6239956.71570,2378,14.765,1594127.26280,0
1760872860000,107930.00,107930.10,107856.00,107909.40,138.650,1760872919999,14959055.04460,4247,43.685,4713094.49540,0
1760872920000,107909.40,107919.20,107870.00,107912.80,68.953,1760872979999,7439741.05090,2235,31.011,3345965.97100,0
1760872980000,107912.70,107941.30,107888.00,107888.70,54.822,1760873039999,5915540.38800,2055,24.524,2646336.33770,0
1760873040000,107888.70,107892.20,107826.60,107892.10,78.909,1760873099999,8511443.24880,2714,31.239,3369613.47050,0
1760873100000,107892.10,107892.20,107824.30,107824.40,35.342,1760873159999,3812264.75600,1636,8.781,947225.21050,0
1760873160000,107824.30,107847.70,107824.30,107824.30,36.081,1760873219999,3890703.41250,1882,19.584,2111781.69230,0
1760873220000,107824.30,107824.50,107721.00,107721.00,233.232,1760873279999,25135796.51020,4966,35.110,3783416.42530,0
1760873280000,107721.00,107789.70,107700.00,107762.00,84.501,1760873339999,9104486.88760,3537,52.032,5606256.06090,0
1760873340000,107762.10,107767.50,107734.40,107767.50,38.588,1760873399999,4157879.34320,1959,15.744,1696447.79130,0
1760873400000,107767.40,107804.70,107767.40,107801.60,45.403,1760873459999,4893989.10970,1835,26.198,2823771.52990,0
1760873460000,107801.50,107856.00,107775.30,107855.90,70.547,1760873519999,7605419.04170,2673,31.073,3350169.40010,0
1760873520000,107855.80,107920.00,107810.00,107883.80,77.789,1760873579999,8392254.36070,3764,44.883,4842508.60850,0
1760873580000,107883.90,107903.20,107865.30,107878.40,44.768,1760873639999,4829946.58970,2307,30.483,3288734.45600,0
1760873640000,107878.50,107906.20,107864.90,107873.60,36.901,1760873699999,3981017.49680,2161,20.671,2230099.50850,0
1760873700000,107873.70,107873.70,107842.80,107855.30,31.276,1760873759999,3373332.24840,1649,12.316,1328329.57410,0
1760873760000,107855.20,107913.50,107842.70,107896.90,37.357,1760873819999,4029900.84200,2094,20.519,2213512.66850,0
1760873820000,107897.00,107897.00,107823.90,107832.70,48.590,1760873879999,5240066.63040,2161,22.209,2394898.49760,0
1760873880000,107832.80,107872.40,107832.70,107872.40,32.759,1760873939999,3533216.34610,1196,27.853,3004056.71040,0
1760873940000,107872.40,107902.30,107847.60,107869.00,47.102,1760873999999,5080807.01780,2310,33.342,3596570.75460,0
1760874000000,107868.90,107869.00,107837.70,107837.70,32.091,1760874059999,3461014.76190,1162,16.007,1726348.55720,0
1760874060000,107837.70,107849.00,107784.40,107784.50,54.929,1760874119999,5923091.21250,2199,30.249,3261910.15210,0
1760874120000,107784.40,107809.80,107781.00,107794.10,49.680,1760874179999,5355404.40570,1479,29.104,3137269.59830,0
1760874180000,107794.10,107829.40,107770.00,107783.00,51.265,1760874239999,5526469.08980,2178,22.665,2443247.88860,0
1760874240000,107782.90,107787.90,107765.20,107767.20,34.053,1760874299999,3670033.99770,1283,16.427,1770409.55930,0
1760874300000,107767.20,107780.00,107736.40,107747.50,67.463,1760874359999,7269793.57100,2564,42.203,4547782.25000,0
1760874360000,107747.40,107747.40,107692.30,107697.90,55.044,1760874419999,5928976.68480,1880,22.654,2440145.34360,0
1760874420000,107697.90,107746.50,107608.40,107665.00,147.826,1760874479999,15915348.36260,4832,40.972,4412015.49810,0
1760874480000,107665.00,107715.80,107577.70,107637.00,203.278,1760874539999,21882547.55840,5432,51.730,5568774.57330,0
1760874540000,107637.10,107637.10,107587.20,107612.70,77.957,1760874599999,8388577.42180,2551,40.569,4365397.83830,0
1760874600000,107612.80,107633.00,107580.00,107632.90,65.466,1760874659999,7044418.20260,1777,54.413,5855161.87740,0
1760874660000,107632.90,107681.40,107632.90,107649.90,68.919,1760874719999,7420007.14720,2623,36.334,3911688.01330,0
1760874720000,107650.00,107721.20,107650.00,107701.20,53.390,1760874779999,5749818.66790,2627,43.128,4644661.51990,0
1760874780000,107701.30,107701.30,107659.20,107690.00,43.157,1760874839999,4647273.28020,2132,29.381,3163837.67850,0
1760874840000,107689.90,107706.50,107650.00,107654.60,41.356,1760874899999,4452954.38190,1523,23.958,2579619.76650,0
1760874900000,107654.70,107696.70,107638.40,107674.60,41.459,1760874959999,4463927.94780,2113,28.377,3055408.84240,0
